seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13117,734708,31,45123827,117,"Attempt missed. Alcides Benítez (Club Guaraní) left footed shot from outside the box is close, but misses the top left corner. Assisted by Luis Martínez following a fast break.",Alcides Benítez Shot Off Target,1,2700,45'+5',7385,0,0,2025-04-23 05:49:56,0.0,0.0,0.368,0.506,0.0,0.422,307626.0,Luis Martinez,2025-04-26 04:55:57
13117,734708,35,45123882,76,"Substitution, Independiente. Rodrigo Fernández Cedrés replaces Lautaro Millán.",Rodrigo Fernández Substitution,2,2700,45',11,0,0,2025-04-23 06:06:12,0.0,0.0,0.0,0.0,0.0,0.0,384667.0,Lautaro Millán,2025-04-26 04:55:57
13117,734708,34,45123883,76,"Substitution, Independiente. Pablo Galdames replaces Federico Vera.",Pablo Galdames Substitution,2,2700,45',11,0,0,2025-04-23 06:06:12,0.0,0.0,0.0,0.0,0.0,0.0,288431.0,Federico Vera,2025-04-26 04:55:57
13117,734708,36,45123936,117,Attempt missed. Fernando Fernández (Club Guaraní) left footed shot from the left side of the box misses to the right. Assisted by Daniel Pérez with a cross.,Fernando Fernández Shot Off Targ,2,2860,48',7385,0,0,2025-04-23 06:09:23,0.0,0.0,0.148,0.3,0.0,0.0,171014.0,Fernando Fernández,2025-04-26 04:55:57
13117,734708,36,45123936,117,Attempt missed. Fernando Fernández (Club Guaraní) left footed shot from the left side of the box misses to the right. Assisted by Daniel Pérez with a cross.,Fernando Fernández Shot Off Targ,2,2860,48',7385,0,0,2025-04-23 06:09:23,0.0,0.0,0.148,0.3,0.0,0.0,254313.0,Juan Daniel Pérez,2025-04-26 04:55:57
13117,734708,37,45123983,117,"Attempt missed. Felipe Loyola (Independiente) right footed shot from a difficult angle on the right is close, but misses to the right.",Felipe Loyola Shot Off Target,2,2924,49',11,0,0,2025-04-23 06:10:26,0.0,0.0,0.092,0.658,0.0,0.56,320555.0,Felipe Loyola,2025-04-26 04:55:57
13117,734708,38,45123984,68,"Offside, Independiente. Gabriel Ávalos is caught offside.",Luciano Cabral Offside,2,3021,51',11,0,0,2025-04-23 06:12:04,0.0,0.0,0.554,0.319,0.254,0.292,158304.0,Luciano Cabral,2025-04-26 04:55:57
13117,734708,39,45123987,66,Sebastián Valdéz (Independiente) wins a free kick in the defensive half.,Diego Fernández Foul,2,3101,52',7385,0,0,2025-04-23 06:13:23,0.0,0.0,0.316,0.582,0.0,0.0,73162.0,Diego Fernández,2025-04-26 04:55:57
13117,734708,39,45123987,66,Sebastián Valdéz (Independiente) wins a free kick in the defensive half.,Diego Fernández Foul,2,3101,52',7385,0,0,2025-04-23 06:13:23,0.0,0.0,0.316,0.582,0.0,0.0,,Sebastian Valdez,2025-04-26 04:55:57
13117,734708,40,45124224,117,Attempt missed. Gabriel Ávalos (Independiente) right footed shot from the right side of the six yard box is too high. Assisted by Pablo Galdames with a cross.,Gabriel Ávalos Shot Off Target,2,3189,54',11,0,0,2025-04-23 06:14:52,0.0,0.0,0.0,0.0,0.0,0.0,208421.0,Gabriel Ávalos,2025-04-26 04:55:57
13117,734708,40,45124224,117,Attempt missed. Gabriel Ávalos (Independiente) right footed shot from the right side of the six yard box is too high. Assisted by Pablo Galdames with a cross.,Gabriel Ávalos Shot Off Target,2,3189,54',11,0,0,2025-04-23 06:14:52,0.0,0.0,0.0,0.0,0.0,0.0,34390.0,Pablo Galdames,2025-04-26 04:55:57
13117,734708,41,45124040,68,"Offside, Club Guaraní. Fernando Fernández is caught offside.",Diego Fernández Offside,2,3251,55',7385,0,0,2025-04-23 06:15:53,0.0,0.0,0.488,0.563,0.25,0.391,73162.0,Diego Fernández,2025-04-26 04:55:57
13117,734708,42,45124063,66,Foul by Agustín Manzur (Club Guaraní).,Agustín Manzur Foul,2,3323,56',7385,0,0,2025-04-23 06:17:05,0.0,0.0,0.792,0.497,0.0,0.0,270279.0,Agustín Manzur,2025-04-26 04:55:57
13117,734708,42,45124063,66,Foul by Agustín Manzur (Club Guaraní).,Agustín Manzur Foul,2,3323,56',7385,0,0,2025-04-23 06:17:05,0.0,0.0,0.792,0.497,0.0,0.0,,Diego Tarzia,2025-04-26 04:55:57
13117,734708,43,45124091,94,Agustín Manzur (Club Guaraní) is shown the yellow card for a bad foul.,Agustín Manzur Yellow Card,2,3329,56',7385,0,0,2025-04-23 06:17:11,0.0,0.0,0.0,0.0,0.0,0.0,270279.0,Agustín Manzur,2025-04-26 04:55:57
13117,734708,44,45124169,117,"Attempt missed. Luciano Cabral (Independiente) header from the centre of the box is close, but misses to the right. Assisted by Álvaro Angulo.",Luciano Cabral Shot Off Target,2,3570,60',11,0,0,2025-04-23 06:21:13,0.0,0.0,0.134,0.446,0.018,0.554,158304.0,Luciano Cabral,2025-04-26 04:55:57
13117,734708,44,45124169,117,"Attempt missed. Luciano Cabral (Independiente) header from the centre of the box is close, but misses to the right. Assisted by Álvaro Angulo.",Luciano Cabral Shot Off Target,2,3570,60',11,0,0,2025-04-23 06:21:13,0.0,0.0,0.134,0.446,0.018,0.554,217532.0,Álvaro Angulo,2025-04-26 04:55:57
13117,734708,45,45124125,173,"Goal! Club Guaraní 1, Independiente 1. Felipe Loyola (Independiente) right footed shot from the right side of the six yard box to the top right corner. Assisted by Luciano Cabral.",Felipe Loyola Goal - Volley,2,3572,60',11,0,0,2025-04-23 06:21:14,0.0,0.0,0.016,0.567,0.0,0.522,320555.0,Felipe Loyola,2025-04-26 04:55:57
13117,734708,45,45124125,173,"Goal! Club Guaraní 1, Independiente 1. Felipe Loyola (Independiente) right footed shot from the right side of the six yard box to the top right corner. Assisted by Luciano Cabral.",Felipe Loyola Goal - Volley,2,3572,60',11,0,0,2025-04-23 06:21:14,0.0,0.0,0.016,0.567,0.0,0.522,158304.0,Luciano Cabral,2025-04-26 04:55:57
13117,734708,46,45124192,95,"Corner, Club Guaraní. Conceded by Diego Tarzia.",Diego Tarzia Corner Kick,2,3864,65',11,0,0,2025-04-23 06:26:03,0.0,0.0,0.0,0.644,0.0,0.0,379661.0,Diego Tarzia,2025-04-26 04:55:57
13117,734708,47,45124193,117,Attempt missed. Gustavo Vargas (Club Guaraní) header from the centre of the box is high and wide to the left. Assisted by Agustín Manzur with a cross following a corner.,Gustavo Vargas Shot Off Target,2,3891,65',7385,0,0,2025-04-23 06:26:34,0.0,0.0,0.182,0.511,0.0,0.44,307315.0,Gustavo Vargas,2025-04-26 04:55:57
13117,734708,47,45124193,117,Attempt missed. Gustavo Vargas (Club Guaraní) header from the centre of the box is high and wide to the left. Assisted by Agustín Manzur with a cross following a corner.,Gustavo Vargas Shot Off Target,2,3891,65',7385,0,0,2025-04-23 06:26:34,0.0,0.0,0.182,0.511,0.0,0.44,270279.0,Agustín Manzur,2025-04-26 04:55:57
13117,734708,48,45124212,76,"Substitution, Club Guaraní. Richard Torales replaces Diego Fernández.",Richard Torales Substitution,2,3928,66',7385,0,0,2025-04-23 06:27:10,0.0,0.0,0.0,0.0,0.0,0.0,359994.0,Richard Torales,2025-04-26 04:55:57
13117,734708,48,45124212,76,"Substitution, Club Guaraní. Richard Torales replaces Diego Fernández.",Richard Torales Substitution,2,3928,66',7385,0,0,2025-04-23 06:27:10,0.0,0.0,0.0,0.0,0.0,0.0,73162.0,Diego Fernández,2025-04-26 04:55:57
13117,734708,49,45124213,76,"Substitution, Club Guaraní. Victor Céspedes replaces Alexandro Maidana.",Victor Cespedes Substitution,2,3930,66',7385,0,0,2025-04-23 06:27:12,0.0,0.0,0.0,0.0,0.0,0.0,304382.0,Victor Cespedes,2025-04-26 04:55:57
13117,734708,49,45124213,76,"Substitution, Club Guaraní. Victor Céspedes replaces Alexandro Maidana.",Victor Cespedes Substitution,2,3930,66',7385,0,0,2025-04-23 06:27:12,0.0,0.0,0.0,0.0,0.0,0.0,399687.0,Alexandro Maidana,2025-04-26 04:55:57
13117,734708,50,45124226,66,Richard Torales (Club Guaraní) wins a free kick on the left wing.,Rodrigo Fernández Foul,2,4002,67',11,0,0,2025-04-23 06:28:24,0.0,0.0,0.544,0.07,0.0,0.0,147183.0,Rodrigo Fernández,2025-04-26 04:55:57
13117,734708,50,45124226,66,Richard Torales (Club Guaraní) wins a free kick on the left wing.,Rodrigo Fernández Foul,2,4002,67',11,0,0,2025-04-23 06:28:24,0.0,0.0,0.544,0.07,0.0,0.0,,Richard Torales,2025-04-26 04:55:57
13117,734708,51,45124247,66,Kevin Lomónaco (Independiente) wins a free kick in the defensive half.,Victor Cespedes Foul,2,4095,69',7385,0,0,2025-04-23 06:29:57,0.0,0.0,0.104,0.064,0.0,0.0,304382.0,Victor Cespedes,2025-04-26 04:55:57
13117,734708,51,45124247,66,Kevin Lomónaco (Independiente) wins a free kick in the defensive half.,Victor Cespedes Foul,2,4095,69',7385,0,0,2025-04-23 06:29:57,0.0,0.0,0.104,0.064,0.0,0.0,,Kevin Lomónaco,2025-04-26 04:55:57
13117,734708,52,45124321,66,Foul by Diego Tarzia (Independiente).,Diego Tarzia Foul,2,4219,71',11,0,0,2025-04-23 06:32:02,0.0,0.0,0.986,0.019,0.0,0.0,379661.0,Diego Tarzia,2025-04-26 04:55:57
13117,734708,52,45124321,66,Foul by Diego Tarzia (Independiente).,Diego Tarzia Foul,2,4219,71',11,0,0,2025-04-23 06:32:02,0.0,0.0,0.986,0.019,0.0,0.0,,Alcides Benítez,2025-04-26 04:55:57
13117,734708,53,45124322,76,"Substitution, Independiente. Adrián Spörle replaces Diego Tarzia.",Adrián Sporle Substitution,2,4262,72',11,0,0,2025-04-23 06:32:44,0.0,0.0,0.0,0.0,0.0,0.0,205532.0,Adrián Sporle,2025-04-26 04:55:57
13117,734708,53,45124322,76,"Substitution, Independiente. Adrián Spörle replaces Diego Tarzia.",Adrián Sporle Substitution,2,4262,72',11,0,0,2025-04-23 06:32:44,0.0,0.0,0.0,0.0,0.0,0.0,379661.0,Diego Tarzia,2025-04-26 04:55:57
13117,734708,54,45124323,94,Gabriel Ávalos (Independiente) is shown the yellow card.,Gabriel Ávalos Yellow Card,2,4270,72',11,0,0,2025-04-23 06:32:52,0.0,0.0,0.0,0.0,0.0,0.0,208421.0,Gabriel Ávalos,2025-04-26 04:55:57
13117,734708,55,45124324,76,"Substitution, Independiente. Ignacio Maestro Puch replaces Gabriel Ávalos.",Ignacio Maestro Puch Substitutio,2,4272,72',11,0,0,2025-04-23 06:32:54,0.0,0.0,0.0,0.0,0.0,0.0,312382.0,Ignacio Maestro Puch,2025-04-26 04:55:57
13117,734708,55,45124324,76,"Substitution, Independiente. Ignacio Maestro Puch replaces Gabriel Ávalos.",Ignacio Maestro Puch Substitutio,2,4272,72',11,0,0,2025-04-23 06:32:54,0.0,0.0,0.0,0.0,0.0,0.0,208421.0,Gabriel Ávalos,2025-04-26 04:55:57
13117,734708,56,45124326,66,Ignacio Maestro Puch (Independiente) wins a free kick on the left wing.,Agustín Manzur Foul,2,4357,73',7385,0,0,2025-04-23 06:34:19,0.0,0.0,0.864,0.148,0.0,0.0,270279.0,Agustín Manzur,2025-04-26 04:55:57
13117,734708,56,45124326,66,Ignacio Maestro Puch (Independiente) wins a free kick on the left wing.,Agustín Manzur Foul,2,4357,73',7385,0,0,2025-04-23 06:34:19,0.0,0.0,0.864,0.148,0.0,0.0,,Ignacio Maestro Puch,2025-04-26 04:55:57
13117,734708,57,45124343,66,Foul by Felipe Loyola (Independiente).,Felipe Loyola Foul,2,4539,76',11,0,0,2025-04-23 06:37:21,0.0,0.0,0.192,0.718,0.0,0.0,320555.0,Felipe Loyola,2025-04-26 04:55:57
13117,734708,57,45124343,66,Foul by Felipe Loyola (Independiente).,Felipe Loyola Foul,2,4539,76',11,0,0,2025-04-23 06:37:21,0.0,0.0,0.192,0.718,0.0,0.0,,Alexis Cantero,2025-04-26 04:55:57
13117,734708,58,45124398,95,"Corner, Independiente. Conceded by Martín Rodríguez.",Luciano Cabral Corner Kick,2,4633,78',11,0,0,2025-04-23 06:38:55,0.0,0.0,0.016,0.432,0.0,0.0,158304.0,Luciano Cabral,2025-04-26 04:55:57
13117,734708,59,45124401,135,Attempt blocked. Álvaro Angulo (Independiente) header from the centre of the box is blocked. Assisted by Pablo Galdames with a cross.,Álvaro Angulo Shot Blocked,2,4682,79',11,0,0,2025-04-23 06:39:45,0.0,0.0,0.132,0.566,0.12,0.563,217532.0,Álvaro Angulo,2025-04-26 04:55:57
13117,734708,59,45124401,135,Attempt blocked. Álvaro Angulo (Independiente) header from the centre of the box is blocked. Assisted by Pablo Galdames with a cross.,Álvaro Angulo Shot Blocked,2,4682,79',11,0,0,2025-04-23 06:39:45,0.0,0.0,0.132,0.566,0.12,0.563,34390.0,Pablo Galdames,2025-04-26 04:55:57
13117,734708,60,45124426,135,Attempt blocked. Ignacio Maestro Puch (Independiente) right footed shot from the centre of the box is blocked.,Ignacio Maestro Puch Shot Blocke,2,4686,79',11,0,0,2025-04-23 06:39:48,0.0,0.0,0.196,0.474,0.16,0.478,312382.0,Ignacio Maestro Puch,2025-04-26 04:55:57
13117,734708,61,45124403,66,Richard Torales (Club Guaraní) wins a free kick on the left wing.,Rodrigo Fernández Foul,2,4700,79',11,0,0,2025-04-23 06:40:02,0.0,0.0,0.344,0.158,0.0,0.0,147183.0,Rodrigo Fernández,2025-04-26 04:55:57
13117,734708,61,45124403,66,Richard Torales (Club Guaraní) wins a free kick on the left wing.,Rodrigo Fernández Foul,2,4700,79',11,0,0,2025-04-23 06:40:02,0.0,0.0,0.344,0.158,0.0,0.0,,Richard Torales,2025-04-26 04:55:57
13117,734708,62,45124428,70,"Goal! Club Guaraní 2, Independiente 1. Gustavo Vargas (Club Guaraní) right footed shot from very close range to the high centre of the goal following a set piece situation.",Gustavo Vargas Goal,2,4759,80',7385,0,0,2025-04-23 06:41:01,0.0,0.0,0.054,0.514,0.0,0.5,307315.0,Gustavo Vargas,2025-04-26 04:55:57
13117,734708,63,45124474,95,"Corner, Independiente. Conceded by Daniel Pérez.",Adrián Sporle Corner Kick,2,5016,84',11,0,0,2025-04-23 06:45:18,0.0,0.0,0.06,0.07,0.0,0.0,205532.0,Adrián Sporle,2025-04-26 04:55:57
13117,734708,64,45124517,76,"Substitution, Independiente. Matías Giménez replaces Álvaro Angulo.",Matías Giménez Substitution,2,5101,86',11,0,0,2025-04-23 06:46:44,0.0,0.0,0.0,0.0,0.0,0.0,101537.0,Matías Giménez,2025-04-26 04:55:57
13117,734708,64,45124517,76,"Substitution, Independiente. Matías Giménez replaces Álvaro Angulo.",Matías Giménez Substitution,2,5101,86',11,0,0,2025-04-23 06:46:44,0.0,0.0,0.0,0.0,0.0,0.0,217532.0,Álvaro Angulo,2025-04-26 04:55:57
13117,734708,65,45124519,117,Attempt missed. Kevin Lomónaco (Independiente) header from the centre of the box misses to the left. Assisted by Pablo Galdames with a cross following a corner.,Kevin Lomónaco Shot Off Target,2,5125,86',11,0,0,2025-04-23 06:47:07,0.0,0.0,0.158,0.558,0.12,0.217,297052.0,Kevin Lomónaco,2025-04-26 04:55:57
13117,734708,65,45124519,117,Attempt missed. Kevin Lomónaco (Independiente) header from the centre of the box misses to the left. Assisted by Pablo Galdames with a cross following a corner.,Kevin Lomónaco Shot Off Target,2,5125,86',11,0,0,2025-04-23 06:47:07,0.0,0.0,0.158,0.558,0.12,0.217,34390.0,Pablo Galdames,2025-04-26 04:55:57
13117,734708,66,45124520,66,Matías Giménez (Independiente) wins a free kick in the defensive half.,Juan Daniel Pérez Foul,2,5170,87',7385,0,0,2025-04-23 06:47:53,0.0,0.0,0.754,0.964,0.0,0.0,254313.0,Juan Daniel Pérez,2025-04-26 04:55:57
13117,734708,66,45124520,66,Matías Giménez (Independiente) wins a free kick in the defensive half.,Juan Daniel Pérez Foul,2,5170,87',7385,0,0,2025-04-23 06:47:53,0.0,0.0,0.754,0.964,0.0,0.0,,Matías Giménez,2025-04-26 04:55:57
13117,734708,67,45124566,66,Sebastián Valdéz (Independiente) wins a free kick in the defensive half.,Fernando Fernández Foul,2,5192,87',7385,0,0,2025-04-23 06:48:14,0.0,0.0,0.684,0.637,0.0,0.0,171014.0,Fernando Fernández,2025-04-26 04:55:57
13117,734708,67,45124566,66,Sebastián Valdéz (Independiente) wins a free kick in the defensive half.,Fernando Fernández Foul,2,5192,87',7385,0,0,2025-04-23 06:48:14,0.0,0.0,0.684,0.637,0.0,0.0,,Sebastian Valdez,2025-04-26 04:55:57
13117,734708,68,45124567,76,"Substitution, Club Guaraní. Aldo Maíz replaces Agustín Manzur.",Aldo Maíz Substitution,2,5228,88',7385,0,0,2025-04-23 06:48:51,0.0,0.0,0.0,0.0,0.0,0.0,270663.0,Aldo Maíz,2025-04-26 04:55:57
13117,734708,68,45124567,76,"Substitution, Club Guaraní. Aldo Maíz replaces Agustín Manzur.",Aldo Maíz Substitution,2,5228,88',7385,0,0,2025-04-23 06:48:51,0.0,0.0,0.0,0.0,0.0,0.0,270279.0,Agustín Manzur,2025-04-26 04:55:57
13117,734708,69,45124568,94,Fernando Fernández (Club Guaraní) is shown the yellow card.,Fernando Fernández Yellow Card,2,5241,88',7385,0,0,2025-04-23 06:49:04,0.0,0.0,0.0,0.0,0.0,0.0,171014.0,Fernando Fernández,2025-04-26 04:55:57
13117,734708,70,45124569,76,"Substitution, Club Guaraní. Bruno Piñatares replaces Fernando Fernández.",Bruno Piñatares Substitution,2,5243,88',7385,0,0,2025-04-23 06:49:05,0.0,0.0,0.0,0.0,0.0,0.0,93507.0,Bruno Piñatares,2025-04-26 04:55:57
13117,734708,70,45124569,76,"Substitution, Club Guaraní. Bruno Piñatares replaces Fernando Fernández.",Bruno Piñatares Substitution,2,5243,88',7385,0,0,2025-04-23 06:49:05,0.0,0.0,0.0,0.0,0.0,0.0,171014.0,Fernando Fernández,2025-04-26 04:55:57
13117,734708,71,45124681,66,Foul by Adrián Spörle (Independiente).,Adrián Sporle Foul,2,5265,88',11,0,0,2025-04-23 06:49:27,0.0,0.0,0.244,0.187,0.0,0.0,205532.0,Adrián Sporle,2025-04-26 04:55:57
13117,734708,71,45124681,66,Foul by Adrián Spörle (Independiente).,Adrián Sporle Foul,2,5265,88',11,0,0,2025-04-23 06:49:27,0.0,0.0,0.244,0.187,0.0,0.0,,Alcides Benítez,2025-04-26 04:55:57
13117,734708,72,45124583,66,Luciano Cabral (Independiente) wins a free kick in the attacking half.,Aldo Maíz Foul,2,5374,90',7385,0,0,2025-04-23 06:51:16,0.0,0.0,0.88,0.332,0.0,0.0,270663.0,Aldo Maíz,2025-04-26 04:55:57
13117,734708,72,45124583,66,Luciano Cabral (Independiente) wins a free kick in the attacking half.,Aldo Maíz Foul,2,5374,90',7385,0,0,2025-04-23 06:51:16,0.0,0.0,0.88,0.332,0.0,0.0,,Luciano Cabral,2025-04-26 04:55:57
13117,734708,73,45124605,94,Aldo Maíz (Club Guaraní) is shown the yellow card for a bad foul.,Aldo Maíz Yellow Card,2,5376,90',7385,0,0,2025-04-23 06:51:18,0.0,0.0,0.0,0.0,0.0,0.0,270663.0,Aldo Maíz,2025-04-26 04:55:57
13117,734708,79,45124682,83,"Second Half ends, Club Guaraní 2, Independiente 1.",,2,5400,90'+7',0,0,0,2025-04-23 06:58:20,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13117,734708,74,45124627,66,Pablo Galdames (Independiente) wins a free kick on the left wing.,Juan Daniel Pérez Foul,2,5400,90'+1',7385,0,0,2025-04-23 06:52:38,0.0,0.0,0.116,0.154,0.0,0.0,254313.0,Juan Daniel Pérez,2025-04-26 04:55:57
13117,734708,75,45124658,66,Richard Torales (Club Guaraní) wins a free kick in the defensive half.,Felipe Loyola Foul,2,5400,90'+3',11,0,0,2025-04-23 06:53:51,0.0,0.0,0.88,0.674,0.0,0.0,320555.0,Felipe Loyola,2025-04-26 04:55:57
13117,734708,76,45124659,94,Felipe Loyola (Independiente) is shown the yellow card for a bad foul.,Felipe Loyola Yellow Card,2,5400,90'+3',11,0,0,2025-04-23 06:53:54,0.0,0.0,0.0,0.0,0.0,0.0,320555.0,Felipe Loyola,2025-04-26 04:55:57
13117,734708,77,45124669,66,Foul by Richard Torales (Club Guaraní).,Richard Torales Foul,2,5400,90'+5',7385,0,0,2025-04-23 06:56:03,0.0,0.0,0.29,0.084,0.0,0.0,359994.0,Richard Torales,2025-04-26 04:55:57
13117,734708,78,45124671,117,Attempt missed. Victor Céspedes (Club Guaraní) right footed shot from outside the box is too high. Assisted by Richard Torales following a fast break.,Victor Cespedes Shot Off Target,2,5400,90'+6',7385,0,0,2025-04-23 06:57:18,0.0,0.0,0.37,0.51,0.0,0.523,304382.0,Victor Cespedes,2025-04-26 04:55:57
13117,734708,74,45124627,66,Pablo Galdames (Independiente) wins a free kick on the left wing.,Juan Daniel Pérez Foul,2,5400,90'+1',7385,0,0,2025-04-23 06:52:38,0.0,0.0,0.116,0.154,0.0,0.0,,Pablo Galdames,2025-04-26 04:55:57
13117,734708,75,45124658,66,Richard Torales (Club Guaraní) wins a free kick in the defensive half.,Felipe Loyola Foul,2,5400,90'+3',11,0,0,2025-04-23 06:53:51,0.0,0.0,0.88,0.674,0.0,0.0,,Richard Torales,2025-04-26 04:55:57
13117,734708,77,45124669,66,Foul by Richard Torales (Club Guaraní).,Richard Torales Foul,2,5400,90'+5',7385,0,0,2025-04-23 06:56:03,0.0,0.0,0.29,0.084,0.0,0.0,,Felipe Loyola,2025-04-26 04:55:57
13117,734708,78,45124671,117,Attempt missed. Victor Céspedes (Club Guaraní) right footed shot from outside the box is too high. Assisted by Richard Torales following a fast break.,Victor Cespedes Shot Off Target,2,5400,90'+6',7385,0,0,2025-04-23 06:57:18,0.0,0.0,0.37,0.51,0.0,0.523,359994.0,Richard Torales,2025-04-26 04:55:57
13117,734709,1,45133641,80,First Half begins.,,1,0,,0,0,0,2025-04-25 05:00:09,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13117,734709,2,45133645,66,Raniele (Corinthians) wins a free kick in the defensive half.,Bautista Tomatis Foul,1,16,1',9903,0,0,2025-04-25 05:00:26,0.0,0.0,0.714,0.458,0.0,0.0,315709.0,Bautista Tomatis,2025-04-26 04:55:57
13117,734709,2,45133645,66,Raniele (Corinthians) wins a free kick in the defensive half.,Bautista Tomatis Foul,1,16,1',9903,0,0,2025-04-25 05:00:26,0.0,0.0,0.714,0.458,0.0,0.0,,Raniele,2025-04-26 04:55:57
13117,734709,3,45133664,135,Attempt blocked. Yuri Alberto (Corinthians) left footed shot from outside the box is blocked. Assisted by Memphis Depay.,Yuri Alberto Shot Blocked,1,75,2',874,0,0,2025-04-25 05:01:24,0.0,0.0,0.362,0.654,0.288,0.623,266666.0,Yuri Alberto,2025-04-26 04:55:57
13117,734709,3,45133664,135,Attempt blocked. Yuri Alberto (Corinthians) left footed shot from outside the box is blocked. Assisted by Memphis Depay.,Yuri Alberto Shot Blocked,1,75,2',874,0,0,2025-04-25 05:01:24,0.0,0.0,0.362,0.654,0.288,0.623,159255.0,Memphis Depay,2025-04-26 04:55:57
