seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13281,733209,60,44989857,66,Isaac (Athletico Paranaense) wins a free kick in the defensive half.,Benjamín Borasi Foul,2,4361,73',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.56,0.93,0.0,0.0,287726.0,Benjamín Borasi,2025-04-26 04:55:57
13281,733209,60,44989857,66,Isaac (Athletico Paranaense) wins a free kick in the defensive half.,Benjamín Borasi Foul,2,4361,73',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.56,0.93,0.0,0.0,,Isaac,2025-04-26 04:55:57
13281,733209,61,44989875,66,Isaac (Athletico Paranaense) wins a free kick in the defensive half.,Benjamín Borasi Foul,2,4434,74',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.136,0.718,0.0,0.0,287726.0,Benjamín Borasi,2025-04-26 04:55:57
13281,733209,61,44989875,66,Isaac (Athletico Paranaense) wins a free kick in the defensive half.,Benjamín Borasi Foul,2,4434,74',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.136,0.718,0.0,0.0,,Isaac,2025-04-26 04:55:57
13281,733209,62,44989876,76,"Substitution, Athletico Paranaense. Patrick replaces Bruno Zapelli because of an injury.",Patrick Substitution,2,4475,75',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,198362.0,Patrick,2025-04-26 04:55:57
13281,733209,62,44989876,76,"Substitution, Athletico Paranaense. Patrick replaces Bruno Zapelli because of an injury.",Patrick Substitution,2,4475,75',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,296574.0,Bruno Zapelli,2025-04-26 04:55:57
13281,733209,63,44989892,76,"Substitution, Paysandu. Giovanni replaces Marlon.",Giovanni Piccolomo Substitution,2,4542,76',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,172310.0,Giovanni Piccolomo,2025-04-26 04:55:57
13281,733209,63,44989892,76,"Substitution, Paysandu. Giovanni replaces Marlon.",Giovanni Piccolomo Substitution,2,4542,76',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,283678.0,Marlon,2025-04-26 04:55:57
13281,733209,64,44989922,66,Leandro Vilela (Paysandu) wins a free kick in the defensive half.,Filipinho Foul,2,4685,79',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.684,0.666,0.0,0.0,315789.0,Filipinho,2025-04-26 04:55:57
13281,733209,64,44989922,66,Leandro Vilela (Paysandu) wins a free kick in the defensive half.,Filipinho Foul,2,4685,79',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.684,0.666,0.0,0.0,,Leandro Vilela,2025-04-26 04:55:57
13281,733209,65,44990104,117,Attempt missed. Renan Peixoto (Athletico Paranaense) right footed shot from more than 35 yards is too high. Assisted by Fernando following a fast break.,Renan Shot Off Target,2,4742,80',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.94,0.468,0.0,0.518,315283.0,Renan,2025-04-26 04:55:57
13281,733209,65,44990104,117,Attempt missed. Renan Peixoto (Athletico Paranaense) right footed shot from more than 35 yards is too high. Assisted by Fernando following a fast break.,Renan Shot Off Target,2,4742,80',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.94,0.468,0.0,0.518,301225.0,Fernando,2025-04-26 04:55:57
13281,733209,66,44989941,66,Leandro Vilela (Paysandu) wins a free kick in the attacking half.,Isaac Foul,2,4840,81',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.58,0.7,0.0,0.0,357482.0,Isaac,2025-04-26 04:55:57
13281,733209,66,44989941,66,Leandro Vilela (Paysandu) wins a free kick in the attacking half.,Isaac Foul,2,4840,81',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.58,0.7,0.0,0.0,,Leandro Vilela,2025-04-26 04:55:57
13281,733209,67,44989942,94,Isaac (Athletico Paranaense) is shown the yellow card for a bad foul.,Isaac Yellow Card,2,4841,81',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,357482.0,Isaac,2025-04-26 04:55:57
13281,733209,68,44989946,135,Attempt blocked. Giovanni (Paysandu) right footed shot from outside the box is blocked.,Giovanni Piccolomo Shot Blocked,2,4894,82',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.596,0.715,0.248,0.598,172310.0,Giovanni Piccolomo,2025-04-26 04:55:57
13281,733209,69,44989973,76,"Substitution, Athletico Paranaense. Lucas Belezi replaces Fernando.",Lucas Belezi Substitution,2,5052,85',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,323125.0,Lucas Belezi,2025-04-26 04:55:57
13281,733209,69,44989973,76,"Substitution, Athletico Paranaense. Lucas Belezi replaces Fernando.",Lucas Belezi Substitution,2,5052,85',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,301225.0,Fernando,2025-04-26 04:55:57
13281,733209,70,44989974,76,"Substitution, Athletico Paranaense. Falcão replaces Felipinho.",Lucas Falcao Substitution,2,5063,85',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,286934.0,Lucas Falcao,2025-04-26 04:55:57
13281,733209,70,44989974,76,"Substitution, Athletico Paranaense. Falcão replaces Felipinho.",Lucas Falcao Substitution,2,5063,85',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,315789.0,Filipinho,2025-04-26 04:55:57
13281,733209,71,44990006,66,Renan Peixoto (Athletico Paranaense) wins a free kick in the attacking half.,Reverson Foul,2,5212,87',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.696,0.546,0.0,0.0,250761.0,Reverson,2025-04-26 04:55:57
13281,733209,71,44990006,66,Renan Peixoto (Athletico Paranaense) wins a free kick in the attacking half.,Reverson Foul,2,5212,87',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.696,0.546,0.0,0.0,,Renan,2025-04-26 04:55:57
13281,733209,72,44990010,142,Attempt missed. Raul (Athletico Paranaense) right footed shot from outside the box is too high from a direct free kick.,Raul Free Kick,2,5260,88',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.624,0.468,0.0,0.482,224731.0,Raul,2025-04-26 04:55:57
13281,733209,73,44990019,66,Giovanni (Paysandu) wins a free kick on the left wing.,Raul Foul,2,5349,90',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.896,0.119,0.0,0.0,224731.0,Raul,2025-04-26 04:55:57
13281,733209,73,44990019,66,Giovanni (Paysandu) wins a free kick on the left wing.,Raul Foul,2,5349,90',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.896,0.119,0.0,0.0,,Giovanni Piccolomo,2025-04-26 04:55:57
13281,733209,74,44990037,66,Giovanni (Paysandu) wins a free kick on the left wing.,Renan Foul,2,5400,90'+1',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.712,0.202,0.0,0.0,315283.0,Renan,2025-04-26 04:55:57
13281,733209,75,44990038,94,Renan Peixoto (Athletico Paranaense) is shown the yellow card for a bad foul.,Renan Yellow Card,2,5400,90'+1',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.0,0.0,0.0,0.0,315283.0,Renan,2025-04-26 04:55:57
13281,733209,76,44990041,95,"Corner, Paysandu. Conceded by Léo.",Léo Corner Kick,2,5400,90'+1',3458,0,0,2025-04-10 00:42:05,0.0,0.0,0.0,0.593,0.0,0.0,200660.0,Léo,2025-04-26 04:55:57
13281,733209,77,44990056,135,Attempt blocked. Jorge Benítez (Paysandu) right footed shot from outside the box is blocked.,Jorge Benítez Shot Blocked,2,5400,90'+2',15424,0,0,2025-04-10 00:42:23,0.0,0.0,0.358,0.557,0.3,0.552,82670.0,Jorge Benítez,2025-04-26 04:55:57
13281,733209,78,44990058,95,"Corner, Paysandu. Conceded by Mycael.",Mycael Corner Kick,2,5400,90'+3',3458,0,0,2025-04-10 00:42:05,0.0,0.0,0.176,0.73,0.0,0.0,322655.0,Mycael,2025-04-26 04:55:57
13281,733209,74,44990037,66,Giovanni (Paysandu) wins a free kick on the left wing.,Renan Foul,2,5400,90'+1',3458,0,0,2025-04-10 00:42:23,0.0,0.0,0.712,0.202,0.0,0.0,,Giovanni Piccolomo,2025-04-26 04:55:57
13281,733210,1,45015892,80,First Half begins.,,1,0,,0,0,0,2025-04-09 17:39:00,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13281,733210,2,45029153,66,Lucas Mineiro (Cuiabá) Foul at 2',Lucas Mineiro Foul,1,99,2',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.726,0.242,0.0,0.0,235996.0,Lucas Mineiro,2025-04-26 04:55:57
13281,733210,2,45029153,66,Lucas Mineiro (Cuiabá) Foul at 2',Lucas Mineiro Foul,1,99,2',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.726,0.242,0.0,0.0,,Robson Lucas Oliveira Botelho,2025-04-26 04:55:57
13281,733210,3,45029157,135,Robson Lucas Oliveira Botelho (Volta Redonda) Shot Blocked at 3',Robson Lucas Oliveira Botelho Sh,1,149,3',4806,0,0,2025-04-09 17:39:14,0.0,0.0,0.398,0.452,0.342,0.458,357717.0,Robson Lucas Oliveira Botelho,2025-04-26 04:55:57
13281,733210,3,45029157,135,Robson Lucas Oliveira Botelho (Volta Redonda) Shot Blocked at 3',Robson Lucas Oliveira Botelho Sh,1,149,3',4806,0,0,2025-04-09 17:39:14,0.0,0.0,0.398,0.452,0.342,0.458,198752.0,Hyuri,2025-04-26 04:55:57
13281,733210,4,45029159,106,Lucas Tocantins (Volta Redonda) Shot On Target at 4',Lucas Tocantins Shot On Target,1,193,4',4806,0,0,2025-04-09 17:39:14,0.0,0.0,0.484,0.51,0.036,0.505,287871.0,Lucas Tocantins,2025-04-26 04:55:57
13281,733210,4,45029159,106,Lucas Tocantins (Volta Redonda) Shot On Target at 4',Lucas Tocantins Shot On Target,1,193,4',4806,0,0,2025-04-09 17:39:14,0.0,0.0,0.484,0.51,0.036,0.505,301823.0,Pierre,2025-04-26 04:55:57
13281,733210,5,45029161,66,Nathan Cardoso (Cuiabá) Foul at 5',Nathan Cardoso Foul,1,270,5',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.796,0.712,0.0,0.0,210438.0,Nathan Cardoso,2025-04-26 04:55:57
13281,733210,5,45029161,66,Nathan Cardoso (Cuiabá) Foul at 5',Nathan Cardoso Foul,1,270,5',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.796,0.712,0.0,0.0,,Mirandinha,2025-04-26 04:55:57
13281,733210,6,45029165,68,Max (Cuiabá) Offside at 8',Max Offside,1,462,8',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.488,0.213,0.24,0.111,287768.0,Max,2025-04-26 04:55:57
13281,733210,7,45015974,66,Pedrinho (Cuiabá) wins a free kick in the defensive half.,Bruno Barra Foul,1,590,10',4806,0,0,2025-04-09 17:39:14,0.0,0.0,0.664,0.73,0.0,0.0,216243.0,Bruno Barra,2025-04-26 04:55:57
13281,733210,7,45015974,66,Pedrinho (Cuiabá) wins a free kick in the defensive half.,Bruno Barra Foul,1,590,10',4806,0,0,2025-04-09 17:39:14,0.0,0.0,0.664,0.73,0.0,0.0,,Pedrinho,2025-04-26 04:55:57
13281,733210,8,45015988,95,"Corner, Cuiabá. Conceded by Fabrício.",Fabrício Corner Kick,1,621,11',4806,0,0,2025-04-09 17:39:00,0.0,0.0,0.208,0.86,0.0,0.0,218987.0,Fabrício,2025-04-26 04:55:57
13281,733210,9,45016016,117,Attempt missed. Lucas Mineiro (Cuiabá) header from the centre of the box misses to the left. Assisted by Pedrinho with a cross following a corner.,Lucas Mineiro Shot Off Target,1,650,11',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.188,0.56,0.054,0.451,235996.0,Lucas Mineiro,2025-04-26 04:55:57
13281,733210,9,45016016,117,Attempt missed. Lucas Mineiro (Cuiabá) header from the centre of the box misses to the left. Assisted by Pedrinho with a cross following a corner.,Lucas Mineiro Shot Off Target,1,650,11',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.188,0.56,0.054,0.451,262873.0,Pedrinho,2025-04-26 04:55:57
13281,733210,10,45016000,70,"Goal! Volta Redonda 0, Cuiabá 1. Bruno Alves (Cuiabá) right footed shot from very close range to the top left corner. Assisted by Lucas Mineiro following a corner.",Bruno Alves Goal,1,652,11',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.076,0.462,0.0,0.478,200943.0,Bruno Alves,2025-04-26 04:55:57
13281,733210,10,45016000,70,"Goal! Volta Redonda 0, Cuiabá 1. Bruno Alves (Cuiabá) right footed shot from very close range to the top left corner. Assisted by Lucas Mineiro following a corner.",Bruno Alves Goal,1,652,11',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.076,0.462,0.0,0.478,235996.0,Lucas Mineiro,2025-04-26 04:55:57
13281,733210,11,45016036,66,Mirandinha (Volta Redonda) wins a free kick on the left wing.,Lucas Cardoso Foul,1,851,15',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.502,0.124,0.0,0.0,326925.0,Lucas Cardoso,2025-04-26 04:55:57
13281,733210,11,45016036,66,Mirandinha (Volta Redonda) wins a free kick on the left wing.,Lucas Cardoso Foul,1,851,15',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.502,0.124,0.0,0.0,,Mirandinha,2025-04-26 04:55:57
13281,733210,7,45016051,117,Attempt missed. Mirandinha (Volta Redonda) header from the centre of the box misses to the left. Assisted by Sanchez with a cross.,Mirandinha Shot Off Target,1,985,17',4806,0,0,2025-04-08 11:06:29,0.0,0.0,0.184,0.389,0.0,0.385,281384.0,Mirandinha,2025-04-09 05:13:13
13281,733210,7,45016051,117,Attempt missed. Mirandinha (Volta Redonda) header from the centre of the box misses to the left. Assisted by Sanchez with a cross.,Mirandinha Shot Off Target,1,985,17',4806,0,0,2025-04-08 11:06:29,0.0,0.0,0.184,0.389,0.0,0.385,218891.0,Sanchez,2025-04-09 05:13:13
13281,733210,12,45016108,122,Hand ball by Lucas Mineiro (Cuiabá).,Lucas Mineiro Handball,1,1204,21',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.73,0.806,0.0,0.0,235996.0,Lucas Mineiro,2025-04-26 04:55:57
13281,733210,12,45016108,122,Hand ball by Lucas Mineiro (Cuiabá).,Lucas Mineiro Handball,1,1204,21',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.73,0.806,0.0,0.0,235996.0,Lucas Mineiro,2025-04-26 04:55:57
13281,733210,13,45016137,94,Lucas Mineiro (Cuiabá) is shown the yellow card for a bad foul.,Lucas Mineiro Yellow Card,1,1217,21',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.0,0.0,0.0,0.0,235996.0,Lucas Mineiro,2025-04-26 04:55:57
13281,733210,14,45016181,66,Mirandinha (Volta Redonda) wins a free kick in the defensive half.,Matheusinho Foul,1,1436,24',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.496,0.807,0.0,0.0,315766.0,Matheusinho,2025-04-26 04:55:57
13281,733210,14,45016181,66,Mirandinha (Volta Redonda) wins a free kick in the defensive half.,Matheusinho Foul,1,1436,24',17313,0,0,2025-04-09 17:39:14,0.0,0.0,0.496,0.807,0.0,0.0,,Mirandinha,2025-04-26 04:55:57
13281,733210,15,45016215,135,Attempt blocked. Patrick (Volta Redonda) left footed shot from outside the box is blocked. Assisted by Pierre.,Patrick Machado Shot Blocked,1,1551,26',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.492,0.448,0.414,0.455,260772.0,Patrick Machado,2025-04-26 04:55:57
13281,733210,15,45016215,135,Attempt blocked. Patrick (Volta Redonda) left footed shot from outside the box is blocked. Assisted by Pierre.,Patrick Machado Shot Blocked,1,1551,26',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.492,0.448,0.414,0.455,301823.0,Pierre,2025-04-26 04:55:57
13281,733210,16,45016275,117,Attempt missed. Lucas Tocantins (Volta Redonda) left footed shot from the centre of the box is high and wide to the right. Assisted by Sanchez with a cross.,Lucas Tocantins Shot Off Target,1,1561,27',4806,0,0,2025-04-09 17:39:00,0.0,0.0,0.232,0.554,0.158,1.0,287871.0,Lucas Tocantins,2025-04-26 04:55:57
13281,733210,16,45016275,117,Attempt missed. Lucas Tocantins (Volta Redonda) left footed shot from the centre of the box is high and wide to the right. Assisted by Sanchez with a cross.,Lucas Tocantins Shot Off Target,1,1561,27',4806,0,0,2025-04-09 17:39:00,0.0,0.0,0.232,0.554,0.158,1.0,218891.0,Sanchez,2025-04-26 04:55:57
13281,733210,17,45016217,66,Foul by Pierre (Volta Redonda).,Pierre Foul,1,1616,27',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.548,0.328,0.0,0.0,301823.0,Pierre,2025-04-26 04:55:57
13281,733210,17,45016217,66,Foul by Pierre (Volta Redonda).,Pierre Foul,1,1616,27',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.548,0.328,0.0,0.0,,Denilson,2025-04-26 04:55:57
13281,733210,18,45016219,106,Attempt saved. Derik Lacerda (Cuiabá) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Denilson with a through ball.,Derik Lacerda Shot On Target,1,1663,28',17313,0,0,2025-04-09 17:39:15,0.0,0.0,0.126,0.626,0.018,0.532,306512.0,Derik Lacerda,2025-04-26 04:55:57
13281,733210,18,45016219,106,Attempt saved. Derik Lacerda (Cuiabá) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Denilson with a through ball.,Derik Lacerda Shot On Target,1,1663,28',17313,0,0,2025-04-09 17:39:15,0.0,0.0,0.126,0.626,0.018,0.532,325101.0,Denilson,2025-04-26 04:55:57
13281,733210,19,45016240,135,Attempt blocked. Lucas Cardoso (Cuiabá) left footed shot from the right side of the box is blocked. Assisted by Denilson.,Lucas Cardoso Shot Blocked,1,1711,29',17313,0,0,2025-04-09 17:39:15,0.0,0.0,0.288,0.642,0.188,0.599,326925.0,Lucas Cardoso,2025-04-26 04:55:57
13281,733210,19,45016240,135,Attempt blocked. Lucas Cardoso (Cuiabá) left footed shot from the right side of the box is blocked. Assisted by Denilson.,Lucas Cardoso Shot Blocked,1,1711,29',17313,0,0,2025-04-09 17:39:15,0.0,0.0,0.288,0.642,0.188,0.599,325101.0,Denilson,2025-04-26 04:55:57
13281,733210,20,45016276,66,Lucas Mineiro (Cuiabá) wins a free kick in the attacking half.,Robson Lucas Oliveira Botelho Fo,1,1787,30',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.64,0.772,0.0,0.0,357717.0,Robson Lucas Oliveira Botelho,2025-04-26 04:55:57
13281,733210,20,45016276,66,Lucas Mineiro (Cuiabá) wins a free kick in the attacking half.,Robson Lucas Oliveira Botelho Fo,1,1787,30',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.64,0.772,0.0,0.0,,Lucas Mineiro,2025-04-26 04:55:57
13281,733210,21,45016278,66,Robinho (Volta Redonda) wins a free kick in the attacking half.,Denilson Foul,1,1833,31',17313,0,0,2025-04-09 17:39:15,0.0,0.0,0.582,0.293,0.0,0.0,325101.0,Denilson,2025-04-26 04:55:57
13281,733210,21,45016278,66,Robinho (Volta Redonda) wins a free kick in the attacking half.,Denilson Foul,1,1833,31',17313,0,0,2025-04-09 17:39:15,0.0,0.0,0.582,0.293,0.0,0.0,,Robson Lucas Oliveira Botelho,2025-04-26 04:55:57
13281,733210,22,45016290,95,"Corner, Cuiabá. Conceded by Mirandinha.",Mirandinha Corner Kick,1,1962,33',4806,0,0,2025-04-09 17:39:00,0.0,0.0,0.112,0.819,0.0,0.0,281384.0,Mirandinha,2025-04-26 04:55:57
13281,733210,23,45016291,117,Attempt missed. Max (Cuiabá) left footed shot from outside the box is too high. Assisted by Lucas Mineiro following a corner.,Max Shot Off Target,1,1997,34',17313,0,0,2025-04-09 17:39:15,0.0,0.0,0.488,0.301,0.0,0.514,287768.0,Max,2025-04-26 04:55:57
13281,733210,23,45016291,117,Attempt missed. Max (Cuiabá) left footed shot from outside the box is too high. Assisted by Lucas Mineiro following a corner.,Max Shot Off Target,1,1997,34',17313,0,0,2025-04-09 17:39:15,0.0,0.0,0.488,0.301,0.0,0.514,235996.0,Lucas Mineiro,2025-04-26 04:55:57
13281,733210,24,45016322,106,Attempt saved. Robinho (Volta Redonda) left footed shot from the left side of the box is saved in the top left corner. Assisted by Mirandinha.,Robson Lucas Oliveira Botelho Sh,1,2075,35',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.214,0.36,0.05,0.458,357717.0,Robson Lucas Oliveira Botelho,2025-04-26 04:55:57
13281,733210,24,45016322,106,Attempt saved. Robinho (Volta Redonda) left footed shot from the left side of the box is saved in the top left corner. Assisted by Mirandinha.,Robson Lucas Oliveira Botelho Sh,1,2075,35',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.214,0.36,0.05,0.458,281384.0,Mirandinha,2025-04-26 04:55:57
13281,733210,25,45016305,95,"Corner, Volta Redonda. Conceded by Mateus Pasinato.",Mateus Corner Kick,1,2079,35',17313,0,0,2025-04-09 17:39:00,0.0,0.0,0.138,0.397,0.0,0.0,198595.0,Mateus,2025-04-26 04:55:57
13281,733210,26,45016357,117,Attempt missed. Lucas Tocantins (Volta Redonda) header from the centre of the box misses to the right. Assisted by Patrick with a cross following a corner.,Lucas Tocantins Shot Off Target,1,2120,36',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.14,0.403,0.09,0.764,287871.0,Lucas Tocantins,2025-04-26 04:55:57
13281,733210,26,45016357,117,Attempt missed. Lucas Tocantins (Volta Redonda) header from the centre of the box misses to the right. Assisted by Patrick with a cross following a corner.,Lucas Tocantins Shot Off Target,1,2120,36',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.14,0.403,0.09,0.764,260772.0,Patrick Machado,2025-04-26 04:55:57
13281,733210,27,45016383,135,Attempt blocked. Mirandinha (Volta Redonda) right footed shot from outside the box is blocked. Assisted by Ynaiã.,Mirandinha Shot Blocked,1,2130,36',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.532,0.423,0.44,0.433,281384.0,Mirandinha,2025-04-26 04:55:57
13281,733210,27,45016383,135,Attempt blocked. Mirandinha (Volta Redonda) right footed shot from outside the box is blocked. Assisted by Ynaiã.,Mirandinha Shot Blocked,1,2130,36',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.532,0.423,0.44,0.433,285059.0,Ynaiã,2025-04-26 04:55:57
13281,733210,28,45016410,135,Attempt blocked. Hyuri (Volta Redonda) right footed shot from the left side of the box is blocked.,Hyuri Shot Blocked,1,2131,36',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.3,0.36,0.25,0.381,198752.0,Hyuri,2025-04-26 04:55:57
13281,733210,29,45016324,117,Attempt missed. Sanchez (Volta Redonda) left footed shot from outside the box misses to the right following a corner.,Sanchez Shot Off Target,1,2141,36',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.426,0.278,0.0,0.659,218891.0,Sanchez,2025-04-26 04:55:57
13281,733210,30,45016702,117,"Attempt missed. Patrick (Volta Redonda) header from the centre of the box is close, but misses to the right. Assisted by Bruno Barra with a cross.",Patrick Machado Shot Off Target,1,2473,42',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.258,0.618,0.0,0.582,260772.0,Patrick Machado,2025-04-26 04:55:57
13281,733210,30,45016702,117,"Attempt missed. Patrick (Volta Redonda) header from the centre of the box is close, but misses to the right. Assisted by Bruno Barra with a cross.",Patrick Machado Shot Off Target,1,2473,42',4806,0,0,2025-04-09 17:39:15,0.0,0.0,0.258,0.618,0.0,0.582,216243.0,Bruno Barra,2025-04-26 04:55:57
