seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13041,724296,6,44987394,76,Emma Snerle (Denmark) Substitution at 59',Emma Snerle Substitution,2,3540,59',2896,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285176.0,Emma Snerle,2025-04-05 08:41:37
13041,724296,7,44987395,76,Janni Thomsen (Denmark) Substitution at 59',Janni Thomsen Substitution,2,3540,59',2896,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285177.0,Janni Thomsen,2025-04-05 08:41:37
13041,724296,5,44987393,76,Amalie Vangsgaard (Denmark) Substitution at 59',Amalie Vangsgaard Substitution,2,3540,59',2896,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,264719.0,Signe Bruun,2025-04-05 08:41:37
13041,724296,6,44987394,76,Emma Snerle (Denmark) Substitution at 59',Emma Snerle Substitution,2,3540,59',2896,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317573.0,Katherine Kühl,2025-04-05 08:41:37
13041,724296,7,44987395,76,Janni Thomsen (Denmark) Substitution at 59',Janni Thomsen Substitution,2,3540,59',2896,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339872.0,Sofie Bredgaard,2025-04-05 08:41:37
13041,724296,8,44987496,76,Lois Joel (Wales) Substitution at 66',Lois Joel Substitution,2,3960,66',12634,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,278284.0,Lois Joel,2025-04-05 08:41:37
13041,724296,9,44987497,76,Alice Griffiths (Wales) Substitution at 66',Alice Griffiths Substitution,2,3960,66',12634,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265533.0,Alice Griffiths,2025-04-05 08:41:37
13041,724296,8,44987496,76,Lois Joel (Wales) Substitution at 66',Lois Joel Substitution,2,3960,66',12634,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,264746.0,Rachel Rowe,2025-04-05 08:41:37
13041,724296,9,44987497,76,Alice Griffiths (Wales) Substitution at 66',Alice Griffiths Substitution,2,3960,66',12634,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259307.0,Angharad James-Turner,2025-04-05 08:41:37
13041,724296,10,44987578,70,Amalie Vangsgaard (Denmark) Goal at 72',Amalie Vangsgaard Goal,2,4320,72',2896,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295658.0,Amalie Vangsgaard,2025-04-05 08:41:37
13041,724296,11,44987754,76,Elise Hughes (Wales) Substitution at 86',Elise Hughes Substitution,2,5160,86',12634,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265532.0,Elise Hughes,2025-04-05 08:41:37
13041,724296,11,44987754,76,Elise Hughes (Wales) Substitution at 86',Elise Hughes Substitution,2,5160,86',12634,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259626.0,Josie Green,2025-04-05 08:41:37
13041,724296,12,44987770,76,Ella Mae Florence Powell (Wales) Substitution at 88',Ella Mae Florence Powell Substit,2,5280,88',12634,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285222.0,Ella Mae Florence Powell,2025-04-05 08:41:37
13041,724296,12,44987770,76,Ella Mae Florence Powell (Wales) Substitution at 88',Ella Mae Florence Powell Substit,2,5280,88',12634,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,264581.0,Ceri Holland,2025-04-05 08:41:37
13041,724296,13,44987909,94,Amalie Vangsgaard (Denmark) Yellow Card at 100',Amalie Vangsgaard Yellow Card,2,5400,90'+10',2896,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295658.0,Amalie Vangsgaard,2025-04-05 08:41:37
13041,724297,1,44986410,70,Tamara Morávková (Slovakia ) Goal at 9',Tamara Morávková Goal,1,540,9',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349031.0,Tamara Morávková,2025-04-05 08:41:37
13041,724297,2,44986449,70,Klaudia Fabová (Slovakia ) Goal at 25',Klaudia Fabová Goal,1,1500,25',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339650.0,Klaudia Fabová,2025-04-05 08:41:37
13041,724297,3,44986451,94,Naomi Victor (Gibraltar) Yellow Card at 27',Naomi Victor Yellow Card,1,1620,27',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400541.0,Naomi Victor,2025-04-05 08:41:37
13041,724297,4,44986469,76,Alexandra Ambrosio (Gibraltar) Substitution at 37',Alexandra Ambrosio Substitution,1,2220,37',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400524.0,Alexandra Ambrosio,2025-04-05 08:41:37
13041,724297,4,44986469,76,Alexandra Ambrosio (Gibraltar) Substitution at 37',Alexandra Ambrosio Substitution,1,2220,37',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,355232.0,Charlyann Pizzarello,2025-04-05 08:41:37
13041,724297,5,44986470,70,Tamara Morávková (Slovakia ) Goal at 38',Tamara Morávková Goal,1,2280,38',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349031.0,Tamara Morávková,2025-04-05 08:41:37
13041,724297,6,44986546,76,Arianne Parody-Mauro (Gibraltar) Substitution at 45',Arianne Parody-Mauro Substitutio,2,2700,45',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400525.0,Arianne Parody-Mauro,2025-04-05 08:41:37
13041,724297,6,44986546,76,Arianne Parody-Mauro (Gibraltar) Substitution at 45',Arianne Parody-Mauro Substitutio,2,2700,45',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400529.0,Caitlin Chapman,2025-04-05 08:41:37
13041,724297,7,44986552,70,Klaudia Fabová (Slovakia ) Goal at 48',Klaudia Fabová Goal,2,2880,48',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339650.0,Klaudia Fabová,2025-04-05 08:41:37
13041,724297,8,44986605,70,Viktória Kaláberová (Slovakia ) Goal at 60',Viktória Kaláberová Goal,2,3600,60',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317961.0,Viktória Kaláberová,2025-04-05 08:41:37
13041,724297,9,44986622,76,Sofia Anna Skerdová (Slovakia ) Substitution at 61',Sofia Anna Skerdová Substitution,2,3660,61',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396222.0,Sofia Anna Skerdová,2025-04-05 08:41:37
13041,724297,10,44986623,76,Aneta Surová (Slovakia ) Substitution at 61',Aneta Surová Substitution,2,3660,61',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,374889.0,Aneta Surová,2025-04-05 08:41:37
13041,724297,11,44986624,76,Nikola Rybanská (Slovakia ) Substitution at 61',Nikola Rybanská Substitution,2,3660,61',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396368.0,Nikola Rybanská,2025-04-05 08:41:37
13041,724297,9,44986622,76,Sofia Anna Skerdová (Slovakia ) Substitution at 61',Sofia Anna Skerdová Substitution,2,3660,61',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317894.0,Patrícia Hmírová,2025-04-05 08:41:37
13041,724297,10,44986623,76,Aneta Surová (Slovakia ) Substitution at 61',Aneta Surová Substitution,2,3660,61',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317961.0,Viktória Kaláberová,2025-04-05 08:41:37
13041,724297,11,44986624,76,Nikola Rybanská (Slovakia ) Substitution at 61',Nikola Rybanská Substitution,2,3660,61',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339650.0,Klaudia Fabová,2025-04-05 08:41:37
13041,724297,12,44986644,76,Nicole Nash (Gibraltar) Substitution at 68',Nicole Nash Substitution,2,4080,68',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400540.0,Nicole Nash,2025-04-05 08:41:37
13041,724297,13,44986645,76,Julia Lima (Gibraltar) Substitution at 68',Julia Lima Substitution,2,4080,68',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400534.0,Julia Lima,2025-04-05 08:41:37
13041,724297,12,44986644,76,Nicole Nash (Gibraltar) Substitution at 68',Nicole Nash Substitution,2,4080,68',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400541.0,Naomi Victor,2025-04-05 08:41:37
13041,724297,13,44986645,76,Julia Lima (Gibraltar) Substitution at 68',Julia Lima Substitution,2,4080,68',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400536.0,Kayleigh Ferro,2025-04-05 08:41:37
13041,724297,14,44986658,76,Maria Mikolajova (Slovakia ) Substitution at 70',Maria Mikolajova Substitution,2,4200,70',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,315006.0,Maria Mikolajova,2025-04-05 08:41:37
13041,724297,15,44986659,76,Laura Retkesová (Slovakia ) Substitution at 70',Laura Retkesová Substitution,2,4200,70',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398207.0,Laura Retkesová,2025-04-05 08:41:37
13041,724297,14,44986658,76,Maria Mikolajova (Slovakia ) Substitution at 70',Maria Mikolajova Substitution,2,4200,70',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317903.0,Martina Surnovská,2025-04-05 08:41:37
13041,724297,15,44986659,76,Laura Retkesová (Slovakia ) Substitution at 70',Laura Retkesová Substitution,2,4200,70',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295692.0,Diana Bartovicova,2025-04-05 08:41:37
13041,724297,16,44986666,70,Nikola Rybanská (Slovakia ) Goal at 72',Nikola Rybanská Goal,2,4320,72',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396368.0,Nikola Rybanská,2025-04-05 08:41:37
13041,724297,17,44986700,98,Tamara Morávková (Slovakia ) Penalty - Scored at 77',Tamara Morávková Penalty - Score,2,4620,77',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349031.0,Tamara Morávková,2025-04-05 08:41:37
13041,724297,18,44986714,76,Paula Costa (Gibraltar) Substitution at 78',Paula Costa Substitution,2,4680,78',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,402770.0,Paula Costa,2025-04-05 08:41:37
13041,724297,18,44986714,76,Paula Costa (Gibraltar) Substitution at 78',Paula Costa Substitution,2,4680,78',22488,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400539.0,Maya Schilling,2025-04-05 08:41:37
13041,724297,19,44986715,70,Tamara Morávková (Slovakia ) Goal at 80',Tamara Morávková Goal,2,4800,80',20883,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349031.0,Tamara Morávková,2025-04-05 08:41:37
13041,724298,1,44986208,70,Amy Thompson (Luxembourg) Goal at 4',Amy Thompson Goal,1,240,4',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,277818.0,Amy Thompson,2025-04-05 08:41:37
13041,724298,2,44986216,70,Charlotte Schmit (Luxembourg) Goal at 19',Charlotte Schmit Goal,1,1140,19',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339755.0,Charlotte Schmit,2025-04-05 08:41:37
13041,724298,3,44986218,70,Svetlana Karagezyan (Armenia) Goal at 29',Svetlana Karagezyan Goal,1,1740,29',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398249.0,Svetlana Karagezyan,2025-04-05 08:41:37
13041,724298,4,44986220,94,Milana Vartanyan (Armenia) Yellow Card at 33',Milana Vartanyan Yellow Card,1,1980,33',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398234.0,Milana Vartanyan,2025-04-05 08:41:37
13041,724298,5,44986219,94,Savannah Taylor (Armenia) Yellow Card at 34',Savannah Taylor Yellow Card,1,2040,34',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349061.0,Savannah Taylor,2025-04-05 08:41:37
13041,724298,6,44986221,76,Lisa Kazanjian (Armenia) Substitution at 37',Lisa Kazanjian Substitution,1,2220,37',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,402746.0,Lisa Kazanjian,2025-04-05 08:41:37
13041,724298,6,44986221,76,Lisa Kazanjian (Armenia) Substitution at 37',Lisa Kazanjian Substitution,1,2220,37',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400478.0,Narine Davtyan,2025-04-05 08:41:37
13041,724298,7,44986223,76,Ana Barbosa Abreu (Luxembourg) Substitution at 45',Ana Barbosa Abreu Substitution,2,2700,45',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396281.0,Ana Barbosa Abreu,2025-04-05 08:41:37
13041,724298,7,44986223,76,Ana Barbosa Abreu (Luxembourg) Substitution at 45',Ana Barbosa Abreu Substitution,2,2700,45',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320207.0,Emma Kremer,2025-04-05 08:41:37
13041,724298,8,44986224,70,Amy Thompson (Luxembourg) Goal at 50',Amy Thompson Goal,2,3000,50',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,277818.0,Amy Thompson,2025-04-05 08:41:37
13041,724298,9,44986225,76,Anyuta Galstyan (Armenia) Substitution at 60',Anyuta Galstyan Substitution,2,3600,60',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339243.0,Anyuta Galstyan,2025-04-05 08:41:37
13041,724298,9,44986225,76,Anyuta Galstyan (Armenia) Substitution at 60',Anyuta Galstyan Substitution,2,3600,60',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398234.0,Milana Vartanyan,2025-04-05 08:41:37
13041,724298,10,44986226,94,Anna Dallakyan (Armenia) Yellow Card at 62',Anna Dallakyan Yellow Card,2,3720,62',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339244.0,Anna Dallakyan,2025-04-05 08:41:37
13041,724298,11,44986227,94,Svetlana Karagezyan (Armenia) Yellow Card at 65',Svetlana Karagezyan Yellow Card,2,3900,65',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398249.0,Svetlana Karagezyan,2025-04-05 08:41:37
13041,724298,12,44986228,76,Leticia Mateus (Luxembourg) Substitution at 84',Leticia Mateus Substitution,2,5040,84',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398229.0,Leticia Mateus,2025-04-05 08:41:37
13041,724298,12,44986228,76,Leticia Mateus (Luxembourg) Substitution at 84',Leticia Mateus Substitution,2,5040,84',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320206.0,Joana Lourenço Magalhaes,2025-04-05 08:41:37
13041,724298,13,44986229,76,Catarina Lavinas (Luxembourg) Substitution at 90',Catarina Lavinas Substitution,2,5400,90',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320199.0,Catarina Lavinas,2025-04-05 08:41:37
13041,724298,14,44986230,76,Isabel Albert (Luxembourg) Substitution at 93',Isabel Albert Substitution,2,5400,90'+3',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320195.0,Isabel Albert,2025-04-05 08:41:37
13041,724298,15,44986231,76,Nathalie Ludwig (Luxembourg) Substitution at 94',Nathalie Ludwig Substitution,2,5400,90'+4',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349153.0,Nathalie Ludwig,2025-04-05 08:41:37
13041,724298,16,44986232,76,Hasmik Grigoryan (Armenia) Substitution at 95',Hasmik Grigoryan Substitution,2,5400,90'+5',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396259.0,Hasmik Grigoryan,2025-04-05 08:41:37
13041,724298,17,44986233,94,Charlotte Schmit (Luxembourg) Yellow Card at 96',Charlotte Schmit Yellow Card,2,5400,90'+6',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339755.0,Charlotte Schmit,2025-04-05 08:41:37
13041,724298,13,44986229,76,Catarina Lavinas (Luxembourg) Substitution at 90',Catarina Lavinas Substitution,2,5400,90',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320191.0,Marta Estevez Garcia,2025-04-05 08:41:37
13041,724298,14,44986230,76,Isabel Albert (Luxembourg) Substitution at 93',Isabel Albert Substitution,2,5400,90'+3',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,277818.0,Amy Thompson,2025-04-05 08:41:37
13041,724298,15,44986231,76,Nathalie Ludwig (Luxembourg) Substitution at 94',Nathalie Ludwig Substitution,2,5400,90'+4',20967,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339753.0,Caroline Magalhaes,2025-04-05 08:41:37
13041,724298,16,44986232,76,Hasmik Grigoryan (Armenia) Substitution at 95',Hasmik Grigoryan Substitution,2,5400,90'+5',21478,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400480.0,Sophia Harutyunyan,2025-04-05 08:41:37
13041,724299,1,45023155,94,Zoe Planagumà López (Andorra) Yellow Card at 28',Zoe Planagumà López Yellow Card,1,1680,28',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400591.0,Zoe Planagumà López,2025-04-09 05:13:13
13041,724299,2,45023158,70,Elena Aristodimou (Cyprus) Goal at 29',Elena Aristodimou Goal,1,1740,29',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339773.0,Elena Aristodimou,2025-04-09 05:13:13
13041,724299,3,45023168,94,Filippa Savva (Cyprus) Yellow Card at 36',Filippa Savva Yellow Card,1,2160,36',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323509.0,Filippa Savva,2025-04-09 05:13:13
13041,724299,4,45023538,76,Gemma Lluch (Andorra) Substitution at 45',Gemma Lluch Substitution,2,2700,45',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396333.0,Gemma Lluch,2025-04-09 05:13:13
13041,724299,4,45023538,76,Gemma Lluch (Andorra) Substitution at 45',Gemma Lluch Substitution,2,2700,45',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400591.0,Zoe Planagumà López,2025-04-09 05:13:13
13041,724299,5,45023616,94,Andria Efstratiou (Cyprus) Yellow Card at 50',Andria Efstratiou Yellow Card,2,3000,50',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396221.0,Andria Efstratiou,2025-04-09 05:13:13
13041,724299,6,45023691,94,Steffi Hardy (Cyprus) Yellow Card at 56',Steffi Hardy Yellow Card,2,3360,56',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,211889.0,Steffi Hardy,2025-04-09 05:13:13
13041,724299,7,45023882,76,Ariana Gonçalves (Andorra) Substitution at 64',Ariana Gonçalves Substitution,2,3840,64',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398232.0,Ariana Gonçalves,2025-04-09 05:13:13
13041,724299,7,45023882,76,Ariana Gonçalves (Andorra) Substitution at 64',Ariana Gonçalves Substitution,2,3840,64',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396305.0,Maria Ruzafa,2025-04-09 05:13:13
13041,724299,8,45024048,76,Andrea Cusick (Cyprus) Substitution at 70',Andrea Cusick Substitution,2,4200,70',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398253.0,Andrea Cusick,2025-04-09 05:13:13
13041,724299,9,45024049,76,Marilia Konstantinou (Cyprus) Substitution at 70',Marilia Konstantinou Substitutio,2,4200,70',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400559.0,Marilia Konstantinou,2025-04-09 05:13:13
13041,724299,8,45024048,76,Andrea Cusick (Cyprus) Substitution at 70',Andrea Cusick Substitution,2,4200,70',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396221.0,Andria Efstratiou,2025-04-09 05:13:13
13041,724299,9,45024049,76,Marilia Konstantinou (Cyprus) Substitution at 70',Marilia Konstantinou Substitutio,2,4200,70',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323509.0,Filippa Savva,2025-04-09 05:13:13
13041,724299,10,45024087,94,Aitana Colobrans (Andorra) Yellow Card at 75',Aitana Colobrans Yellow Card,2,4500,75',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398231.0,Aitana Colobrans,2025-04-09 05:13:13
13041,724299,11,45024105,76,Chryso Michael (Cyprus) Substitution at 79',Chryso Michael Substitution,2,4740,79',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396186.0,Chryso Michael,2025-04-09 05:13:13
13041,724299,12,45024106,76,Chara Charalambous (Cyprus) Substitution at 79',Chara Charalambous Substitution,2,4740,79',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339365.0,Chara Charalambous,2025-04-09 05:13:13
13041,724299,11,45024105,76,Chryso Michael (Cyprus) Substitution at 79',Chryso Michael Substitution,2,4740,79',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339358.0,Efthalía Siakallí,2025-04-09 05:13:13
13041,724299,12,45024106,76,Chara Charalambous (Cyprus) Substitution at 79',Chara Charalambous Substitution,2,4740,79',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339369.0,Maria Panagiotou,2025-04-09 05:13:13
