seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13281,733212,10281,away,0,5-4-1,1,0,19,336515,Matheus Régis,Substitute,0,1,218902,11,218902.0,3927.0,66',0,0,-1,,,,2025-04-07 04:56:24
13281,733212,10281,away,0,5-4-1,1,0,18,310832,Alejo Dramisino,Substitute,0,1,155344,10,155344.0,4422.0,74',0,0,-1,,,,2025-04-07 04:56:24
13281,733212,10281,away,0,5-4-1,1,0,13,268695,Ericson Da Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 04:56:24
13281,733212,10281,away,0,5-4-1,1,0,12,234906,Victor Souza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 04:56:24
13281,733212,10281,away,0,5-4-1,1,0,16,216327,Jean,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 04:56:24
13281,733212,10281,away,0,5-4-1,1,0,20,205453,Douglas Baggio,Substitute,0,1,233464,3,233464.0,5140.0,86',0,0,-1,,,,2025-04-07 04:56:24
13281,733212,10281,away,0,5-4-1,1,0,14,304845,Carlão,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 04:56:24
13281,733213,3456,home,1,4-2-3-1,1,1,12,311037,Pedro Rangel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,1,20,196816,Alex,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13281,733213,3456,home,1,4-2-3-1,1,1,73,201498,Zeca,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13281,733213,3456,home,1,4-2-3-1,1,1,19,128368,Sebastián Gómez,Left Midfielder,4,0,0,-1,,,,1,269848,70,269848.0,4744.0,80',2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,1,15,384024,Guilherme Aquino,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,1,26,243831,Bruno Melo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,1,11,360137,Lucas Ronier,Attacking Midfielder Right,7,0,0,-1,,,,1,362877,97,362877.0,4763.0,80',2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,1,8,240051,Machado,Right Midfielder,8,0,0,-1,,,,1,158291,5,158291.0,3528.0,59',2025-04-28 04:54:05
13281,733213,3456,home,1,4-2-3-1,1,1,91,288461,Gustavo Coutinho,Forward,9,0,0,-1,,,,1,181545,49,181545.0,4089.0,69',2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,1,10,150215,Josué Pesqueira,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,1,7,212417,Nicolas Careca,Attacking Midfielder Left,11,0,0,-1,,,,1,199087,27,199087.0,3534.0,59',2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,0,22,385164,Felipe Guimarães Da Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,0,97,362877,Ruan Assis,Substitute,0,1,360137,11,360137.0,4763.0,80',0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,0,67,334277,Benassi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,0,23,319507,Tiago,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,0,3,124025,Maicon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13281,733213,3456,home,1,4-2-3-1,1,0,36,316781,Vini Paulista,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,0,70,269848,Wallison Luiz,Substitute,0,1,128368,19,128368.0,4744.0,80',0,0,-1,,,,2025-04-28 04:54:05
13281,733213,3456,home,1,4-2-3-1,1,0,2,258591,Matías Fracchia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,0,87,203222,Gabriel Leite,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,0,27,199087,Carlos De Peña,Substitute,0,1,212417,7,212417.0,3534.0,59',0,0,-1,,,,2025-04-06 04:54:38
13281,733213,3456,home,1,4-2-3-1,1,0,49,181545,Dellatorre,Substitute,0,1,288461,91,288461.0,4089.0,69',0,0,-1,,,,2025-04-07 04:56:24
13281,733213,3456,home,1,4-2-3-1,1,0,5,158291,Geovane,Substitute,0,1,240051,8,240051.0,3528.0,59',0,0,-1,,,,2025-04-28 04:54:05
13281,733213,9973,away,0,4-2-3-1,1,1,99,303071,Halls,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,1,2,256905,Elias Lira Nogueira Junior,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,1,13,236225,Willian Prado Camargo,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-07 04:56:24
13281,733213,9973,away,0,4-2-3-1,1,1,15,340894,Paulinho,Left Midfielder,4,0,0,-1,,,,1,113761,8,113761.0,5050.0,85',2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,1,4,169716,Tiago,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733213,9973,away,0,4-2-3-1,1,1,3,158647,Walisson Maia,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,1,17,198531,Jean Mota,Attacking Midfielder Right,7,0,0,-1,,,,1,208647,10,208647.0,4382.0,74',2025-04-14 05:15:01
13281,733213,9973,away,0,4-2-3-1,1,1,5,270363,João Pedro Vieira,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,1,29,256028,Todinho,Forward,9,0,0,-1,,,,1,274517,9,274517.0,4380.0,73',2025-04-07 04:56:24
13281,733213,9973,away,0,4-2-3-1,1,1,27,155478,Igor Henrique,Attacking Midfielder,10,0,0,-1,,,,1,254143,96,254143.0,5084.0,85',2025-04-07 04:56:24
13281,733213,9973,away,0,4-2-3-1,1,1,19,311126,Gabriel Santos Silva,Attacking Midfielder Left,11,0,0,-1,,,,1,307935,23,307935.0,3726.0,63',2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,0,14,303631,Bernardo Schappo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,0,20,170460,Bruno Mendes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13281,733213,9973,away,0,4-2-3-1,1,0,1,401063,Kauã,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,0,8,113761,Ralf,Substitute,0,1,340894,15,340894.0,5050.0,85',0,0,-1,,,,2025-04-14 05:15:01
13281,733213,9973,away,0,4-2-3-1,1,0,23,307935,Ruan,Substitute,0,1,311126,19,311126.0,3726.0,63',0,0,-1,,,,2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,0,6,298951,Igor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-16 05:06:42
13281,733213,9973,away,0,4-2-3-1,1,0,9,274517,Gabriel Poveda,Substitute,0,1,256028,29,256028.0,4380.0,73',0,0,-1,,,,2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,0,96,254143,Facundo Labandeira,Substitute,0,1,155478,27,155478.0,5084.0,85',0,0,-1,,,,2025-04-06 04:54:38
13281,733213,9973,away,0,4-2-3-1,1,0,10,208647,Diego Torres,Substitute,0,1,198531,17,198531.0,4382.0,74',0,0,-1,,,,2025-04-06 04:54:38
13281,733214,9971,home,0,4-4-2,1,1,12,338673,Kauã Moroso,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,1,14,236242,Marcelo Benevenuto,Right Back,2,0,0,-1,,,,1,351596,23,351596.0,3645.0,61',2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,1,14,236242,Marcelo Benevenuto,Right Back,2,0,0,-1,,,,1,351596,23,351596.0,3578.0,60',2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,1,22,214399,Marcelo Hermes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,1,40,271563,Everton Morelli,Center Right Midfielder,4,0,0,-1,,,,1,357181,8,357181.0,3395.0,57',2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,1,40,271563,Everton Morelli,Center Right Midfielder,4,0,0,-1,,,,1,357181,8,357181.0,3306.0,56',2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,1,3,198592,Rodrigo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,1,4,143962,Luciano Castan,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,1,33,357357,Talisson De Almeida,Right Midfielder,7,0,0,-1,,,,1,257043,11,257043.0,3394.0,57',2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,1,33,357357,Talisson De Almeida,Right Midfielder,7,0,0,-1,,,,1,257043,11,257043.0,3324.0,56',2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,1,5,246812,Trindade,Center Left Midfielder,8,0,0,-1,,,,1,301889,50,301889.0,2700.0,45',2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,1,5,246812,Trindade,Center Left Midfielder,8,0,0,-1,,,,1,301889,50,301889.0,2700.0,45',2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,1,7,198569,Fellipe Mateus,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,1,9,270674,Neto,Center Right Forward,10,0,0,-1,,,,1,348314,45,348314.0,4147.0,70',2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,1,9,270674,Neto,Center Right Forward,10,0,0,-1,,,,1,348314,45,348314.0,4222.0,71',2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,1,77,192510,Diego,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,0,45,348314,Werik,Substitute,0,1,270674,9,270674.0,4222.0,71',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,80,397652,Ruan Rodrigues Carvalho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,23,351596,Léo Alaba,Substitute,0,1,236242,14,236242.0,3578.0,60',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,23,351596,Léo Alaba,Substitute,0,1,236242,14,236242.0,3645.0,61',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,8,357181,Hudson,Substitute,0,1,271563,40,271563.0,3306.0,56',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,8,357181,Hudson,Substitute,0,1,271563,40,271563.0,3395.0,57',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,21,358772,João Carlos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,20,303003,Gabriel De Sousa Barros,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,73,315785,Adriano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,50,301889,Juninho,Substitute,0,1,246812,5,246812.0,2700.0,45',0,0,-1,,,,2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,0,50,301889,Juninho,Substitute,0,1,246812,5,246812.0,2700.0,45',0,0,-1,,,,2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,0,10,296570,Jhonata Robert,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,0,11,257043,Gabriel Novaes,Substitute,0,1,357357,33,357357.0,3394.0,57',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,11,257043,Gabriel Novaes,Substitute,0,1,357357,33,357357.0,3324.0,56',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,97,223125,Caíque,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-13 05:20:15
13281,733214,9971,home,0,4-4-2,1,0,88,94225,Luiz Henrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,9971,home,0,4-4-2,1,0,45,348314,Werik,Substitute,0,1,270674,9,270674.0,4147.0,70',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,1,1,217421,Elias,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,2,204098,Diogo Mateus,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,27,357387,Gabriel Feliciano,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,1,20,198956,Fransérgio,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,93,285141,Santos,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,30,250809,Joseph,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,29,202710,Allano,Right Midfielder,7,0,0,-1,,,,1,270079,33,270079.0,4135.0,69',2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,29,202710,Allano,Right Midfielder,7,0,0,-1,,,,1,270079,33,270079.0,4222.0,71',2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,29,202710,Allano,Right Midfielder,7,0,0,-1,,,,1,270079,33,270079.0,4209.0,71',2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,5,287803,Bruno Aparecido Reis Ezequiel,Center Left Midfielder,8,0,0,-1,,,,1,183601,8,183601.0,3407.0,57',2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,1,5,287803,Bruno Aparecido Reis Ezequiel,Center Left Midfielder,8,0,0,-1,,,,1,183601,8,183601.0,3480.0,58',2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,1,9,290445,Vinicius Mingotti,Center Left Forward,9,0,0,-1,,,,1,199701,89,199701.0,4175.0,70',2025-04-14 05:15:01
13281,733214,18187,away,1,4-4-2,1,1,9,290445,Vinicius Mingotti,Center Left Forward,9,0,0,-1,,,,1,199701,89,199701.0,4175.0,70',2025-04-14 05:15:01
13281,733214,18187,away,1,4-4-2,1,1,9,290445,Vinicius Mingotti,Center Left Forward,9,0,0,-1,,,,1,199701,89,199701.0,4102.0,69',2025-04-14 05:15:01
13281,733214,18187,away,1,4-4-2,1,1,88,202529,Paraíba,Center Right Forward,10,0,0,-1,,,,1,254121,17,254121.0,4513.0,76',2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,88,202529,Paraíba,Center Right Forward,10,0,0,-1,,,,1,254121,17,254121.0,4582.0,77',2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,1,7,255242,Rodrigo,Left Midfielder,11,0,0,-1,,,,1,216369,90,216369.0,4507.0,76',2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,1,7,255242,Rodrigo,Left Midfielder,11,0,0,-1,,,,1,216369,90,216369.0,4584.0,77',2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,77,379920,Filipe Claudino,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,35,396942,José Gabriel Pagliarini Melo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,89,199701,Daniel Amorim,Substitute,0,1,290445,9,290445.0,4175.0,70',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,34,270195,Miranda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,0,33,270079,Ronald,Substitute,0,1,202710,29,202710.0,4209.0,71',0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,0,33,270079,Ronald,Substitute,0,1,202710,29,202710.0,4222.0,71',0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,0,4,260220,Jaime Giraldo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,36,176944,Nilson Barbosa Nascimiento Júnior,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,8,183601,Juan Pablo Zuluaga,Substitute,0,1,287803,5,287803.0,3407.0,57',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,8,183601,Juan Pablo Zuluaga,Substitute,0,1,287803,5,287803.0,3480.0,58',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,89,199701,Daniel Amorim,Substitute,0,1,290445,9,290445.0,4102.0,69',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,33,270079,Ronald,Substitute,0,1,202710,29,202710.0,4135.0,69',0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,0,89,199701,Daniel Amorim,Substitute,0,1,290445,9,290445.0,4175.0,70',0,0,-1,,,,2025-04-11 05:12:33
13281,733214,18187,away,1,4-4-2,1,0,90,216369,Cris Silva,Substitute,0,1,255242,7,255242.0,4507.0,76',0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,0,90,216369,Cris Silva,Substitute,0,1,255242,7,255242.0,4584.0,77',0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,0,72,249779,Thales,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,0,12,253006,Talles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,0,17,254121,Jhemerson,Substitute,0,1,202529,88,202529.0,4513.0,76',0,0,-1,,,,2025-04-18 04:57:50
13281,733214,18187,away,1,4-4-2,1,0,17,254121,Jhemerson,Substitute,0,1,202529,88,202529.0,4582.0,77',0,0,-1,,,,2025-04-18 04:57:50
13281,733215,18126,home,0,4-2-3-1,1,1,1,284862,Júnior,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-30 04:53:58
13281,733215,18126,home,0,4-2-3-1,1,1,2,309199,Lucas Rodrigues,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,1,6,201739,Zé Mário,Left Back,3,0,0,-1,,,,1,381445,14,381445.0,4412.0,74',2025-04-14 05:15:01
13281,733215,18126,home,0,4-2-3-1,1,1,5,142751,Ricardinho,Left Midfielder,4,0,0,-1,,,,1,271302,15,271302.0,3555.0,60',2025-04-30 04:53:58
13281,733215,18126,home,0,4-2-3-1,1,1,3,301945,Gustavo Dos Santos Silva Medina,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,1,4,138691,Ronaldo Alves,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,1,7,304380,Ian Luccas,Attacking Midfielder Right,7,0,0,-1,,,,1,206962,19,206962.0,4422.0,74',2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,1,8,400926,Alencar,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,1,9,145107,Carlão,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-30 04:53:58
13281,733215,18126,home,0,4-2-3-1,1,1,10,253828,Albano Shen Neto,Attacking Midfielder,10,0,0,-1,,,,1,223492,23,223492.0,4024.0,68',2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,1,11,289903,Wesley,Attacking Midfielder Left,11,0,0,-1,,,,1,205939,17,205939.0,3571.0,60',2025-04-30 04:53:58
13281,733215,18126,home,0,4-2-3-1,1,0,22,288951,Weverton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-29 04:57:48
13281,733215,18126,home,0,4-2-3-1,1,0,15,271302,José Domingo Moraes Neto,Substitute,0,1,142751,5,142751.0,3555.0,60',0,0,-1,,,,2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,0,13,235729,Maycon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-30 04:53:58
13281,733215,18126,home,0,4-2-3-1,1,0,23,223492,Thiago Lopes,Substitute,0,1,253828,10,253828.0,4024.0,68',0,0,-1,,,,2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,0,19,206962,Diego De Souza Quirino,Substitute,0,1,304380,7,304380.0,4422.0,74',0,0,-1,,,,2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,0,17,205939,Juninho,Substitute,0,1,289903,11,289903.0,3571.0,60',0,0,-1,,,,2025-04-30 04:53:58
13281,733215,18126,home,0,4-2-3-1,1,0,12,334276,Léo Wall,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,0,14,381445,Eric,Substitute,0,1,201739,6,201739.0,4412.0,74',0,0,-1,,,,2025-04-07 11:18:42
13281,733215,18126,home,0,4-2-3-1,1,0,20,198265,Cassinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13281,733215,18126,home,0,4-2-3-1,1,0,21,144198,Ronaldo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-30 04:53:58
13281,733215,18126,home,0,4-2-3-1,1,0,18,202561,Tarik,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-30 04:53:58
13281,733215,18126,home,0,4-2-3-1,1,0,16,124171,Edson Pereira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,88,206952,Marcelo Rangel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,79,304826,Marcelinho,Right Back,2,0,0,-1,,,,1,400952,13,400952.0,4506.0,76',2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,21,363475,Alan Rodríguez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,34,269826,Caio Vinicius,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,4,217422,Klaus,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,29,254373,Reynaldo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,10,252833,Jaderson,Right Midfielder,7,0,0,-1,,,,1,297077,6,297077.0,4754.0,80',2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,11,191412,Pedro Castro,Left Midfielder,8,0,0,-1,,,,1,252538,7,252538.0,4133.0,69',2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,33,233577,Felipe Vizeu,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,99,249846,Janderson,Right Forward,10,0,0,-1,,,,1,218892,77,218892.0,4480.0,75',2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,1,32,216846,Pedro Rocha,Left Forward,11,0,0,-1,,,,1,201773,15,201773.0,4135.0,69',2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,13,400952,Kadu,Substitute,0,1,304826,79,304826.0,4506.0,76',0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,31,194623,Dodô,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,19,198797,Ytalo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,15,201773,Adailton dos Santos Silva,Substitute,0,1,216846,32,216846.0,4135.0,69',0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,38,236287,Rafael Castro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,7,252538,Giovanni Confreste,Substitute,0,1,191412,11,191412.0,4133.0,69',0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,94,269643,Ygor Vinhas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,6,297077,Daniel Cabral,Substitute,0,1,252833,10,252833.0,4754.0,80',0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,14,307600,Alexis Alvariño,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,23,361831,Guty,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-07 11:18:42
13281,733215,4936,away,0,4-3-3,1,0,77,218892,Maxwell,Substitute,0,1,249846,99,249846.0,4480.0,75',0,0,-1,,,,2025-04-07 11:18:42
13281,733216,3395,home,1,4-1-4-1,1,1,23,202304,Tadeu,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-23 05:00:03
13281,733216,3395,home,1,4-1-4-1,1,1,97,251863,Willean Lepu,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
