seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13079,724944,444,away,1,4-2-3-1,1,0,20,257767,Markus Poom,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,8,162288,Henri Anier,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,16,159008,Joonas Tamm,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,3,194820,Joseph Saliste,Substitute,0,1,220644,6,220644.0,3112.0,52',0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,21,363946,Dimitri Jepihhin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,14,343261,Patrik Kristal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,7,338242,Robi Saarma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,22,316603,Karl Andre Vallner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,19,305456,Kristo Hussar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,1,282646,Karl Hein,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,5,275783,Alex Matthias Tamm,Substitute,0,1,194808,15,194808.0,3957.0,66',0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,0,17,250398,Martin Miller,Substitute,0,1,311297,9,311297.0,5218.0,87',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,13,379510,Balsa Popovic,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,7,165331,Marko Vesovic,Right Back,2,0,0,-1,,,,1,304010,21,304010.0,4146.0,70',2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,2,221307,Andrija Vukcevic,Left Back,3,0,0,-1,,,,1,220070,4,220070.0,4566.0,77',2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,20,221140,Stefan Loncar,Left Midfielder,4,0,0,-1,,,,1,275508,14,275508.0,2700.0,45',2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,5,178007,Igor Vujacic,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,15,291143,Nikola Sipcic,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,23,218105,Adam Marusic,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,8,236598,Marko Jankovic,Right Midfielder,8,0,0,-1,,,,1,177308,19,177308.0,4133.0,69',2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,11,258158,Nikola Krstovic,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,10,119612,Stevan Jovetic,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,1,17,305207,Milan Vukotic,Attacking Midfielder Left,11,0,0,-1,,,,1,221309,22,221309.0,2700.0,45',2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,4,220070,Marko Vukcevic,Substitute,0,1,221307,2,221307.0,4566.0,77',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,9,186593,Stefan Mugosa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,14,275508,Edvin Kuc,Substitute,0,1,221140,20,221140.0,2700.0,45',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,19,177308,Marko Bakic,Substitute,0,1,236598,8,236598.0,4133.0,69',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,22,221309,Driton Camaj,Substitute,0,1,305207,17,305207.0,2700.0,45',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,1,226601,Milan Mijatovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,12,245294,Danijel Petković,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,16,275740,Ognjen Gasevic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,18,289576,Miloš Brnovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,21,304010,Andrija Radulovic,Substitute,0,1,165331,7,165331.0,4146.0,70',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,6,321937,Marko Tuci,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,6775,home,1,4-2-3-1,1,0,3,322055,Slobodan Rubezic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,1,237950,Mattias Lamhauge,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,2,258519,Joannes Danielsen,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,3,158338,Viljormur Davidsen,Left Back,3,0,0,-1,,,,1,305080,19,305080.0,4098.0,69',2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,5,331416,Andrias Edmundsson,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,16,221301,Gunnar Vatnhamar,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,15,164779,Odmar Faero,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,20,320479,Hanus Sorensen,Right Midfielder,7,0,0,-1,,,,1,220936,7,220936.0,2700.0,45',2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,8,208652,Brandur Hendriksson Olsen,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,11,237768,Petur Knudsen,Forward,9,0,0,-1,,,,1,187132,9,187132.0,2700.0,45',2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,14,178508,René Joensen,Center Left Midfielder,10,0,0,-1,,,,1,326618,22,326618.0,3418.0,57',2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,1,10,220935,Meinhard Olsen,Left Midfielder,11,0,0,-1,,,,1,221215,17,221215.0,5273.0,88',2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,18,342514,Géza Dávid Turi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,12,363365,Ari Petersen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,6,139659,Hallur Hansson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,9,187132,Páll Klettskard,Substitute,0,1,237768,11,237768.0,2700.0,45',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,7,220936,Árni Frederiksberg,Substitute,0,1,320479,20,320479.0,2700.0,45',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,23,238385,Bardur Á Reynatrod,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,13,258622,Arnbjorn Svensson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,19,305080,Martin Agnarsson,Substitute,0,1,158338,3,158338.0,4098.0,69',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,4,305253,Samuel Johansen Chukwudi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,22,326618,Noah Hans Mneney,Substitute,0,1,178508,14,178508.0,3418.0,57',0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,21,341416,Poul Kallsberg,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724945,447,away,0,5-4-1,1,0,17,221215,Adrian Justinussen,Substitute,0,1,220935,10,220935.0,5273.0,88',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,1,165334,Stole Dimitrievski,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,2,343682,Bojan Ilievski,Right Midfielder,2,0,0,-1,,,,1,338289,13,338289.0,5216.0,87',2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,8,194800,Ezgjan Alioski,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,6,222063,Visar Musliu,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,4,326078,Nikola Serafimov,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,5,204787,Gjoko Zajkov,Center Right Defender,6,0,0,-1,,,,1,257265,21,257265.0,3643.0,61',2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,16,260546,Isnik Alimi,Center Right Midfielder,7,0,0,-1,,,,1,254468,11,254468.0,3623.0,61',2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,18,252244,Tihomir Kostadinov,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,10,218104,Enis Bardhi,Attacking Midfielder,9,0,0,-1,,,,1,326733,15,326733.0,5400.0,90'+2',2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,20,326077,Bojan Miovski,Center Right Forward,10,0,0,-1,,,,1,164645,9,164645.0,5400.0,90'+2',2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,1,7,237435,Eljif Elmas,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,17,275251,Agon Elezi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,23,323148,Luka Stankovski,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,15,326733,Jovan Manev,Substitute,0,1,218104,10,218104.0,5400.0,90'+2',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,13,338289,Bojan Dimoski,Substitute,0,1,343682,2,343682.0,5216.0,87',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,3,341696,Andrej Stojchevski,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,19,304607,David Tosevski,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,14,322357,Kristijan Trapanovski,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,9,164645,Aleksandar Trajkovski,Substitute,0,1,326077,20,326077.0,5400.0,90'+2',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,12,214454,Dejan Iliev,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,22,236625,Igor Aleksovski,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,11,254468,Darko Churlinov,Substitute,0,1,260546,16,260546.0,3623.0,61',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,463,home,0,3-4-1-2,1,0,21,257265,Jani Atanasov,Substitute,0,1,204787,5,204787.0,3643.0,61',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,1,130877,Karl Darlow,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,3,291638,Neco Williams,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,4,6327,Ben Davies,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,17,97867,Jordan James,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,6,232325,Joe Rodon,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,2,251509,Chris Mepham,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,20,203072,Daniel James,Attacking Midfielder Right,7,0,0,-1,,,,1,189605,13,189605.0,3791.0,64',2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,22,187177,Josh Sheehan,Right Midfielder,8,0,0,-1,,,,1,93736,7,93736.0,5009.0,84',2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,11,291307,Brennan Johnson,Forward,9,0,0,-1,,,,1,261425,9,261425.0,5002.0,84',2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,23,243334,Nathan Broadhead,Attacking Midfielder,10,0,0,-1,,,,1,72487,10,72487.0,4469.0,75',2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,1,19,250478,Sorba Thomas,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,15,250786,Liam Cullen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,9,261425,Rabbi Matondo,Substitute,0,1,291307,11,291307.0,5002.0,84',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,5,275596,Ben Cabango,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,16,350661,Lewis Koumas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,8,196698,Tom Lawrence,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,13,189605,Kieffer Moore,Substitute,0,1,203072,20,203072.0,3791.0,64',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,14,177110,Connor Roberts,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,7,93736,Joe Allen,Substitute,0,1,187177,22,187177.0,5009.0,84',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,10,72487,David Brooks,Substitute,0,1,243334,23,243334.0,4469.0,75',0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,18,68601,Mark Harris,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,21,45548,Adam Rhys Davies,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724946,578,away,0,4-2-3-1,1,0,12,17861,Danny Ward,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
