seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12996,723410,60,44696690,66,Iván Angulo (Orlando City SC) wins a free kick on the left wing.,Federico Redondo Foul,2,4454,75',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.632,0.127,0.0,0.0,,Iván Angulo,2025-02-16 05:51:56
12996,723410,61,44696702,76,"Substitution, Inter Miami CF. Santiago Morales replaces Lionel Messi.",Santiago Morales Substitution,2,4483,75',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,199032.0,Santiago Morales,2025-02-16 05:51:56
12996,723410,61,44696702,76,"Substitution, Inter Miami CF. Santiago Morales replaces Lionel Messi.",Santiago Morales Substitution,2,4483,75',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,45843.0,Lionel Messi,2025-02-16 05:51:56
12996,723410,62,44696703,76,"Substitution, Inter Miami CF. Robert Taylor replaces Tadeo Allende.",Robert Taylor Substitution,2,4508,76',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,237823.0,Robert Taylor,2025-02-16 05:51:56
12996,723410,62,44696703,76,"Substitution, Inter Miami CF. Robert Taylor replaces Tadeo Allende.",Robert Taylor Substitution,2,4508,76',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,315801.0,Tadeo Allende,2025-02-16 05:51:56
12996,723410,63,44696704,76,"Substitution, Inter Miami CF. Benjamín Cremaschi replaces Yannick Bright.",Benjamin Cremaschi Substitution,2,4536,76',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,356358.0,Benjamin Cremaschi,2025-02-16 05:51:56
12996,723410,63,44696704,76,"Substitution, Inter Miami CF. Benjamín Cremaschi replaces Yannick Bright.",Benjamin Cremaschi Substitution,2,4536,76',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,329025.0,Yannick Bright,2025-02-16 05:51:56
12996,723410,64,44696705,76,"Substitution, Orlando City SC. Kyle Smith replaces Rodrigo Schlegel.",Kyle Smith Substitution,2,4541,76',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,236641.0,Kyle Smith,2025-02-16 05:51:56
12996,723410,64,44696705,76,"Substitution, Orlando City SC. Kyle Smith replaces Rodrigo Schlegel.",Kyle Smith Substitution,2,4541,76',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,255476.0,Rodrigo Schlegel,2025-02-16 05:51:56
12996,723410,65,44696706,76,"Substitution, Orlando City SC. Joran Gerbet replaces Martín Ojeda.",Joran Gerbet Substitution,2,4556,76',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,390621.0,Joran Gerbet,2025-02-16 05:51:56
12996,723410,65,44696706,76,"Substitution, Orlando City SC. Joran Gerbet replaces Martín Ojeda.",Joran Gerbet Substitution,2,4556,76',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,233401.0,Martín Ojeda,2025-02-16 05:51:56
12996,723410,66,44696707,76,"Substitution, Inter Miami CF. Julian Gressel replaces Marcelo Weigandt.",Julian Gressel Substitution,2,4563,77',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,251800.0,Julian Gressel,2025-02-16 05:51:56
12996,723410,66,44696707,76,"Substitution, Inter Miami CF. Julian Gressel replaces Marcelo Weigandt.",Julian Gressel Substitution,2,4563,77',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,282589.0,Marcelo Weigandt,2025-02-16 05:51:56
12996,723410,67,44696708,76,"Substitution, Inter Miami CF. Leo Afonso replaces Luis Suárez.",Leonardo Afonso Substitution,2,4564,77',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,311088.0,Leo Afonso,2025-02-16 05:51:56
12996,723410,67,44696708,76,"Substitution, Inter Miami CF. Leo Afonso replaces Luis Suárez.",Leonardo Afonso Substitution,2,4564,77',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,125088.0,Luis Suárez,2025-02-16 05:51:56
12996,723410,68,44696710,117,Attempt missed. Nicolás Rodríguez (Orlando City SC) left footed shot from outside the box misses to the left following a set piece situation.,Nicolás Rodríguez Shot Off Targe,2,4580,77',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.466,0.588,0.0,0.375,378916.0,Nicolás Rodríguez,2025-02-16 05:51:56
12996,723410,69,44696712,117,Attempt missed. Fafá Picault (Inter Miami CF) left footed shot from very close range is high and wide to the left. Assisted by Julian Gressel with a cross.,Fafà Picault Shot Off Target,2,4626,78',20232,0,0,2025-02-15 20:38:02,0.0,0.0,0.0,0.0,0.0,0.0,211678.0,Fafà Picault,2025-02-16 05:51:56
12996,723410,69,44696712,117,Attempt missed. Fafá Picault (Inter Miami CF) left footed shot from very close range is high and wide to the left. Assisted by Julian Gressel with a cross.,Fafà Picault Shot Off Target,2,4626,78',20232,0,0,2025-02-15 20:38:02,0.0,0.0,0.0,0.0,0.0,0.0,251800.0,Julian Gressel,2025-02-16 05:51:56
12996,723410,70,44696711,95,"Corner, Inter Miami CF. Conceded by Alexander Freeman.",Fafà Picault Corner Kick,2,4627,78',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.012,0.257,0.0,0.0,211678.0,Fafà Picault,2025-02-16 05:51:56
12996,723410,71,44696789,66,Ian Fray (Inter Miami CF) wins a free kick in the defensive half.,César Araujo Foul,2,4761,80',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.87,0.5,0.0,0.0,291218.0,César Araujo,2025-02-16 05:51:56
12996,723410,71,44696789,66,Ian Fray (Inter Miami CF) wins a free kick in the defensive half.,César Araujo Foul,2,4761,80',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.87,0.5,0.0,0.0,,Ian Fray,2025-02-16 05:51:56
12996,723410,72,44696722,76,"Substitution, Orlando City SC. Colin Guske replaces César Araújo.",Colin Guske Substitution,2,4798,80',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,388445.0,Colin Guske,2025-02-16 05:51:56
12996,723410,72,44696722,76,"Substitution, Orlando City SC. Colin Guske replaces César Araújo.",Colin Guske Substitution,2,4798,80',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,291218.0,César Araujo,2025-02-16 05:51:56
12996,723410,73,44696723,76,"Substitution, Orlando City SC. Gustavo Caraballo replaces Iván Angulo.",Gustavo Caraballo Substitution,2,4805,81',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,356098.0,Gustavo Caraballo,2025-02-16 05:51:56
12996,723410,73,44696723,76,"Substitution, Orlando City SC. Gustavo Caraballo replaces Iván Angulo.",Gustavo Caraballo Substitution,2,4805,81',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,250448.0,Iván Angulo,2025-02-16 05:51:56
12996,723410,74,44696724,76,"Substitution, Orlando City SC. Nicolás Lodeiro replaces Eduard Atuesta.",Nicolás Lodeiro Substitution,2,4806,81',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,105957.0,Nicolás Lodeiro,2025-02-16 05:51:56
12996,723410,74,44696724,76,"Substitution, Orlando City SC. Nicolás Lodeiro replaces Eduard Atuesta.",Nicolás Lodeiro Substitution,2,4806,81',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,241473.0,Eduard Atuesta,2025-02-16 05:51:56
12996,723410,75,44696725,66,Foul by Benjamín Cremaschi (Inter Miami CF).,Benjamin Cremaschi Foul,2,4886,82',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.74,0.22,0.0,0.0,356358.0,Benjamin Cremaschi,2025-02-16 05:51:56
12996,723410,75,44696725,66,Foul by Benjamín Cremaschi (Inter Miami CF).,Benjamin Cremaschi Foul,2,4886,82',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.74,0.22,0.0,0.0,,Colin Guske,2025-02-16 05:51:56
12996,723410,76,44696726,94,Benjamín Cremaschi (Inter Miami CF) is shown the yellow card for a bad foul.,Benjamin Cremaschi Yellow Card,2,4889,82',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,356358.0,Benjamin Cremaschi,2025-02-16 05:51:56
12996,723410,77,44696727,94,Alexander Freeman (Orlando City SC) is shown the yellow card.,Alexander Freeman Yellow Card,2,4919,82',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.0,0.0,0.0,0.0,248276.0,Alexander Freeman,2025-02-16 05:51:56
12996,723410,78,44696735,106,Attempt saved. Gustavo Caraballo (Orlando City SC) left footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Luis Muriel.,Gustavo Caraballo Shot On Target,2,4951,83',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.178,0.526,0.018,0.502,356098.0,Gustavo Caraballo,2025-02-16 05:51:56
12996,723410,78,44696735,106,Attempt saved. Gustavo Caraballo (Orlando City SC) left footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Luis Muriel.,Gustavo Caraballo Shot On Target,2,4951,83',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.178,0.526,0.018,0.502,151510.0,Luis Muriel,2025-02-16 05:51:56
12996,723410,79,44696737,135,Attempt blocked. Gustavo Caraballo (Orlando City SC) left footed shot from outside the box is blocked.,Gustavo Caraballo Shot Blocked,2,4993,84',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.48,0.493,0.414,0.493,356098.0,Gustavo Caraballo,2025-02-16 05:51:56
12996,723410,80,44696748,66,Ian Fray (Inter Miami CF) wins a free kick in the attacking half.,Joran Gerbet Foul,2,5171,87',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.694,0.724,0.0,0.0,390621.0,Joran Gerbet,2025-02-16 05:51:56
12996,723410,80,44696748,66,Ian Fray (Inter Miami CF) wins a free kick in the attacking half.,Joran Gerbet Foul,2,5171,87',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.694,0.724,0.0,0.0,,Ian Fray,2025-02-16 05:51:56
12996,723410,81,44696752,66,Gustavo Caraballo (Orlando City SC) wins a free kick on the right wing.,Jordi Alba Foul,2,5228,88',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.696,0.876,0.0,0.0,121021.0,Jordi Alba,2025-02-16 05:51:56
12996,723410,81,44696752,66,Gustavo Caraballo (Orlando City SC) wins a free kick on the right wing.,Jordi Alba Foul,2,5228,88',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.696,0.876,0.0,0.0,,Gustavo Caraballo,2025-02-16 05:51:56
12996,723410,82,44696764,117,Attempt missed. Luis Muriel (Orlando City SC) left footed shot from the centre of the box is just a bit too high. Assisted by Nicolás Lodeiro.,Luis Muriel Shot Off Target,2,5288,89',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.31,0.423,0.0,0.481,151510.0,Luis Muriel,2025-02-16 05:51:56
12996,723410,82,44696764,117,Attempt missed. Luis Muriel (Orlando City SC) left footed shot from the centre of the box is just a bit too high. Assisted by Nicolás Lodeiro.,Luis Muriel Shot Off Target,2,5288,89',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.31,0.423,0.0,0.481,105957.0,Nicolás Lodeiro,2025-02-16 05:51:56
12996,723410,83,44696772,117,Attempt missed. Leo Afonso (Inter Miami CF) header from the centre of the box misses to the left. Assisted by Fafá Picault with a cross.,Leonardo Afonso Shot Off Target,2,5310,89',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.214,0.567,0.106,0.231,311088.0,Leo Afonso,2025-02-16 05:51:56
12996,723410,83,44696772,117,Attempt missed. Leo Afonso (Inter Miami CF) header from the centre of the box misses to the left. Assisted by Fafá Picault with a cross.,Leonardo Afonso Shot Off Target,2,5310,89',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.214,0.567,0.106,0.231,211678.0,Fafà Picault,2025-02-16 05:51:56
12996,723410,84,44696773,66,Gustavo Caraballo (Orlando City SC) wins a free kick in the defensive half.,Federico Redondo Foul,2,5318,89',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.06,0.222,0.0,0.0,318181.0,Federico Redondo,2025-02-16 05:51:56
12996,723410,84,44696773,66,Gustavo Caraballo (Orlando City SC) wins a free kick in the defensive half.,Federico Redondo Foul,2,5318,89',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.06,0.222,0.0,0.0,,Gustavo Caraballo,2025-02-16 05:51:56
12996,723410,85,44696777,66,Santiago Morales (Inter Miami CF) wins a free kick in the defensive half.,Colin Guske Foul,2,5400,90'+1',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.98,0.912,0.0,0.0,388445.0,Colin Guske,2025-02-16 05:51:56
12996,723410,86,44696779,117,Attempt missed. Santiago Morales (Inter Miami CF) right footed shot from outside the box is high and wide to the right. Assisted by Jordi Alba.,Santiago Morales Shot Off Target,2,5400,90'+2',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.422,0.276,0.0,0.576,199032.0,Santiago Morales,2025-02-16 05:51:56
12996,723410,87,44696783,135,Attempt blocked. Robert Taylor (Inter Miami CF) right footed shot from a difficult angle on the right is blocked. Assisted by Santiago Morales.,Robert Taylor Shot Blocked,2,5400,90'+3',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.098,0.68,0.002,0.505,237823.0,Robert Taylor,2025-02-16 05:51:56
12996,723410,88,44696784,70,"Goal! Orlando City SC 2, Inter Miami CF 2. Fafá Picault (Inter Miami CF) right footed shot from very close range to the centre of the goal.",Fafà Picault Goal,2,5400,90'+3',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.078,0.545,0.0,0.496,211678.0,Fafà Picault,2025-02-16 05:51:56
12996,723410,89,44696786,66,Foul by Nicolás Rodríguez (Orlando City SC).,Nicolás Rodríguez Foul,2,5400,90'+4',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.796,0.036,0.0,0.0,378916.0,Nicolás Rodríguez,2025-02-16 05:51:56
12996,723410,85,44696777,66,Santiago Morales (Inter Miami CF) wins a free kick in the defensive half.,Colin Guske Foul,2,5400,90'+1',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.98,0.912,0.0,0.0,,Santiago Morales,2025-02-16 05:51:56
12996,723410,86,44696779,117,Attempt missed. Santiago Morales (Inter Miami CF) right footed shot from outside the box is high and wide to the right. Assisted by Jordi Alba.,Santiago Morales Shot Off Target,2,5400,90'+2',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.422,0.276,0.0,0.576,121021.0,Jordi Alba,2025-02-16 05:51:56
12996,723410,87,44696783,135,Attempt blocked. Robert Taylor (Inter Miami CF) right footed shot from a difficult angle on the right is blocked. Assisted by Santiago Morales.,Robert Taylor Shot Blocked,2,5400,90'+3',20232,0,0,2025-02-15 20:38:27,0.0,0.0,0.098,0.68,0.002,0.505,199032.0,Santiago Morales,2025-02-16 05:51:56
12996,723410,89,44696786,66,Foul by Nicolás Rodríguez (Orlando City SC).,Nicolás Rodríguez Foul,2,5400,90'+4',12011,0,0,2025-02-15 20:38:27,0.0,0.0,0.796,0.036,0.0,0.0,,Fafà Picault,2025-02-16 05:51:56
12996,723555,1,44490004,66,Michael Olise (FC Bayern München) wins a free kick on the right wing.,Lucas Gourna Douath Foul,1,64,2',2790,0,0,2025-01-07 11:24:33,0.0,0.0,0.794,0.879,0.0,0.0,303338.0,Lucas Gourna Douath,2025-01-08 05:43:17
12996,723555,1,44490004,66,Michael Olise (FC Bayern München) wins a free kick on the right wing.,Lucas Gourna Douath Foul,1,64,2',2790,0,0,2025-01-07 11:24:33,0.0,0.0,0.794,0.879,0.0,0.0,,Michael Olise,2025-01-08 05:43:17
12996,723555,2,44490013,95,"Corner, FC Bayern München. Conceded by Lucas Gourna-Douath.",Lucas Gourna Douath Corner Kick,1,293,5',2790,0,0,2025-01-07 11:24:33,0.0,0.0,0.232,0.768,0.0,0.0,303338.0,Lucas Gourna Douath,2025-01-08 05:43:17
12996,723555,3,44490014,106,Attempt saved. Gaoussou Diakité (FC Red Bull Salzburg) right footed shot from outside the box is saved in the centre of the goal. Assisted by Mads Bidstrup.,Gaoussou Diakité Shot On Target,1,369,7',2790,0,0,2025-01-07 11:24:33,0.0,0.0,0.504,0.238,0.03,0.493,380383.0,Gaoussou Diakité,2025-01-08 05:43:17
12996,723555,3,44490014,106,Attempt saved. Gaoussou Diakité (FC Red Bull Salzburg) right footed shot from outside the box is saved in the centre of the goal. Assisted by Mads Bidstrup.,Gaoussou Diakité Shot On Target,1,369,7',2790,0,0,2025-01-07 11:24:33,0.0,0.0,0.504,0.238,0.03,0.493,290401.0,Mads Bidstrup,2025-01-08 05:43:17
12996,723555,4,44490020,135,Attempt blocked. Leroy Sané (FC Bayern München) left footed shot from the left side of the box is blocked. Assisted by Konrad Laimer.,Leroy Sané Shot Blocked,1,436,8',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.338,0.321,0.25,0.338,202641.0,Leroy Sané,2025-01-08 05:43:17
12996,723555,4,44490020,135,Attempt blocked. Leroy Sané (FC Bayern München) left footed shot from the left side of the box is blocked. Assisted by Konrad Laimer.,Leroy Sané Shot Blocked,1,436,8',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.338,0.321,0.25,0.338,169189.0,Konrad Laimer,2025-01-08 05:43:17
12996,723555,5,44490022,95,"Corner, FC Bayern München. Conceded by Samson Baidoo.",Thomas Müller Corner Kick,1,533,9',132,0,0,2025-01-07 11:24:53,0.0,0.0,0.008,0.268,0.0,0.0,123465.0,Thomas Müller,2025-01-08 05:43:17
12996,723555,6,44490024,137,"Goal! FC Red Bull Salzburg 0, FC Bayern München 1. Eric Dier (FC Bayern München) header from very close range to the top left corner. Assisted by Joshua Kimmich with a cross following a corner.",Eric Dier Goal - Header,1,564,10',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.068,0.455,0.0,0.472,155532.0,Eric Dier,2025-01-08 05:43:17
12996,723555,6,44490024,137,"Goal! FC Red Bull Salzburg 0, FC Bayern München 1. Eric Dier (FC Bayern München) header from very close range to the top left corner. Assisted by Joshua Kimmich with a cross following a corner.",Eric Dier Goal - Header,1,564,10',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.068,0.455,0.0,0.472,190161.0,Joshua Kimmich,2025-01-08 05:43:17
12996,723555,7,44490028,66,Gaoussou Diakité (FC Red Bull Salzburg) wins a free kick on the right wing.,Leon Goretzka Foul,1,676,12',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.842,0.793,0.0,0.0,174550.0,Leon Goretzka,2025-01-08 05:43:17
12996,723555,7,44490028,66,Gaoussou Diakité (FC Red Bull Salzburg) wins a free kick on the right wing.,Leon Goretzka Foul,1,676,12',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.842,0.793,0.0,0.0,,Gaoussou Diakité,2025-01-08 05:43:17
12996,723555,8,44490033,135,Attempt blocked. Konrad Laimer (FC Bayern München) right footed shot from the right side of the box is blocked. Assisted by Joshua Kimmich.,Konrad Laimer Shot Blocked,1,729,13',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.196,0.722,0.102,0.603,169189.0,Konrad Laimer,2025-01-08 05:43:17
12996,723555,8,44490033,135,Attempt blocked. Konrad Laimer (FC Bayern München) right footed shot from the right side of the box is blocked. Assisted by Joshua Kimmich.,Konrad Laimer Shot Blocked,1,729,13',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.196,0.722,0.102,0.603,190161.0,Joshua Kimmich,2025-01-08 05:43:17
12996,723555,9,44490031,95,"Corner, FC Bayern München. Conceded by Samson Baidoo.",Samson Baidoo Corner Kick,1,766,13',2790,0,0,2025-01-07 11:24:33,0.0,0.0,0.0,0.731,0.0,0.0,329484.0,Samson Baidoo,2025-01-08 05:43:17
12996,723555,10,44490042,66,Foul by Leon Goretzka (FC Bayern München).,Leon Goretzka Foul,1,1132,19',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.846,0.127,0.0,0.0,174550.0,Leon Goretzka,2025-01-08 05:43:17
12996,723555,10,44490042,66,Foul by Leon Goretzka (FC Bayern München).,Leon Goretzka Foul,1,1132,19',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.846,0.127,0.0,0.0,,Amar Dedic,2025-01-08 05:43:17
12996,723555,11,44490045,66,Gaoussou Diakité (FC Red Bull Salzburg) wins a free kick in the defensive half.,Konrad Laimer Foul,1,1226,21',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.344,0.941,0.0,0.0,169189.0,Konrad Laimer,2025-01-08 05:43:17
12996,723555,11,44490045,66,Gaoussou Diakité (FC Red Bull Salzburg) wins a free kick in the defensive half.,Konrad Laimer Foul,1,1226,21',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.344,0.941,0.0,0.0,,Gaoussou Diakité,2025-01-08 05:43:17
12996,723555,12,44490047,66,Petar Ratkov (FC Red Bull Salzburg) wins a free kick in the defensive half.,Eric Dier Foul,1,1310,22',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.79,0.513,0.0,0.0,155532.0,Eric Dier,2025-01-08 05:43:17
12996,723555,12,44490047,66,Petar Ratkov (FC Red Bull Salzburg) wins a free kick in the defensive half.,Eric Dier Foul,1,1310,22',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.79,0.513,0.0,0.0,,Petar Ratkov,2025-01-08 05:43:17
12996,723555,13,44490056,106,Attempt saved. Harry Kane (FC Bayern München) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Michael Olise.,Harry Kane Shot On Target,1,1422,24',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.166,0.69,0.044,0.536,142200.0,Harry Kane,2025-01-08 05:43:17
12996,723555,13,44490056,106,Attempt saved. Harry Kane (FC Bayern München) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Michael Olise.,Harry Kane Shot On Target,1,1422,24',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.166,0.69,0.044,0.536,286831.0,Michael Olise,2025-01-08 05:43:17
12996,723555,14,44490051,70,"Goal! FC Red Bull Salzburg 0, FC Bayern München 2. Thomas Müller (FC Bayern München) right footed shot from very close range to the bottom left corner.",Thomas Müller Goal,1,1424,24',132,0,0,2025-01-07 11:24:33,0.0,0.0,0.062,0.462,0.0,0.461,123465.0,Thomas Müller,2025-01-08 05:43:17
