seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13235,731390,56,44870284,76,"Substitution, Washington Spirit. Margie Detrizio replaces Leicy Santos.",Margie Detrizio Substitution,2,4937,83',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.0,0.0,0.0,0.0,368497.0,Margie Detrizio,2025-03-27 04:58:33
13235,731390,56,44870284,76,"Substitution, Washington Spirit. Margie Detrizio replaces Leicy Santos.",Margie Detrizio Substitution,2,4937,83',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.0,0.0,0.0,0.0,219866.0,Leicy Santos,2025-03-27 04:58:33
13235,731390,57,44870285,66,Tara McKeown (Washington Spirit) wins a free kick in the defensive half.,Maggie Graham Foul,2,4966,83',17346,0,0,2025-03-26 15:27:53,0.0,0.0,0.696,0.254,0.0,0.0,307781.0,Maggie Graham,2025-03-27 04:58:33
13235,731390,57,44870285,66,Tara McKeown (Washington Spirit) wins a free kick in the defensive half.,Maggie Graham Foul,2,4966,83',17346,0,0,2025-03-26 15:27:53,0.0,0.0,0.696,0.254,0.0,0.0,,Tara McKeown,2025-03-27 04:58:33
13235,731390,58,44870295,66,Foul by Brittany Ratcliffe (Washington Spirit).,Brittany Ratcliffe Foul,2,5036,84',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.648,0.319,0.0,0.0,211049.0,Brittany Ratcliffe,2025-03-27 04:58:33
13235,731390,58,44870295,66,Foul by Brittany Ratcliffe (Washington Spirit).,Brittany Ratcliffe Foul,2,5036,84',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.648,0.319,0.0,0.0,,Evelina Duljan,2025-03-27 04:58:33
13235,731390,59,44870297,95,"Corner, Houston Dash. Conceded by Tara McKeown.",Tara McKeown Corner Kick,2,5059,85',15365,0,0,2025-03-22 23:47:15,0.0,0.0,0.0,0.149,0.0,0.0,263690.0,Tara McKeown,2025-03-24 04:57:18
13235,731390,60,44870301,66,Maggie Graham (Houston Dash) wins a free kick on the right wing.,Ashley Hatch Foul,2,5129,86',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.96,0.938,0.0,0.0,210318.0,Ashley Hatch,2025-03-27 04:58:33
13235,731390,60,44870301,66,Maggie Graham (Houston Dash) wins a free kick on the right wing.,Ashley Hatch Foul,2,5129,86',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.96,0.938,0.0,0.0,,Maggie Graham,2025-03-27 04:58:33
13235,731390,61,44870326,106,Attempt saved. Yazmeen Ryan (Houston Dash) left footed shot from the left side of the box is saved in the top left corner. Assisted by Ryan Gareis.,Yazmeen Ryan Shot On Target,2,5400,90'+1',17346,0,0,2025-03-26 15:27:53,0.0,0.0,0.232,0.259,0.018,0.469,263902.0,Yazmeen Ryan,2025-03-27 04:58:33
13235,731390,62,44870337,66,Foul by Rebeca Bernal (Washington Spirit).,Rebeca Bernal Foul,2,5400,90'+2',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.692,0.302,0.0,0.0,259180.0,Rebeca Bernal,2025-03-27 04:58:33
13235,731390,63,44870361,76,"Substitution, Washington Spirit. Meg Boade replaces Ashley Hatch.",Meg Boade Substitution,2,5400,90'+4',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.0,0.0,0.0,0.0,347834.0,Meg Boade,2025-03-27 04:58:33
13235,731390,64,44870368,68,"Offside, Houston Dash. Evelina Duljan is caught offside.",Michelle Alozie Offside,2,5400,90'+6',17346,0,0,2025-03-26 15:27:53,0.0,0.0,0.132,0.82,0.076,0.899,225731.0,Michelle Alozie,2025-03-27 04:58:33
13235,731390,65,44870381,66,Rebeca Bernal (Washington Spirit) wins a free kick in the defensive half.,Maggie Graham Foul,2,5400,90'+7',17346,0,0,2025-03-26 15:27:53,0.0,0.0,0.784,0.732,0.0,0.0,307781.0,Maggie Graham,2025-03-27 04:58:33
13235,731390,66,44870383,66,Michelle Alozie (Houston Dash) wins a free kick in the defensive half.,Esme Morgan Foul,2,5400,90'+8',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.876,0.25,0.0,0.0,311198.0,Esme Morgan,2025-03-27 04:58:33
13235,731390,67,44870384,94,Rebeca Bernal (Washington Spirit) is shown the yellow card.,Rebeca Bernal Yellow Card,2,5400,90'+8',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.0,0.0,0.0,0.0,259180.0,Rebeca Bernal,2025-03-27 04:58:33
13235,731390,61,44870326,106,Attempt saved. Yazmeen Ryan (Houston Dash) left footed shot from the left side of the box is saved in the top left corner. Assisted by Ryan Gareis.,Yazmeen Ryan Shot On Target,2,5400,90'+1',17346,0,0,2025-03-26 15:27:53,0.0,0.0,0.232,0.259,0.018,0.469,261670.0,Ryan Gareis,2025-03-27 04:58:33
13235,731390,62,44870337,66,Foul by Rebeca Bernal (Washington Spirit).,Rebeca Bernal Foul,2,5400,90'+2',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.692,0.302,0.0,0.0,,Danielle Colaprico,2025-03-27 04:58:33
13235,731390,63,44870361,76,"Substitution, Washington Spirit. Meg Boade replaces Ashley Hatch.",Meg Boade Substitution,2,5400,90'+4',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.0,0.0,0.0,0.0,210318.0,Ashley Hatch,2025-03-27 04:58:33
13235,731390,65,44870381,66,Rebeca Bernal (Washington Spirit) wins a free kick in the defensive half.,Maggie Graham Foul,2,5400,90'+7',17346,0,0,2025-03-26 15:27:53,0.0,0.0,0.784,0.732,0.0,0.0,,Rebeca Bernal,2025-03-27 04:58:33
13235,731390,66,44870383,66,Michelle Alozie (Houston Dash) wins a free kick in the defensive half.,Esme Morgan Foul,2,5400,90'+8',15365,0,0,2025-03-26 15:27:53,0.0,0.0,0.876,0.25,0.0,0.0,,Michelle Alozie,2025-03-27 04:58:33
13235,731391,1,44869427,106,Attempt saved. Haley McCutcheon (Orlando Pride) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Ally Watt.,Haley McCutcheon Shot On Target,1,129,3',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.234,0.544,0.018,0.516,227076.0,Haley McCutcheon,2025-03-24 04:57:18
13235,731391,1,44869427,106,Attempt saved. Haley McCutcheon (Orlando Pride) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Ally Watt.,Haley McCutcheon Shot On Target,1,129,3',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.234,0.544,0.018,0.516,225083.0,Ally Watt,2025-03-24 04:57:18
13235,731391,2,44869398,95,"Corner, Orlando Pride. Conceded by Alyssa Naeher.",Alyssa Naeher Corner Kick,1,140,3',15360,0,0,2025-03-22 23:47:24,0.0,0.0,0.192,0.528,0.0,0.0,219043.0,Alyssa Naeher,2025-03-24 04:57:18
13235,731391,3,44869401,95,"Corner, Orlando Pride. Conceded by Hannah Anderson.",Hannah Anderson Corner Kick,1,183,4',15360,0,0,2025-03-22 23:47:24,0.0,0.0,0.032,0.686,0.0,0.0,299426.0,Hannah Anderson,2025-03-24 04:57:18
13235,731391,4,44869415,66,Foul by Kerry Abello (Orlando Pride).,Kerry Abello Foul,1,278,5',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.788,0.916,0.0,0.0,262759.0,Kerry Abello,2025-03-24 04:57:18
13235,731391,4,44869415,66,Foul by Kerry Abello (Orlando Pride).,Kerry Abello Foul,1,278,5',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.788,0.916,0.0,0.0,,Ally Schlegel,2025-03-24 04:57:18
13235,731391,5,44869440,135,Attempt blocked. Ally Watt (Orlando Pride) right footed shot from the left side of the six yard box is blocked. Assisted by Angelina.,Ally Watt Shot Blocked,1,375,7',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.06,0.389,0.048,0.412,225083.0,Ally Watt,2025-03-24 04:57:18
13235,731391,5,44869440,135,Attempt blocked. Ally Watt (Orlando Pride) right footed shot from the left side of the six yard box is blocked. Assisted by Angelina.,Ally Watt Shot Blocked,1,375,7',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.06,0.389,0.048,0.412,316035.0,Angelina,2025-03-24 04:57:18
13235,731391,6,44869433,70,"Goal! Orlando Pride 1, Chicago Stars 0. Haley McCutcheon (Orlando Pride) left footed shot from the centre of the box to the bottom left corner. Assisted by Morgan Gautrat.",Haley McCutcheon Goal,1,379,7',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.258,0.436,0.0,0.461,227076.0,Haley McCutcheon,2025-03-24 04:57:18
13235,731391,6,44869433,70,"Goal! Orlando Pride 1, Chicago Stars 0. Haley McCutcheon (Orlando Pride) left footed shot from the centre of the box to the bottom left corner. Assisted by Morgan Gautrat.",Haley McCutcheon Goal,1,379,7',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.258,0.436,0.0,0.461,211047.0,Morgan Gautrat,2025-03-24 04:57:18
13235,731391,7,44869443,95,"Corner, Orlando Pride. Conceded by Taylor Malham.",Taylor Malham Corner Kick,1,472,8',15360,0,0,2025-03-22 23:47:24,0.0,0.0,0.006,0.694,0.0,0.0,262043.0,Taylor Malham,2025-03-24 04:57:18
13235,731391,8,44869470,68,"Offside, Orlando Pride. Kerry Abello is caught offside.",Angelina Offside,1,708,12',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.14,0.135,0.08,0.054,316035.0,Angelina,2025-03-24 04:57:18
13235,731391,9,44869480,95,"Corner, Orlando Pride. Conceded by Hannah Anderson.",Hannah Anderson Corner Kick,1,754,13',15360,0,0,2025-03-22 23:47:24,0.0,0.0,0.056,0.32,0.0,0.0,299426.0,Hannah Anderson,2025-03-24 04:57:18
13235,731391,10,44869482,95,"Corner, Orlando Pride. Conceded by Nádia Gomes.",Taylor Malham Corner Kick,1,793,14',15360,0,0,2025-03-22 23:47:24,0.0,0.0,0.128,0.714,0.0,0.0,262043.0,Taylor Malham,2025-03-24 04:57:18
13235,731391,11,44869491,66,Foul by Kylie Nadaner (Orlando Pride).,Kylie Nadaner Foul,1,871,15',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.128,0.458,0.0,0.0,295635.0,Kylie Nadaner,2025-03-24 04:57:18
13235,731391,11,44869491,66,Foul by Kylie Nadaner (Orlando Pride).,Kylie Nadaner Foul,1,871,15',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.128,0.458,0.0,0.0,,Alyssa Naeher,2025-03-24 04:57:18
13235,731391,12,44869509,135,Attempt blocked. Kerry Abello (Orlando Pride) right footed shot from outside the box is blocked.,Kerry Abello Shot Blocked,1,972,17',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.384,0.362,0.344,0.374,262759.0,Kerry Abello,2025-03-24 04:57:18
13235,731391,13,44869511,117,"Attempt missed. Morgan Gautrat (Orlando Pride) right footed shot from outside the box is close, but misses the top left corner.",Morgan Gautrat Shot Off Target,1,976,17',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.428,0.488,0.0,0.417,211047.0,Morgan Gautrat,2025-03-24 04:57:18
13235,731391,14,44869513,117,Attempt missed. Marta (Orlando Pride) left footed shot from the centre of the box misses to the right. Assisted by Angelina with a headed pass.,Marta Shot Off Target,1,1010,17',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.312,0.407,0.0,0.689,158712.0,Marta,2025-03-24 04:57:18
13235,731391,14,44869513,117,Attempt missed. Marta (Orlando Pride) left footed shot from the centre of the box misses to the right. Assisted by Angelina with a headed pass.,Marta Shot Off Target,1,1010,17',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.312,0.407,0.0,0.689,316035.0,Angelina,2025-03-24 04:57:18
13235,731391,15,44869514,66,Marta (Orlando Pride) wins a free kick in the attacking half.,Shea Groom Foul,1,1060,18',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.712,0.502,0.0,0.0,209045.0,Shea Groom,2025-03-24 04:57:18
13235,731391,15,44869514,66,Marta (Orlando Pride) wins a free kick in the attacking half.,Shea Groom Foul,1,1060,18',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.712,0.502,0.0,0.0,,Marta,2025-03-24 04:57:18
13235,731391,16,44869526,66,Foul by Taylor Malham (Chicago Stars).,Taylor Malham Foul,1,1170,20',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.7,0.914,0.0,0.0,262043.0,Taylor Malham,2025-03-24 04:57:18
13235,731391,16,44869526,66,Foul by Taylor Malham (Chicago Stars).,Taylor Malham Foul,1,1170,20',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.7,0.914,0.0,0.0,,Ally Watt,2025-03-24 04:57:18
13235,731391,17,44869610,106,Attempt saved. Ally Schlegel (Chicago Stars) right footed shot from a difficult angle on the right is saved in the centre of the goal. Assisted by Shea Groom with a through ball.,Ally Schlegel Shot On Target,1,1688,29',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.052,0.65,0.024,0.581,360894.0,Ally Schlegel,2025-03-24 04:57:18
13235,731391,17,44869610,106,Attempt saved. Ally Schlegel (Chicago Stars) right footed shot from a difficult angle on the right is saved in the centre of the goal. Assisted by Shea Groom with a through ball.,Ally Schlegel Shot On Target,1,1688,29',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.052,0.65,0.024,0.581,209045.0,Shea Groom,2025-03-24 04:57:18
13235,731391,18,44869590,95,"Corner, Chicago Stars. Conceded by Anna Moorhouse.",Anna Moorhouse Corner Kick,1,1689,29',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.012,0.636,0.0,0.0,336536.0,Anna Moorhouse,2025-03-24 04:57:18
13235,731391,19,44869613,106,Attempt saved. Bea Franklin (Chicago Stars) header from the centre of the box is saved in the centre of the goal. Assisted by Julia Grosso with a cross.,Bea Franklin Shot On Target,1,1714,29',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.22,0.425,0.024,0.504,295596.0,Bea Franklin,2025-03-24 04:57:18
13235,731391,19,44869613,106,Attempt saved. Bea Franklin (Chicago Stars) header from the centre of the box is saved in the centre of the goal. Assisted by Julia Grosso with a cross.,Bea Franklin Shot On Target,1,1714,29',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.22,0.425,0.024,0.504,261984.0,Julia Grosso,2025-03-24 04:57:18
13235,731391,20,44869617,106,Attempt saved. Barbra Banda (Orlando Pride) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Marta.,Barbra Banda Shot On Target,1,1730,29',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.314,0.716,0.006,0.532,310645.0,Barbra Banda,2025-03-24 04:57:18
13235,731391,20,44869617,106,Attempt saved. Barbra Banda (Orlando Pride) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Marta.,Barbra Banda Shot On Target,1,1730,29',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.314,0.716,0.006,0.532,158712.0,Marta,2025-03-24 04:57:18
13235,731391,21,44869619,95,"Corner, Orlando Pride. Conceded by Alyssa Naeher.",Alyssa Naeher Corner Kick,1,1734,29',15360,0,0,2025-03-22 23:47:24,0.0,0.0,0.152,0.647,0.0,0.0,219043.0,Alyssa Naeher,2025-03-24 04:57:18
13235,731391,22,44869631,66,Kerry Abello (Orlando Pride) wins a free kick in the defensive half.,Jameese Joseph Foul,1,1915,32',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.19,0.906,0.0,0.0,292430.0,Jameese Joseph,2025-03-24 04:57:18
13235,731391,22,44869631,66,Kerry Abello (Orlando Pride) wins a free kick in the defensive half.,Jameese Joseph Foul,1,1915,32',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.19,0.906,0.0,0.0,,Kerry Abello,2025-03-24 04:57:18
13235,731391,23,44869644,95,"Corner, Orlando Pride. Conceded by Camryn Biegalski.",Camryn Biegalski Corner Kick,1,1992,34',15360,0,0,2025-03-22 23:47:24,0.0,0.0,0.052,0.214,0.0,0.0,243911.0,Camryn Biegalski,2025-03-24 04:57:18
13235,731391,24,44917629,135,Angelina (Orlando Pride) Shot Blocked at 35',Angelina Shot Blocked,1,2066,35',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.264,0.434,0.224,0.442,316035.0,Angelina,2025-03-24 04:57:18
13235,731391,25,44869653,95,"Corner, Orlando Pride. Conceded by Taylor Malham.",Taylor Malham Corner Kick,1,2085,35',15360,0,0,2025-03-22 23:47:24,0.0,0.0,0.01,0.731,0.0,0.0,262043.0,Taylor Malham,2025-03-24 04:57:18
13235,731391,26,44869655,137,"Goal! Orlando Pride 2, Chicago Stars 0. Ally Watt (Orlando Pride) header from the right side of the six yard box to the high centre of the goal. Assisted by Marta with a cross following a corner.",Ally Watt Goal - Header,1,2112,36',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.078,0.579,0.0,0.493,225083.0,Ally Watt,2025-03-24 04:57:18
13235,731391,26,44869655,137,"Goal! Orlando Pride 2, Chicago Stars 0. Ally Watt (Orlando Pride) header from the right side of the six yard box to the high centre of the goal. Assisted by Marta with a cross following a corner.",Ally Watt Goal - Header,1,2112,36',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.078,0.579,0.0,0.493,158712.0,Marta,2025-03-24 04:57:18
13235,731391,27,44869718,135,Attempt blocked. Kerry Abello (Orlando Pride) right footed shot from the left side of the box is blocked. Assisted by Marta.,Kerry Abello Shot Blocked,1,2234,38',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.188,0.269,0.088,0.399,262759.0,Kerry Abello,2025-03-24 04:57:18
13235,731391,27,44869718,135,Attempt blocked. Kerry Abello (Orlando Pride) right footed shot from the left side of the box is blocked. Assisted by Marta.,Kerry Abello Shot Blocked,1,2234,38',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.188,0.269,0.088,0.399,158712.0,Marta,2025-03-24 04:57:18
13235,731391,28,44869682,66,Rafaelle (Orlando Pride) wins a free kick in the attacking half.,Jameese Joseph Foul,1,2320,39',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.734,0.386,0.0,0.0,292430.0,Jameese Joseph,2025-03-24 04:57:18
13235,731391,28,44869682,66,Rafaelle (Orlando Pride) wins a free kick in the attacking half.,Jameese Joseph Foul,1,2320,39',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.734,0.386,0.0,0.0,,Rafaelle,2025-03-24 04:57:18
13235,731391,29,44869690,135,Attempt blocked. Haley McCutcheon (Orlando Pride) right footed shot from the right side of the box is blocked. Assisted by Marta.,Haley McCutcheon Shot Blocked,1,2448,41',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.182,0.711,0.146,0.673,227076.0,Haley McCutcheon,2025-03-24 04:57:18
13235,731391,29,44869690,135,Attempt blocked. Haley McCutcheon (Orlando Pride) right footed shot from the right side of the box is blocked. Assisted by Marta.,Haley McCutcheon Shot Blocked,1,2448,41',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.182,0.711,0.146,0.673,158712.0,Marta,2025-03-24 04:57:18
13235,731391,30,44869692,95,"Corner, Orlando Pride. Conceded by Julia Grosso.",Hannah Anderson Corner Kick,1,2462,42',15360,0,0,2025-03-22 23:47:24,0.0,0.0,0.008,0.762,0.0,0.0,299426.0,Hannah Anderson,2025-03-24 04:57:18
13235,731391,31,44869719,66,Foul by Barbra Banda (Orlando Pride).,Barbra Banda Foul,1,2607,44',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.156,0.186,0.0,0.0,310645.0,Barbra Banda,2025-03-24 04:57:18
13235,731391,31,44869719,66,Foul by Barbra Banda (Orlando Pride).,Barbra Banda Foul,1,2607,44',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.156,0.186,0.0,0.0,,Bea Franklin,2025-03-24 04:57:18
13235,731391,35,44869852,82,"Second Half begins Orlando Pride 2, Chicago Stars 0.",,2,2700,45',0,0,0,2025-03-22 23:47:28,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-24 04:57:18
13235,731391,32,44869724,117,"Attempt missed. Barbra Banda (Orlando Pride) left footed shot from a difficult angle on the left is close, but misses to the left.",Barbra Banda Shot Off Target,1,2700,45'+2',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.072,0.329,0.0,0.435,310645.0,Barbra Banda,2025-03-24 04:57:18
13235,731391,33,44869734,66,Foul by Haley McCutcheon (Orlando Pride).,Haley McCutcheon Foul,1,2700,45'+2',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.866,0.284,0.0,0.0,227076.0,Haley McCutcheon,2025-03-24 04:57:18
13235,731391,34,44869735,96,"Offside, Chicago Stars. Ally Schlegel is caught offside.",Bea Franklin Free Kick,1,2700,45'+3',15360,0,0,2025-03-22 23:47:25,0.0,0.0,0.858,0.324,0.236,0.584,295596.0,Bea Franklin,2025-03-24 04:57:18
13235,731391,33,44869734,66,Foul by Haley McCutcheon (Orlando Pride).,Haley McCutcheon Foul,1,2700,45'+2',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.866,0.284,0.0,0.0,,Bea Franklin,2025-03-24 04:57:18
13235,731391,36,44917633,135,Morgan Gautrat (Orlando Pride) Shot Blocked at 47',Morgan Gautrat Shot Blocked,2,2793,47',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.268,0.306,0.224,0.339,211047.0,Morgan Gautrat,2025-03-24 04:57:18
13235,731391,36,44917633,135,Morgan Gautrat (Orlando Pride) Shot Blocked at 47',Morgan Gautrat Shot Blocked,2,2793,47',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.268,0.306,0.224,0.339,158712.0,Marta,2025-03-24 04:57:18
13235,731391,37,44869858,97,"Own Goal by Hannah Anderson, Chicago Stars. Orlando Pride 3, Chicago Stars 0.",Hannah Anderson Own Goal,2,2801,47',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.04,0.466,0.0,0.455,,Hannah Anderson,2025-03-24 04:57:18
13235,731391,38,44869878,66,Foul by Camryn Biegalski (Chicago Stars).,Camryn Biegalski Foul,2,2886,49',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.87,0.076,0.0,0.0,243911.0,Camryn Biegalski,2025-03-24 04:57:18
13235,731391,38,44869878,66,Foul by Camryn Biegalski (Chicago Stars).,Camryn Biegalski Foul,2,2886,49',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.87,0.076,0.0,0.0,,Angelina,2025-03-24 04:57:18
13235,731391,39,44869880,117,"Attempt missed. Ally Watt (Orlando Pride) left footed shot from the centre of the box is close, but misses the top left corner.",Ally Watt Shot Off Target,2,2934,49',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.288,0.542,0.0,0.427,225083.0,Ally Watt,2025-03-24 04:57:18
13235,731391,40,44869928,66,Foul by Nádia Gomes (Chicago Stars).,Nádia Gomes Foul,2,3098,52',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.712,0.793,0.0,0.0,372751.0,Nádia Gomes,2025-03-24 04:57:18
13235,731391,40,44869928,66,Foul by Nádia Gomes (Chicago Stars).,Nádia Gomes Foul,2,3098,52',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.712,0.793,0.0,0.0,,Ally Watt,2025-03-24 04:57:18
13235,731391,41,44869929,94,Nádia Gomes (Chicago Stars) is shown the yellow card for a bad foul.,Nádia Gomes Yellow Card,2,3110,52',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.0,0.0,0.0,0.0,372751.0,Nádia Gomes,2025-03-24 04:57:18
13235,731391,42,44869937,66,Shea Groom (Chicago Stars) wins a free kick in the defensive half.,Angelina Foul,2,3198,54',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.102,0.155,0.0,0.0,316035.0,Angelina,2025-03-24 04:57:18
13235,731391,42,44869937,66,Shea Groom (Chicago Stars) wins a free kick in the defensive half.,Angelina Foul,2,3198,54',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.102,0.155,0.0,0.0,,Shea Groom,2025-03-24 04:57:18
13235,731391,43,44869985,135,Attempt blocked. Barbra Banda (Orlando Pride) right footed shot from the centre of the box is blocked.,Barbra Banda Shot Blocked,2,3279,55',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.308,0.37,0.198,0.408,310645.0,Barbra Banda,2025-03-24 04:57:18
13235,731391,44,44869956,117,Attempt missed. Angelina (Orlando Pride) right footed shot from outside the box misses to the left. Assisted by Kerry Abello.,Angelina Shot Off Target,2,3306,56',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.402,0.311,0.0,0.378,316035.0,Angelina,2025-03-24 04:57:18
13235,731391,44,44869956,117,Attempt missed. Angelina (Orlando Pride) right footed shot from outside the box misses to the left. Assisted by Kerry Abello.,Angelina Shot Off Target,2,3306,56',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.402,0.311,0.0,0.378,262759.0,Kerry Abello,2025-03-24 04:57:18
13235,731391,45,44869986,135,Attempt blocked. Marta (Orlando Pride) left footed shot from outside the box is blocked.,Marta Shot Blocked,2,3411,57',18206,0,0,2025-03-22 23:47:46,0.0,0.0,0.484,0.337,0.168,0.435,158712.0,Marta,2025-03-24 04:57:18
13235,731391,46,44869987,95,"Corner, Orlando Pride. Conceded by Bea Franklin.",Bea Franklin Corner Kick,2,3415,57',15360,0,0,2025-03-22 23:47:25,0.0,0.0,0.232,0.47,0.0,0.0,295596.0,Bea Franklin,2025-03-24 04:57:18
13235,731391,47,44869989,95,"Corner, Orlando Pride. Conceded by Alyssa Naeher.",Alyssa Naeher Corner Kick,2,3465,58',15360,0,0,2025-03-22 23:47:25,0.0,0.0,0.014,0.384,0.0,0.0,219043.0,Alyssa Naeher,2025-03-24 04:57:18
13235,731391,48,44870017,66,Foul by Taylor Malham (Chicago Stars).,Taylor Malham Foul,2,3554,60',15360,0,0,2025-03-22 23:47:46,0.0,0.0,0.26,0.878,0.0,0.0,262043.0,Taylor Malham,2025-03-24 04:57:18
