seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13099,2025,USA.USL.L1,19181,390615,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:23
13099,2025,USA.USL.L1,17545,391738,9,5,5,4,0,0,0,0,0,8,8,4,0,0,7,2025-05-13 04:47:22
13099,2025,USA.USL.L1,22527,398755,1,0,2,1,0,0,0,0,0,1,1,0,0,0,2,2025-05-13 04:47:23
13099,2025,USA.USL.L1,22526,400669,6,2,6,2,1,0,0,1,0,5,9,1,0,0,6,2025-05-13 04:47:19
13099,2025,USA.USL.L1,22528,400670,4,0,0,1,0,0,0,0,0,0,0,0,0,10,3,2025-05-13 04:47:22
13099,2025,USA.USL.L1,22528,400672,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:47:22
13099,2025,USA.USL.L1,22526,400673,5,1,5,5,2,0,0,0,0,0,3,0,0,0,4,2025-05-13 04:47:19
13099,2025,USA.USL.L1,22526,400674,5,0,9,3,3,0,0,0,0,0,1,0,0,0,7,2025-05-13 04:47:19
13099,2025,USA.USL.L1,22528,400676,5,4,4,0,1,0,0,0,0,1,5,0,0,0,2,2025-05-13 04:47:22
13099,2025,USA.USL.L1,22524,400715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:24
13099,2025,USA.USL.L1,17545,400726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:22
13099,2025,USA.USL.L1,19181,400729,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:47:23
13099,2025,USA.USL.L1,17545,400730,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:22
13099,2025,USA.USL.L1,17545,400731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:22
13099,2025,USA.USL.L1,17545,400732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:22
13099,2025,USA.USL.L1,22526,400958,4,0,8,4,2,1,0,0,0,0,1,0,0,0,9,2025-05-13 04:47:19
13099,2025,USA.USL.L1,21821,400959,3,2,1,3,0,0,0,0,0,2,3,1,0,0,1,2025-05-13 04:47:22
13099,2025,USA.USL.L1,22524,400963,4,4,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:47:24
13099,2025,USA.USL.L1,22528,401218,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:47:22
13099,2025,USA.USL.L1,21821,401219,6,0,10,4,3,0,0,1,0,0,0,0,0,0,4,2025-05-13 04:47:22
13099,2025,USA.USL.L1,22525,401225,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:20
13099,2025,USA.USL.L1,22527,401235,7,0,14,13,3,0,0,0,0,0,1,0,0,0,15,2025-05-13 04:47:23
13099,2025,USA.USL.L1,22524,401236,1,0,0,1,0,0,0,0,0,0,0,0,0,5,3,2025-05-13 04:47:24
13099,2025,USA.USL.L1,19964,401310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:21
13099,2025,USA.USL.L1,17826,401599,2,1,4,0,0,0,0,0,0,0,1,0,0,0,0,2025-04-09 05:03:32
13099,2025,USA.USL.L1,17826,401600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:20
13099,2025,USA.USL.L1,22525,401617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:20
13099,2025,USA.USL.L1,19995,401618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:21
13099,2025,USA.USL.L1,21821,401619,6,1,6,5,0,0,1,0,0,3,5,1,0,0,4,2025-05-13 04:47:22
13099,2025,USA.USL.L1,22527,401663,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:23
13099,2025,USA.USL.L1,22527,401664,6,2,4,3,1,0,0,0,0,0,0,0,0,0,9,2025-05-13 04:47:23
13099,2025,USA.USL.L1,22130,401666,3,2,1,0,0,0,0,0,0,1,2,0,0,0,1,2025-05-13 04:47:23
13099,2025,USA.USL.L1,22130,401669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:23
13099,2025,USA.USL.L1,20000,402247,5,4,5,2,1,0,0,0,0,0,7,0,0,0,2,2025-05-13 04:47:20
13099,2025,USA.USL.L1,21821,402282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:22
13099,2025,USA.USL.L1,19964,402453,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:21
13099,2025,USA.USL.L1,22527,402496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:20:05
13099,2025,USA.USL.L1,22527,402878,4,2,1,2,0,0,0,0,0,0,1,0,0,0,7,2025-05-13 04:47:23
13099,2025,USA.USL.L1,22526,403075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:19
13099,2025,USA.USL.L1,22527,403117,3,1,3,3,1,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:47:23
13099,2025,USA.USL.L1,22527,403118,2,2,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:23
13099,2025,USA.USL.L1,22526,403169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:19
13099,2025,USA.USL.L1,22527,403391,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:47:23
