seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12689,2024,RUS.1,22271,384714,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:25
12689,2024,RUS.1,22271,384716,9,7,9,4,1,0,0,0,0,0,1,0,0,0,3,2025-05-13 04:47:25
12689,2024,RUS.1,596,385052,17,12,14,9,1,1,0,2,0,11,27,2,0,0,10,2025-05-13 04:47:25
12689,2024,RUS.1,22300,385968,26,0,19,62,5,0,0,0,0,7,20,0,0,0,29,2025-05-13 04:47:26
12689,2024,RUS.1,7424,385970,7,3,7,3,1,0,0,0,0,1,3,0,0,0,9,2025-01-21 05:32:14
12689,2024,RUS.1,18285,385972,10,0,4,0,0,0,0,0,0,1,1,1,0,0,12,2025-05-13 04:47:27
12689,2024,RUS.1,7424,385973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,7424,385982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:26
12689,2024,RUS.1,7424,385983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:26
12689,2024,RUS.1,7424,385986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,22300,385988,26,18,25,12,5,0,0,0,0,5,27,1,0,0,11,2025-05-13 04:47:26
12689,2024,RUS.1,22300,385990,8,7,8,3,0,0,0,0,0,0,3,0,0,0,4,2025-05-13 04:47:26
12689,2024,RUS.1,22300,385993,27,0,19,19,2,0,0,1,0,2,8,1,0,0,32,2025-05-13 04:47:26
12689,2024,RUS.1,22300,385996,23,12,17,5,1,0,0,1,0,7,11,0,0,0,10,2025-05-13 04:47:26
12689,2024,RUS.1,22300,385997,2,2,0,0,0,0,0,0,0,1,3,1,0,0,0,2025-05-13 04:47:26
12689,2024,RUS.1,22300,385998,24,4,36,15,7,0,0,1,0,4,13,1,0,0,20,2025-05-13 04:47:26
12689,2024,RUS.1,22300,385999,12,8,9,7,3,0,0,0,0,0,3,0,0,0,4,2025-01-21 05:32:13
12689,2024,RUS.1,21539,386194,21,0,34,19,5,1,0,0,0,1,11,0,0,0,31,2025-05-13 04:47:27
12689,2024,RUS.1,7424,386946,5,5,2,1,1,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:47:26
12689,2024,RUS.1,1941,387653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-20 15:42:36
12689,2024,RUS.1,22271,387694,4,4,2,2,0,0,0,0,0,0,4,0,0,0,3,2025-05-13 04:47:25
12689,2024,RUS.1,442,387695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,3852,387729,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:29
12689,2024,RUS.1,3851,387829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:29
12689,2024,RUS.1,442,388288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:48:08
12689,2024,RUS.1,3851,388289,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:47:29
12689,2024,RUS.1,18285,388360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:27
12689,2024,RUS.1,1963,388361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,21539,389176,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,11336,389178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,13150,390604,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:29
12689,2024,RUS.1,596,390606,5,4,4,2,1,0,0,0,0,0,2,0,0,0,3,2025-05-13 04:47:25
12689,2024,RUS.1,18285,390607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:27
12689,2024,RUS.1,3850,390672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,2533,392881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:30
12689,2024,RUS.1,21539,393127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:27
12689,2024,RUS.1,2533,395985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:48:10
12689,2024,RUS.1,596,396886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:25
12689,2024,RUS.1,13150,399257,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:47:29
12689,2024,RUS.1,22300,399260,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:26
12689,2024,RUS.1,21539,400719,7,7,3,1,0,0,0,0,0,4,5,0,0,0,1,2025-05-13 04:47:27
12689,2024,RUS.1,442,400723,9,3,13,9,1,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:47:28
12689,2024,RUS.1,18285,400724,10,5,15,16,3,0,0,0,0,2,11,0,0,0,11,2025-05-13 04:47:27
12689,2024,RUS.1,22300,400983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:26
12689,2024,RUS.1,13150,401016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:29
12689,2024,RUS.1,1963,401023,3,1,2,0,0,0,0,0,0,0,3,0,0,0,2,2025-05-13 04:47:25
12689,2024,RUS.1,11336,401040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,11336,401041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,11336,401042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,11336,401043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,18285,401077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:27
12689,2024,RUS.1,3852,401091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:29
12689,2024,RUS.1,3852,401092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:29
12689,2024,RUS.1,3852,401093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:29
12689,2024,RUS.1,7424,401291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:26
12689,2024,RUS.1,22300,401432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:26
12689,2024,RUS.1,442,401434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,2991,401436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:24
12689,2024,RUS.1,22271,401437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:25
12689,2024,RUS.1,22271,401438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:25
12689,2024,RUS.1,18285,401549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:27
12689,2024,RUS.1,18285,402463,7,7,4,2,1,0,0,0,0,2,3,1,0,0,2,2025-05-13 04:47:27
12689,2024,RUS.1,13150,402467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:29
12689,2024,RUS.1,1941,402524,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-05-13 04:47:30
12689,2024,RUS.1,3850,402854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,3852,402980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:29
12689,2024,RUS.1,1941,403101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:30
12689,2024,RUS.1,11336,403180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:28
12689,2024,RUS.1,1941,403319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:30
12689,2024,RUS.1,1963,403323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:25
12689,2024,RUS.1,18285,403401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:27
12689,2024,RUS.1,22300,403404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:26
