seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13243,2025,CHN.1,22537,271118,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,18203,271122,12,0,8,10,0,0,0,1,0,3,12,0,0,0,19,2025-05-13 04:50:57
13243,2025,CHN.1,8225,271127,6,2,3,2,0,0,0,0,0,0,1,0,0,0,5,2025-05-13 04:50:52
13243,2025,CHN.1,21506,271232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:56
13243,2025,CHN.1,8225,271340,3,1,3,1,0,0,0,0,0,0,1,0,0,0,8,2025-05-13 04:50:52
13243,2025,CHN.1,22537,271341,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:50:53
13243,2025,CHN.1,21355,271342,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,2052,271414,5,4,1,2,0,0,0,0,0,3,6,1,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,8239,271417,12,9,7,10,1,0,1,1,0,2,4,0,0,0,10,2025-05-13 04:50:56
13243,2025,CHN.1,8239,271419,8,3,3,0,0,0,1,0,0,0,3,0,0,0,7,2025-05-13 04:50:56
13243,2025,CHN.1,22536,271484,7,6,3,3,0,0,0,0,0,0,0,0,0,0,6,2025-05-13 04:50:57
13243,2025,CHN.1,8239,271580,7,1,4,3,1,0,0,0,0,2,3,0,0,0,12,2025-05-13 04:50:56
13243,2025,CHN.1,8240,271591,8,5,10,12,1,0,0,0,0,3,5,2,0,0,4,2025-05-13 04:50:53
13243,2025,CHN.1,22536,272671,9,0,9,15,1,0,0,1,0,5,8,3,0,0,15,2025-05-13 04:50:57
13243,2025,CHN.1,21355,274155,8,5,11,0,2,0,0,0,0,3,4,0,0,0,3,2025-05-13 04:50:52
13243,2025,CHN.1,15515,274360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,15515,274978,4,0,8,3,2,0,0,0,0,0,3,0,0,0,4,2025-05-13 04:50:55
13243,2025,CHN.1,21507,275294,10,0,18,11,3,0,0,1,0,2,4,1,0,0,19,2025-05-13 04:50:53
13243,2025,CHN.1,22198,275975,10,5,6,2,1,0,0,0,0,4,14,3,0,0,5,2025-05-13 04:50:54
13243,2025,CHN.1,7521,275976,4,3,2,0,1,0,0,0,0,0,0,0,0,0,8,2025-05-13 04:50:54
13243,2025,CHN.1,8225,275977,3,3,2,2,1,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:50:52
13243,2025,CHN.1,977,275978,11,0,7,4,1,0,0,0,0,2,13,1,0,0,10,2025-05-13 04:50:55
13243,2025,CHN.1,977,275979,10,8,5,6,0,0,0,0,0,1,3,0,0,0,2,2025-05-13 04:50:55
13243,2025,CHN.1,977,275980,10,0,6,7,0,0,0,0,0,5,9,0,0,0,9,2025-05-13 04:50:55
13243,2025,CHN.1,8239,275998,8,1,9,9,1,0,0,0,0,7,16,1,0,0,9,2025-05-13 04:50:56
13243,2025,CHN.1,21910,276249,2,0,1,1,0,0,0,0,0,0,3,0,0,0,2,2025-05-13 04:50:54
13243,2025,CHN.1,977,278547,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:50:55
13243,2025,CHN.1,8225,278550,4,1,1,1,0,0,0,0,0,0,0,0,0,0,6,2025-05-13 04:50:52
13243,2025,CHN.1,8240,280922,5,2,1,1,1,0,0,0,0,0,2,0,0,0,3,2025-05-13 04:50:53
13243,2025,CHN.1,21507,282232,11,0,12,17,3,0,0,0,0,3,12,2,0,0,22,2025-05-13 04:50:53
13243,2025,CHN.1,2052,282861,6,0,1,1,1,0,0,0,0,0,0,0,0,26,6,2025-05-13 04:50:52
13243,2025,CHN.1,22198,285095,11,0,16,17,2,0,0,2,0,5,13,4,0,0,21,2025-05-13 04:50:54
13243,2025,CHN.1,21506,285162,12,6,5,6,0,0,0,0,0,2,17,0,0,0,14,2025-05-13 04:50:56
13243,2025,CHN.1,2052,285312,9,3,6,5,1,0,0,0,0,1,5,0,0,0,9,2025-05-13 04:50:52
13243,2025,CHN.1,22537,286147,4,3,4,1,1,0,0,0,0,1,1,0,0,0,4,2025-05-13 04:50:53
13243,2025,CHN.1,21355,286151,5,5,3,2,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:50:52
13243,2025,CHN.1,8225,286152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,15515,286155,10,3,9,4,1,0,0,1,0,2,5,0,0,0,9,2025-05-13 04:50:55
13243,2025,CHN.1,22536,286314,7,2,6,6,1,0,0,0,0,0,3,0,0,0,11,2025-05-13 04:50:57
13243,2025,CHN.1,21910,286435,12,0,0,2,1,0,0,0,0,0,0,0,0,36,18,2025-05-13 04:50:54
13243,2025,CHN.1,8225,286469,10,2,11,9,1,0,0,0,0,0,4,0,0,0,12,2025-05-13 04:50:52
13243,2025,CHN.1,8240,286470,9,6,5,4,1,0,0,0,0,0,0,0,0,0,9,2025-05-13 04:50:53
13243,2025,CHN.1,8239,286472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:56
13243,2025,CHN.1,22537,286483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,18203,286493,11,0,0,3,0,0,0,0,0,0,0,0,0,35,17,2025-05-13 04:50:57
13243,2025,CHN.1,8239,286495,10,2,16,6,4,0,0,1,0,2,6,0,0,0,11,2025-05-13 04:50:56
13243,2025,CHN.1,2052,286496,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,977,286503,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:50:55
13243,2025,CHN.1,8239,286508,7,4,4,4,0,0,0,0,0,1,3,0,0,0,8,2025-05-13 04:50:56
13243,2025,CHN.1,22536,286509,11,0,0,2,1,0,0,0,0,0,0,0,0,36,18,2025-05-13 04:50:57
13243,2025,CHN.1,977,286534,6,0,0,2,0,0,1,0,0,0,0,0,0,8,8,2025-05-13 04:50:55
13243,2025,CHN.1,18203,286535,9,6,4,7,1,0,0,2,0,2,11,2,0,0,8,2025-05-13 04:50:57
13243,2025,CHN.1,21507,286837,11,0,23,20,2,1,0,1,0,10,37,4,0,0,21,2025-05-13 04:50:53
13243,2025,CHN.1,7521,287701,7,0,6,3,1,0,0,1,0,0,1,0,0,0,10,2025-05-13 04:50:54
13243,2025,CHN.1,22198,288372,11,1,17,11,0,0,0,4,0,7,11,5,0,0,17,2025-05-13 04:50:54
13243,2025,CHN.1,8240,289433,5,2,4,1,1,0,0,0,0,0,1,0,0,0,5,2025-05-13 04:50:53
13243,2025,CHN.1,22536,289514,12,0,25,19,3,0,1,0,0,5,16,0,0,0,21,2025-05-13 04:50:57
13243,2025,CHN.1,8240,290422,11,0,23,7,2,0,0,0,0,0,3,0,0,0,17,2025-05-13 04:50:53
13243,2025,CHN.1,22199,290457,11,1,25,18,3,0,0,3,0,3,11,1,0,0,19,2025-05-13 04:50:55
13243,2025,CHN.1,7521,291046,5,1,4,4,0,0,0,1,0,1,5,0,0,0,9,2025-05-13 04:50:54
13243,2025,CHN.1,22536,291683,6,6,2,6,0,0,0,0,0,1,1,1,0,0,1,2025-05-13 04:50:57
13243,2025,CHN.1,22198,291684,2,1,3,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:50:54
13243,2025,CHN.1,977,297603,10,1,8,7,1,0,0,4,0,3,5,1,0,0,10,2025-05-13 04:50:55
13243,2025,CHN.1,22199,298909,10,6,4,8,0,0,0,1,0,1,7,1,0,0,15,2025-05-13 04:50:55
13243,2025,CHN.1,21506,302000,12,2,19,15,4,0,0,1,0,1,9,0,0,0,17,2025-05-13 04:50:56
13243,2025,CHN.1,15515,302013,11,0,10,11,1,0,0,1,0,17,40,6,0,0,14,2025-05-13 04:50:55
13243,2025,CHN.1,21910,302242,7,4,6,4,1,0,0,0,0,0,1,0,0,0,7,2025-05-13 04:50:54
13243,2025,CHN.1,22537,302243,9,3,1,5,1,0,0,1,0,4,12,1,0,0,6,2025-05-13 04:50:53
13243,2025,CHN.1,7521,302535,11,0,20,15,3,1,0,3,0,12,22,6,0,0,14,2025-05-13 04:50:54
13243,2025,CHN.1,977,302693,6,0,0,0,1,0,0,0,0,0,0,0,0,7,4,2025-05-13 04:50:55
13243,2025,CHN.1,22199,302695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,22536,302980,9,0,10,10,0,0,0,3,0,4,19,2,0,0,14,2025-05-13 04:50:57
13243,2025,CHN.1,21507,303734,5,4,2,1,0,0,0,0,0,0,0,0,0,0,7,2025-05-13 04:50:53
13243,2025,CHN.1,15515,303800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,8225,304102,7,1,12,6,3,0,0,0,0,0,1,0,0,0,15,2025-05-13 04:50:52
13243,2025,CHN.1,22199,304110,12,1,13,11,3,0,0,0,0,1,6,1,0,0,23,2025-05-13 04:50:55
13243,2025,CHN.1,8225,304260,9,4,2,3,0,0,0,0,0,1,2,1,0,0,9,2025-05-13 04:50:52
13243,2025,CHN.1,8240,304301,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,8240,304302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,8240,304303,8,6,8,4,0,0,0,0,0,0,1,0,0,0,5,2025-05-13 04:50:53
13243,2025,CHN.1,8240,304391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,22537,304539,10,1,6,7,3,1,0,0,0,1,1,0,0,0,11,2025-05-13 04:50:53
13243,2025,CHN.1,18203,306195,10,2,25,13,0,0,0,2,0,5,16,0,0,0,9,2025-05-13 04:50:57
13243,2025,CHN.1,21507,308098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,2052,308158,7,5,10,5,1,1,0,0,0,2,2,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,7521,309633,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:50:54
13243,2025,CHN.1,21507,310619,10,1,11,15,0,1,0,0,0,0,6,0,0,0,14,2025-05-13 04:50:53
13243,2025,CHN.1,21355,310630,3,3,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:50:52
13243,2025,CHN.1,8239,317112,12,3,9,11,1,0,0,0,0,2,9,0,0,0,10,2025-05-13 04:50:56
13243,2025,CHN.1,21506,317582,7,2,8,3,2,0,0,0,0,0,0,0,0,0,9,2025-05-13 04:50:56
13243,2025,CHN.1,22198,317583,10,4,6,15,2,0,0,0,0,2,6,0,0,0,14,2025-05-13 04:50:54
13243,2025,CHN.1,2052,317631,9,2,3,3,0,1,0,0,0,0,3,0,0,0,9,2025-05-13 04:50:52
13243,2025,CHN.1,22537,317732,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:50:53
13243,2025,CHN.1,8225,317776,5,3,2,2,2,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:50:52
13243,2025,CHN.1,2052,317839,7,4,6,5,2,0,0,0,0,1,4,1,0,0,5,2025-05-13 04:50:52
13243,2025,CHN.1,8225,317873,2,1,1,4,0,0,0,0,0,1,1,0,0,0,4,2025-05-13 04:50:52
13243,2025,CHN.1,22537,317927,11,1,12,10,1,0,0,0,0,0,7,0,0,0,14,2025-05-13 04:50:53
13243,2025,CHN.1,22199,317936,10,3,12,0,3,0,0,1,0,1,4,1,0,0,16,2025-05-13 04:50:55
13243,2025,CHN.1,7521,317939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,22536,317960,6,2,3,0,0,0,0,0,0,0,0,0,0,0,7,2025-05-13 04:50:57
13243,2025,CHN.1,21506,317981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:56
13243,2025,CHN.1,8240,317982,3,2,2,4,0,0,0,0,0,0,7,0,0,0,2,2025-05-13 04:50:53
13243,2025,CHN.1,8240,317987,3,2,4,0,1,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:50:53
13243,2025,CHN.1,7521,317989,11,6,10,10,3,0,0,2,0,8,16,4,0,0,14,2025-05-13 04:50:54
13243,2025,CHN.1,7521,317991,3,1,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-05-13 04:50:54
13243,2025,CHN.1,22198,317992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,21506,317996,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-05-13 04:50:56
13243,2025,CHN.1,8225,317997,11,4,6,11,1,0,0,1,0,4,7,0,0,0,12,2025-05-13 04:50:52
13243,2025,CHN.1,8239,318003,9,2,11,4,2,0,0,0,0,0,3,0,0,0,11,2025-05-13 04:50:56
13243,2025,CHN.1,21507,320630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,22536,320631,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:57
13243,2025,CHN.1,8239,321150,11,0,15,8,5,0,0,0,0,5,11,1,0,0,15,2025-05-13 04:50:56
13243,2025,CHN.1,21910,321664,8,5,9,3,1,0,0,0,0,1,4,0,0,0,3,2025-05-13 04:50:54
13243,2025,CHN.1,8239,322952,3,1,0,0,0,0,0,0,0,0,0,0,0,7,7,2025-05-13 04:50:56
13243,2025,CHN.1,8239,323168,6,5,3,2,0,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:50:56
13243,2025,CHN.1,21910,332969,6,1,6,7,2,0,0,0,0,2,3,1,0,0,4,2025-05-13 04:50:54
13243,2025,CHN.1,22199,333367,6,3,2,3,0,0,0,1,0,0,2,0,0,0,5,2025-05-13 04:50:55
13243,2025,CHN.1,21507,333404,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:50:53
13243,2025,CHN.1,21507,337184,8,6,4,4,2,0,0,0,0,0,2,0,0,0,9,2025-05-13 04:50:53
13243,2025,CHN.1,15515,339960,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,22199,340022,8,4,9,9,1,1,0,0,0,2,5,0,0,0,8,2025-05-13 04:50:55
13243,2025,CHN.1,7521,340024,6,5,10,7,1,0,0,0,0,0,2,0,0,0,6,2025-05-13 04:50:54
13243,2025,CHN.1,7521,340027,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,21507,340033,8,6,3,3,0,0,0,0,0,1,8,1,0,0,10,2025-05-13 04:50:53
13243,2025,CHN.1,7521,340038,4,4,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:50:54
13243,2025,CHN.1,21910,341286,3,1,0,4,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:50:54
13243,2025,CHN.1,18203,341292,2,1,0,1,0,0,0,0,0,0,0,0,0,3,3,2025-05-13 04:50:57
13243,2025,CHN.1,8240,341520,6,4,7,8,0,0,0,0,0,1,2,0,0,0,6,2025-05-13 04:50:53
13243,2025,CHN.1,21507,341531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,8225,341532,5,5,2,1,0,0,0,0,0,1,3,0,0,0,3,2025-05-13 04:50:52
13243,2025,CHN.1,21507,341540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,21355,341546,12,0,10,17,1,0,0,3,0,6,14,1,0,0,6,2025-05-13 04:50:52
13243,2025,CHN.1,21355,341547,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,21355,341548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,8225,341552,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:50:52
13243,2025,CHN.1,8225,341554,6,2,2,2,1,0,0,0,0,0,1,0,0,0,5,2025-05-13 04:50:52
13243,2025,CHN.1,8239,341573,5,3,3,2,0,0,0,0,0,0,0,0,0,0,5,2025-05-13 04:50:56
13243,2025,CHN.1,977,341575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,22199,341577,8,0,1,0,2,0,0,0,0,0,0,0,0,24,15,2025-05-13 04:50:55
13243,2025,CHN.1,22198,341578,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,15515,341579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,8239,341587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:56
13243,2025,CHN.1,21506,341588,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:56
13243,2025,CHN.1,18203,341593,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:50:57
13243,2025,CHN.1,18203,341594,4,2,3,3,0,0,0,0,0,0,2,0,0,0,3,2025-05-13 04:50:57
13243,2025,CHN.1,18203,341597,12,0,13,5,2,0,0,0,0,0,1,0,0,0,20,2025-05-13 04:50:57
13243,2025,CHN.1,22537,341603,12,0,18,14,1,0,0,3,0,1,17,1,0,0,17,2025-05-13 04:50:53
13243,2025,CHN.1,8240,341809,5,3,3,4,1,0,0,0,0,1,1,0,0,0,5,2025-05-13 04:50:53
13243,2025,CHN.1,7521,346445,12,0,11,5,2,0,0,0,0,4,9,1,0,0,22,2025-05-13 04:50:54
13243,2025,CHN.1,22198,349913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,22198,349915,11,2,10,3,2,0,0,2,0,0,2,0,0,0,14,2025-05-13 04:50:54
13243,2025,CHN.1,22199,349916,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:50:55
13243,2025,CHN.1,22199,352985,10,1,10,12,2,0,0,0,0,1,3,1,0,0,14,2025-05-13 04:50:55
13243,2025,CHN.1,21910,353741,12,7,14,5,0,0,0,1,0,4,9,1,0,0,9,2025-05-13 04:50:54
13243,2025,CHN.1,21507,356045,2,2,5,0,1,0,0,0,0,1,1,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,21507,356139,10,7,11,4,2,0,0,0,0,2,8,0,0,0,11,2025-05-13 04:50:53
13243,2025,CHN.1,22537,356146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,22198,356161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,7521,357272,11,4,18,26,3,0,0,0,0,6,23,2,0,0,12,2025-05-13 04:50:54
13243,2025,CHN.1,21506,357446,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:56
13243,2025,CHN.1,21910,361754,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,21910,361764,3,3,5,2,1,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:50:54
13243,2025,CHN.1,977,361772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,977,361773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,21506,361785,3,3,3,1,2,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:50:56
13243,2025,CHN.1,7521,361787,3,2,3,0,1,0,0,0,0,0,0,0,0,0,5,2025-05-13 04:50:54
13243,2025,CHN.1,2052,361879,5,3,4,0,1,0,0,1,0,0,0,0,0,0,3,2025-05-13 04:50:52
13243,2025,CHN.1,2052,361880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,21506,361929,11,8,8,10,1,0,0,1,0,5,13,2,0,0,9,2025-05-13 04:50:56
13243,2025,CHN.1,15515,361948,7,0,6,4,2,0,0,0,0,0,0,0,0,0,13,2025-05-13 04:50:55
13243,2025,CHN.1,22198,361958,5,4,2,6,1,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:50:54
13243,2025,CHN.1,18203,361959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:57
13243,2025,CHN.1,21355,361966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,21910,364417,12,1,13,8,2,0,0,0,0,0,10,0,0,0,17,2025-05-13 04:50:54
13243,2025,CHN.1,21507,365028,8,4,6,3,3,0,0,0,0,0,1,0,0,0,14,2025-05-13 04:50:53
13243,2025,CHN.1,18203,365941,11,0,13,19,2,0,0,0,0,13,34,8,0,0,16,2025-05-13 04:50:57
13243,2025,CHN.1,8239,366555,8,7,2,3,0,0,0,0,0,1,3,0,0,0,3,2025-05-13 04:50:56
13243,2025,CHN.1,22198,375458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,22198,380230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,8225,380231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,21910,380246,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,977,380880,3,1,3,4,0,0,0,0,0,4,4,2,0,0,1,2025-05-13 04:50:55
13243,2025,CHN.1,977,380881,10,5,5,1,0,0,0,0,0,2,5,2,0,0,8,2025-05-13 04:50:55
13243,2025,CHN.1,977,380882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,2052,380999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,8225,381000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,2052,386893,4,2,1,2,1,0,0,0,0,1,3,0,0,0,3,2025-05-13 04:50:52
13243,2025,CHN.1,21506,387332,3,3,0,0,0,0,0,0,0,1,2,1,0,0,0,2025-05-13 04:50:56
13243,2025,CHN.1,7521,388474,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:50:54
13243,2025,CHN.1,15515,391745,8,4,11,5,1,0,0,2,0,2,5,1,0,0,8,2025-05-13 04:50:55
13243,2025,CHN.1,22537,399387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,22537,399388,7,2,9,5,1,0,0,1,0,2,3,1,0,0,6,2025-05-13 04:50:53
13243,2025,CHN.1,22536,399392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:57
13243,2025,CHN.1,22536,399393,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:57
13243,2025,CHN.1,22536,399394,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2025-05-13 04:50:57
13243,2025,CHN.1,22537,399396,12,5,16,19,1,0,0,2,0,4,8,1,0,0,8,2025-05-13 04:50:53
13243,2025,CHN.1,22537,399397,10,7,9,6,2,0,0,0,0,1,9,0,0,0,9,2025-05-13 04:50:53
13243,2025,CHN.1,22537,399399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,15515,399891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,2052,400237,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,7521,400280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,18203,400377,11,0,16,4,3,0,0,0,0,0,3,0,0,0,17,2025-05-13 04:50:57
13243,2025,CHN.1,22198,400378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:54
13243,2025,CHN.1,21355,400600,4,4,4,1,1,0,0,0,0,3,5,0,0,0,1,2025-05-13 04:50:52
13243,2025,CHN.1,21355,400602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,21355,400603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,2052,400606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,21506,400608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:56
13243,2025,CHN.1,21506,400611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:56
13243,2025,CHN.1,8225,400617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:52
13243,2025,CHN.1,8225,400618,8,1,10,6,1,0,0,1,0,0,1,0,0,0,12,2025-05-13 04:50:52
13243,2025,CHN.1,22536,400619,9,4,7,4,2,0,0,0,0,1,5,0,0,0,11,2025-05-13 04:50:57
13243,2025,CHN.1,22536,400620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:57
13243,2025,CHN.1,21507,400647,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,21507,400648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,21507,400649,4,4,0,4,0,0,0,0,0,2,3,1,0,0,0,2025-05-13 04:50:53
13243,2025,CHN.1,15515,400652,4,3,0,2,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,22199,400657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,22199,400659,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:50:55
13243,2025,CHN.1,22199,400660,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:55
13243,2025,CHN.1,22198,400792,4,1,2,3,1,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:50:54
