seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12750,2024,ITA.1,110,215378,23,5,17,9,4,0,0,1,2,1,8,0,0,12,16,2025-05-13 04:46:30
12750,2024,ITA.1,113,215709,29,0,28,24,3,2,0,1,5,0,10,0,0,8,37,2025-05-13 04:46:31
12750,2024,ITA.1,114,215721,33,3,34,35,5,0,0,4,0,12,40,6,0,6,23,2025-05-13 04:46:32
12750,2024,ITA.1,107,216579,8,3,7,7,0,0,0,0,0,0,6,0,0,4,3,2025-05-13 04:46:28
12750,2024,ITA.1,104,216937,24,16,10,5,1,0,0,4,0,12,26,4,0,0,7,2025-05-13 04:46:27
12750,2024,ITA.1,2574,217205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:44:28
12750,2024,ITA.1,110,217331,31,5,24,35,1,0,0,4,2,26,62,14,0,3,22,2025-05-13 04:46:30
12750,2024,ITA.1,111,217538,34,2,43,20,9,0,0,2,7,7,22,1,0,18,29,2025-05-13 04:46:30
12750,2024,ITA.1,119,218082,26,18,15,19,4,0,0,1,1,5,22,1,0,2,20,2025-05-13 04:46:30
12750,2024,ITA.1,112,218105,33,9,19,14,1,0,1,0,1,11,23,4,0,8,34,2025-05-13 04:46:31
12750,2024,ITA.1,2574,218758,10,8,10,3,1,0,0,0,1,0,1,0,0,1,3,2025-05-13 04:46:29
12750,2024,ITA.1,109,219086,8,4,8,2,1,0,0,0,1,1,3,1,0,2,5,2025-03-25 04:47:55
12750,2024,ITA.1,239,219531,35,0,1,9,3,0,0,0,5,0,0,0,438,124,37,2025-05-13 04:46:32
12750,2024,ITA.1,110,219611,24,19,8,10,1,0,0,1,3,5,12,1,0,1,6,2025-05-13 04:46:30
12750,2024,ITA.1,110,219713,31,0,35,42,1,0,0,3,8,33,103,12,0,3,26,2025-05-13 04:46:30
12750,2024,ITA.1,118,219725,35,5,51,34,4,0,0,3,2,10,46,2,0,5,38,2025-05-13 04:46:33
12750,2024,ITA.1,112,221057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:31
12750,2024,ITA.1,103,221332,13,8,4,7,1,0,0,0,1,4,10,2,0,1,6,2025-05-13 04:46:27
12750,2024,ITA.1,17530,221409,8,7,2,4,0,0,0,0,1,0,0,0,0,2,3,2025-05-13 04:46:33
12750,2024,ITA.1,239,221436,17,5,13,4,4,0,0,0,1,0,5,0,0,3,15,2025-02-04 05:29:26
12750,2024,ITA.1,2572,221436,26,7,20,6,6,0,0,2,2,1,8,1,0,7,20,2025-05-13 04:46:28
12750,2024,ITA.1,104,222529,8,6,7,1,1,1,0,0,0,0,1,0,0,1,7,2025-01-31 14:44:27
12750,2024,ITA.1,113,223292,13,11,5,9,1,0,0,0,0,0,4,0,0,3,9,2025-05-13 04:46:31
12750,2024,ITA.1,2925,223311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 04:52:40
12750,2024,ITA.1,2572,223561,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:00
12750,2024,ITA.1,115,223645,13,6,9,9,2,0,0,0,1,1,4,0,0,2,10,2025-05-13 04:46:32
12750,2024,ITA.1,113,223947,36,8,34,41,3,0,0,0,2,2,7,0,0,13,35,2025-05-13 04:46:31
12750,2024,ITA.1,109,224044,23,7,12,18,2,0,0,1,1,13,25,6,0,0,12,2025-05-13 04:46:29
12750,2024,ITA.1,4007,224188,34,3,45,9,10,0,0,3,2,6,13,1,0,12,52,2025-05-13 04:46:31
12750,2024,ITA.1,2574,224249,33,1,48,32,7,0,0,3,6,3,14,0,0,8,41,2025-05-13 04:46:29
12750,2024,ITA.1,4007,224455,11,1,4,13,2,0,0,0,2,0,3,0,0,0,12,2025-05-13 04:46:31
12750,2024,ITA.1,17530,225541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:25
12750,2024,ITA.1,239,225555,29,19,10,14,2,0,0,2,2,5,24,0,0,2,14,2025-05-13 04:46:32
12750,2024,ITA.1,109,225559,15,14,3,8,0,0,0,0,0,5,10,0,0,0,1,2025-02-07 05:38:09
12750,2024,ITA.1,2572,225559,25,19,4,13,1,0,0,0,0,10,25,2,0,1,4,2025-05-13 04:46:28
12750,2024,ITA.1,103,225607,32,5,17,33,1,0,0,9,7,21,48,11,0,3,26,2025-05-13 04:46:27
12750,2024,ITA.1,104,226211,31,5,27,14,0,0,0,2,4,27,64,12,0,3,24,2025-05-13 04:46:27
12750,2024,ITA.1,119,227053,20,6,27,14,3,1,0,1,5,7,26,1,0,4,27,2025-05-13 04:46:30
12750,2024,ITA.1,107,227697,30,3,20,14,7,1,0,1,2,2,12,0,0,15,31,2025-05-13 04:46:28
12750,2024,ITA.1,103,228298,25,16,2,10,0,0,0,3,4,8,31,3,0,0,10,2025-05-13 04:46:27
12750,2024,ITA.1,239,228319,19,5,10,7,0,0,0,0,5,1,4,0,0,6,15,2025-05-13 04:46:32
12750,2024,ITA.1,109,228321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-02 02:47:57
12750,2024,ITA.1,17530,228328,15,4,8,8,3,0,0,0,3,1,3,1,0,4,14,2025-05-13 04:46:33
12750,2024,ITA.1,107,228333,21,6,21,9,1,0,0,2,2,1,14,0,0,7,20,2025-05-13 04:46:28
12750,2024,ITA.1,105,229645,29,2,29,18,4,0,0,5,5,31,75,14,0,0,19,2025-05-13 04:46:27
12750,2024,ITA.1,3263,229972,3,2,3,3,0,0,0,0,0,0,2,0,0,0,8,2025-02-03 14:45:14
12750,2024,ITA.1,109,230664,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2024-10-02 02:47:57
12750,2024,ITA.1,17530,233088,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,2024-08-30 04:51:06
12750,2024,ITA.1,105,233140,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-05-13 04:46:27
12750,2024,ITA.1,103,233621,33,3,17,43,4,1,0,4,4,13,43,4,0,11,32,2025-05-13 04:46:27
12750,2024,ITA.1,118,233654,21,12,23,11,2,0,0,1,1,11,26,2,0,1,14,2025-05-13 04:46:33
12750,2024,ITA.1,103,234300,2,0,0,0,0,0,0,0,0,0,0,0,31,7,1,2024-08-29 04:53:35
12750,2024,ITA.1,2574,234300,30,0,1,4,2,0,0,0,2,0,0,0,375,80,42,2025-05-13 04:46:29
12750,2024,ITA.1,107,234426,28,6,22,42,1,0,0,3,2,25,67,13,0,0,18,2025-05-13 04:46:28
12750,2024,ITA.1,114,234881,30,6,26,18,4,0,0,2,8,2,15,0,0,9,16,2025-05-13 04:46:32
12750,2024,ITA.1,4007,235453,30,6,27,35,3,0,0,2,0,9,39,5,0,1,40,2025-05-13 04:46:31
12750,2024,ITA.1,107,235503,7,4,5,4,1,0,0,0,0,2,6,1,0,0,7,2025-01-05 05:36:52
12750,2024,ITA.1,113,235503,19,11,8,4,3,0,0,0,1,7,16,2,0,0,14,2025-05-13 04:46:31
12750,2024,ITA.1,111,235677,27,6,22,17,3,0,0,4,5,23,72,9,0,3,17,2025-05-13 04:46:30
12750,2024,ITA.1,103,236209,29,17,20,12,1,0,0,4,1,12,27,3,0,2,13,2025-05-13 04:46:27
12750,2024,ITA.1,104,236209,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:07
12750,2024,ITA.1,103,236210,20,3,9,6,2,1,0,1,2,0,2,0,0,10,17,2025-05-13 04:46:27
12750,2024,ITA.1,119,236424,33,21,33,17,3,0,0,1,1,13,54,5,0,2,25,2025-05-13 04:46:30
12750,2024,ITA.1,118,237055,35,1,35,25,8,0,0,3,3,1,11,0,0,11,43,2025-05-13 04:46:33
12750,2024,ITA.1,239,237435,12,1,10,14,0,0,0,0,2,8,18,4,0,2,10,2025-05-13 04:46:32
12750,2024,ITA.1,113,237455,27,7,16,11,4,0,0,1,5,5,16,0,0,9,30,2025-05-13 04:46:31
12750,2024,ITA.1,113,238363,11,8,2,1,1,0,0,0,2,0,3,0,0,2,8,2025-01-25 05:27:33
12750,2024,ITA.1,107,238407,29,5,40,45,1,0,0,1,4,22,48,6,0,2,18,2025-05-13 04:46:28
12750,2024,ITA.1,104,238798,35,0,0,6,1,0,0,0,1,0,1,0,366,111,31,2025-05-13 04:46:27
12750,2024,ITA.1,2572,238885,31,8,17,28,1,0,0,4,4,23,62,7,0,0,30,2025-05-13 04:46:28
12750,2024,ITA.1,105,238906,18,7,25,16,1,0,0,0,2,2,5,0,0,5,14,2025-05-13 04:46:27
12750,2024,ITA.1,107,238906,14,7,15,16,1,0,0,0,2,0,2,0,0,4,14,2025-02-03 14:45:13
12750,2024,ITA.1,3263,239086,35,3,19,40,4,0,0,1,4,25,75,8,0,5,34,2025-05-13 04:46:29
12750,2024,ITA.1,2574,239120,27,0,18,25,1,0,0,0,1,0,5,0,0,22,33,2025-05-13 04:46:29
12750,2024,ITA.1,2925,239734,9,7,8,9,2,0,0,0,0,1,4,1,0,0,4,2025-05-13 04:46:28
12750,2024,ITA.1,2925,239738,31,18,23,13,4,0,0,2,2,7,21,3,0,0,22,2025-05-13 04:46:28
12750,2024,ITA.1,111,240055,31,0,0,6,0,0,0,0,0,0,0,0,299,67,30,2025-05-13 04:46:30
12750,2024,ITA.1,110,240533,5,0,0,1,0,0,0,0,0,0,0,0,56,12,3,2025-05-13 04:46:30
12750,2024,ITA.1,104,241138,4,3,2,5,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:27
12750,2024,ITA.1,2574,241405,22,5,31,29,4,1,0,1,5,3,17,0,0,6,27,2025-05-13 04:46:29
12750,2024,ITA.1,239,241414,1,0,0,1,0,0,0,0,0,0,0,0,10,4,3,2025-05-13 04:46:32
12750,2024,ITA.1,109,241415,18,13,13,14,1,0,0,1,2,0,11,0,0,1,1,2025-02-07 05:38:09
12750,2024,ITA.1,2574,241415,26,16,20,29,1,0,0,1,3,5,27,1,0,3,11,2025-05-13 04:46:29
12750,2024,ITA.1,112,241430,25,9,11,29,3,0,0,1,1,2,6,0,0,5,24,2025-05-13 04:46:31
12750,2024,ITA.1,3263,242007,34,1,35,25,5,0,0,6,4,3,14,0,0,10,37,2025-05-13 04:46:29
12750,2024,ITA.1,104,242593,35,0,32,23,2,0,0,1,3,4,17,0,0,29,31,2025-05-13 04:46:27
12750,2024,ITA.1,118,242601,2,2,1,0,1,0,0,0,0,0,0,0,0,3,0,2025-01-29 14:43:38
12750,2024,ITA.1,111,243787,10,1,11,4,1,0,0,0,0,2,8,0,0,6,11,2025-05-13 04:46:30
12750,2024,ITA.1,107,245623,13,5,14,15,1,0,0,0,2,2,7,0,0,1,8,2025-05-13 04:46:28
12750,2024,ITA.1,107,245626,11,1,0,4,0,0,0,0,0,0,0,0,62,11,11,2025-05-13 04:46:28
12750,2024,ITA.1,114,245637,26,13,13,9,2,0,0,4,1,6,26,2,0,1,10,2025-05-13 04:46:32
12750,2024,ITA.1,115,245805,33,10,6,17,0,0,0,4,1,20,47,4,0,3,38,2025-05-13 04:46:32
12750,2024,ITA.1,103,246844,17,1,33,32,5,0,0,0,3,2,8,0,0,3,16,2025-05-13 04:46:27
12750,2024,ITA.1,4007,248440,19,3,15,15,2,0,0,0,2,9,15,2,0,2,24,2025-05-13 04:46:31
12750,2024,ITA.1,109,248633,30,1,36,50,6,0,0,3,3,41,92,17,0,2,29,2025-05-13 04:46:29
12750,2024,ITA.1,112,248676,35,0,27,30,6,0,0,3,6,7,25,1,0,9,43,2025-05-13 04:46:31
12750,2024,ITA.1,110,249280,32,2,41,37,5,1,0,5,11,2,13,1,0,14,19,2025-05-13 04:46:30
12750,2024,ITA.1,4007,249336,5,3,1,2,0,0,0,0,1,0,0,0,0,9,8,2025-05-13 04:46:31
12750,2024,ITA.1,107,250284,34,9,48,49,8,0,1,4,3,21,56,8,0,3,27,2025-05-13 04:46:28
12750,2024,ITA.1,17530,250668,14,2,13,4,2,0,1,1,2,1,6,0,0,5,21,2025-02-04 05:29:27
12750,2024,ITA.1,3263,250670,3,2,0,1,0,0,0,1,0,0,1,0,0,0,5,2025-01-25 05:27:31
12750,2024,ITA.1,107,250707,15,6,19,4,1,0,1,0,1,2,5,0,0,10,11,2025-05-13 04:46:28
12750,2024,ITA.1,112,250707,2,0,2,0,0,0,0,0,0,1,1,0,0,3,2,2024-08-30 04:51:03
12750,2024,ITA.1,110,250850,28,19,11,32,1,0,0,1,1,7,27,5,0,4,16,2025-05-13 04:46:30
12750,2024,ITA.1,114,250879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:04
12750,2024,ITA.1,239,251141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:59
12750,2024,ITA.1,2574,251141,11,6,10,5,3,0,0,0,0,4,7,3,0,0,6,2025-05-13 04:46:29
12750,2024,ITA.1,112,251144,21,11,15,11,5,0,0,4,1,3,13,0,0,3,13,2025-05-13 04:46:31
12750,2024,ITA.1,105,251388,14,14,9,17,4,0,0,2,0,4,11,2,0,0,3,2025-02-04 05:29:22
12750,2024,ITA.1,109,251388,23,19,20,33,6,1,0,2,1,7,19,2,0,1,5,2025-05-13 04:46:29
12750,2024,ITA.1,109,251776,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2024-08-30 04:51:03
12750,2024,ITA.1,4007,251776,33,6,36,50,8,0,0,0,6,6,22,1,0,14,54,2025-05-13 04:46:31
12750,2024,ITA.1,2572,252372,23,3,22,16,1,1,0,2,3,3,12,0,0,11,34,2025-05-13 04:46:28
12750,2024,ITA.1,109,252385,19,13,15,23,4,0,0,0,1,2,7,0,0,1,5,2025-05-13 04:46:29
12750,2024,ITA.1,114,252385,6,6,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-11 05:38:01
12750,2024,ITA.1,114,252447,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-19 05:31:09
12750,2024,ITA.1,17530,252447,17,3,29,30,3,0,0,1,3,5,16,1,0,3,15,2025-05-13 04:46:33
12750,2024,ITA.1,114,252605,22,0,17,21,2,0,0,0,3,4,8,1,0,22,13,2025-05-13 04:46:32
12750,2024,ITA.1,112,252933,27,1,35,41,8,1,0,3,2,33,100,10,0,3,24,2025-05-13 04:46:31
12750,2024,ITA.1,111,252971,14,3,22,18,0,0,0,1,1,12,19,7,0,0,13,2025-05-13 04:46:30
12750,2024,ITA.1,115,253569,29,19,14,15,5,0,0,1,1,8,25,1,0,0,24,2025-05-13 04:46:32
12750,2024,ITA.1,119,253960,9,4,8,9,0,0,0,0,1,0,1,0,0,1,7,2025-05-13 04:46:30
12750,2024,ITA.1,2572,255247,35,5,45,67,4,0,0,4,8,19,55,6,0,2,31,2025-05-13 04:46:28
12750,2024,ITA.1,109,255650,17,4,20,6,2,1,1,0,0,2,3,0,0,6,12,2025-05-13 04:46:29
12750,2024,ITA.1,114,255850,32,1,40,58,3,0,0,4,2,30,73,11,0,4,21,2025-05-13 04:46:32
12750,2024,ITA.1,103,255922,24,2,16,6,4,0,0,0,4,3,12,1,0,18,20,2025-05-13 04:46:27
12750,2024,ITA.1,17530,256106,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:06
12750,2024,ITA.1,111,256715,30,4,26,18,3,0,0,4,5,8,19,2,0,9,28,2025-05-13 04:46:30
12750,2024,ITA.1,17530,256763,12,4,10,2,2,0,1,0,2,2,4,0,0,12,10,2025-01-26 05:34:33
12750,2024,ITA.1,118,257744,9,4,0,5,0,0,0,2,1,3,6,1,0,0,4,2025-05-13 04:46:33
12750,2024,ITA.1,113,258158,35,0,41,51,6,0,0,3,2,37,134,11,0,7,49,2025-05-13 04:46:31
12750,2024,ITA.1,111,258307,6,0,9,5,1,0,0,0,0,0,3,0,0,11,0,2025-05-13 04:46:30
12750,2024,ITA.1,103,258917,33,8,17,52,5,0,0,8,4,29,66,8,0,1,23,2025-05-13 04:46:27
12750,2024,ITA.1,111,258968,28,5,32,9,3,0,0,3,5,9,40,3,0,14,19,2025-05-13 04:46:30
12750,2024,ITA.1,113,259054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:31
12750,2024,ITA.1,119,259820,12,6,13,3,2,0,0,0,0,2,4,1,0,1,12,2025-05-13 04:46:30
12750,2024,ITA.1,113,259916,30,8,24,24,4,0,0,2,5,9,35,3,0,1,34,2025-05-13 04:46:31
12750,2024,ITA.1,3263,259975,35,2,31,30,9,0,0,0,3,8,34,3,0,29,40,2025-05-13 04:46:29
12750,2024,ITA.1,239,260004,18,9,11,22,4,0,0,0,2,3,9,1,0,0,10,2025-05-13 04:46:32
12750,2024,ITA.1,114,260188,18,11,6,5,2,0,0,0,1,1,3,0,0,2,7,2025-05-13 04:46:32
12750,2024,ITA.1,2925,260197,36,8,14,10,3,0,0,6,9,0,7,0,0,7,44,2025-05-13 04:46:28
12750,2024,ITA.1,103,260775,13,7,9,4,3,0,0,2,0,9,22,5,0,2,7,2025-05-13 04:46:27
12750,2024,ITA.1,3263,261054,16,9,7,18,1,0,0,1,0,5,16,1,0,3,9,2025-05-13 04:46:29
12750,2024,ITA.1,118,261066,17,0,14,12,2,1,0,1,4,5,12,1,0,15,20,2025-05-13 04:46:33
12750,2024,ITA.1,115,261274,33,1,26,24,1,0,0,6,1,5,27,2,0,12,41,2025-05-13 04:46:32
12750,2024,ITA.1,103,261328,35,1,24,21,2,1,0,4,4,27,72,10,0,4,35,2025-05-13 04:46:27
12750,2024,ITA.1,4007,261399,30,0,0,12,1,0,0,0,3,0,0,0,368,93,50,2025-05-13 04:46:31
12750,2024,ITA.1,107,261594,35,2,26,36,1,0,0,1,3,3,17,0,0,22,37,2025-05-13 04:46:28
12750,2024,ITA.1,107,261616,30,6,20,31,4,0,0,6,4,4,20,0,0,3,27,2025-05-13 04:46:28
12750,2024,ITA.1,2572,262071,11,7,11,16,1,0,0,1,0,4,13,2,0,0,6,2025-05-13 04:46:28
12750,2024,ITA.1,103,262480,23,14,7,36,1,0,0,1,2,6,24,1,0,0,13,2025-05-13 04:46:27
12750,2024,ITA.1,109,262480,18,10,6,33,1,0,0,1,1,6,22,1,0,0,12,2025-02-05 05:38:15
12750,2024,ITA.1,109,262481,33,1,22,19,5,0,0,2,14,3,9,1,0,31,29,2025-05-13 04:46:29
12750,2024,ITA.1,118,262565,25,9,30,39,5,0,0,1,3,4,32,1,0,2,17,2025-05-13 04:46:33
12750,2024,ITA.1,17530,263705,31,5,22,42,3,0,0,1,3,7,33,2,0,9,39,2025-05-13 04:46:33
12750,2024,ITA.1,112,265140,7,0,0,2,0,0,0,0,2,0,0,0,53,18,4,2025-05-13 04:46:31
12750,2024,ITA.1,113,265910,3,2,2,0,1,0,0,0,0,0,0,0,0,0,4,2025-01-21 05:26:49
12750,2024,ITA.1,109,265911,25,10,9,19,2,1,0,5,4,5,14,4,0,1,15,2025-05-13 04:46:29
12750,2024,ITA.1,2572,265912,16,3,14,8,3,0,0,3,3,2,7,1,0,1,11,2025-05-13 04:46:28
12750,2024,ITA.1,17530,265926,30,22,12,17,6,0,0,1,2,9,25,1,0,0,16,2025-05-13 04:46:33
12750,2024,ITA.1,115,265958,35,0,2,5,1,1,0,0,1,0,0,0,451,97,51,2025-05-13 04:46:32
12750,2024,ITA.1,111,266027,28,10,17,14,4,0,0,2,2,9,22,5,0,5,21,2025-05-13 04:46:30
12750,2024,ITA.1,107,266280,30,19,20,17,1,0,0,2,0,10,30,2,0,1,12,2025-05-13 04:46:28
12750,2024,ITA.1,2574,266554,31,9,26,17,6,0,0,3,5,8,28,2,0,8,43,2025-05-13 04:46:29
12750,2024,ITA.1,110,266660,25,10,12,9,4,0,0,2,0,4,22,2,0,10,17,2025-05-13 04:46:30
12750,2024,ITA.1,115,267008,21,5,16,20,2,0,0,3,2,10,32,0,0,0,22,2025-05-13 04:46:32
12750,2024,ITA.1,105,267573,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:56
12750,2024,ITA.1,113,267910,15,9,9,20,1,0,0,1,0,4,17,0,0,0,11,2025-05-13 04:46:31
12750,2024,ITA.1,2574,268032,5,5,2,1,0,0,0,0,0,0,2,0,0,0,8,2025-05-13 04:46:29
12750,2024,ITA.1,118,268437,2,0,3,2,0,0,0,0,0,0,0,0,0,2,2,2024-08-30 04:51:05
12750,2024,ITA.1,105,268452,32,6,12,34,3,0,0,8,3,5,18,0,0,3,22,2025-05-13 04:46:27
12750,2024,ITA.1,239,268452,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2024-08-23 04:46:14
12750,2024,ITA.1,105,268703,33,4,22,30,2,0,0,7,2,32,93,24,0,1,20,2025-05-13 04:46:27
12750,2024,ITA.1,2572,268870,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1,2025-02-04 05:29:23
12750,2024,ITA.1,119,268961,10,5,9,3,1,0,0,2,1,4,15,1,0,0,12,2025-05-13 04:46:30
12750,2024,ITA.1,2925,269143,31,6,24,15,2,1,0,2,3,0,4,0,0,4,39,2025-05-13 04:46:28
12750,2024,ITA.1,2574,269735,20,12,6,2,1,0,0,0,1,3,4,0,0,0,10,2025-05-13 04:46:29
12750,2024,ITA.1,114,270010,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-29 04:53:38
12750,2024,ITA.1,3263,270010,30,11,15,19,3,0,0,0,0,2,10,1,0,3,20,2025-05-13 04:46:29
12750,2024,ITA.1,4007,270186,7,1,0,1,0,0,0,0,0,0,0,0,85,17,12,2025-05-13 04:46:31
12750,2024,ITA.1,103,270641,11,6,6,5,0,0,0,0,0,7,13,1,0,0,8,2025-02-04 05:29:21
12750,2024,ITA.1,114,270641,15,10,8,6,0,0,0,0,0,7,14,1,0,0,8,2025-05-13 04:46:32
12750,2024,ITA.1,118,270817,32,14,26,14,2,0,0,2,3,8,21,3,0,5,23,2025-05-13 04:46:33
12750,2024,ITA.1,3263,270884,34,0,51,31,5,0,1,0,6,9,27,2,0,16,36,2025-05-13 04:46:29
12750,2024,ITA.1,103,271132,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,2024-08-30 04:51:01
12750,2024,ITA.1,104,271132,20,4,10,27,5,0,0,3,6,8,17,6,0,1,8,2025-05-13 04:46:27
12750,2024,ITA.1,114,271679,24,15,11,18,1,0,0,1,1,14,37,6,0,2,12,2025-05-13 04:46:32
12750,2024,ITA.1,110,271769,27,13,9,12,1,0,0,2,2,4,19,3,0,9,15,2025-05-13 04:46:30
12750,2024,ITA.1,104,271873,28,4,28,9,3,0,0,2,2,3,13,0,0,6,21,2025-05-13 04:46:27
12750,2024,ITA.1,115,272694,32,2,17,16,7,0,0,0,3,5,12,4,0,35,45,2025-05-13 04:46:32
12750,2024,ITA.1,2574,272733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:29
12750,2024,ITA.1,2925,272745,33,8,26,15,4,1,0,1,5,4,19,1,0,7,39,2025-05-13 04:46:28
12750,2024,ITA.1,17530,272873,33,0,43,12,4,0,0,0,0,3,16,1,0,29,42,2025-05-13 04:46:33
12750,2024,ITA.1,109,272892,23,5,20,23,1,0,0,1,2,9,34,2,0,0,20,2025-05-13 04:46:29
12750,2024,ITA.1,114,274217,24,13,12,14,0,0,0,1,0,0,6,0,0,1,8,2025-05-13 04:46:32
12750,2024,ITA.1,239,274258,32,0,52,19,10,0,1,0,2,5,20,2,0,34,34,2025-05-13 04:46:32
12750,2024,ITA.1,118,274649,33,0,46,8,11,0,1,1,4,7,21,1,0,18,42,2025-05-13 04:46:33
12750,2024,ITA.1,114,274745,17,2,12,33,1,0,0,3,4,16,46,5,0,0,6,2025-01-19 05:31:09
12750,2024,ITA.1,115,275015,35,1,18,29,7,0,0,0,2,9,30,4,0,2,47,2025-05-13 04:46:32
12750,2024,ITA.1,4007,275151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:03
12750,2024,ITA.1,113,275227,19,7,9,10,0,0,0,4,1,5,14,0,0,3,12,2025-05-13 04:46:31
12750,2024,ITA.1,107,275842,28,4,19,92,3,0,0,3,2,16,46,8,0,0,18,2025-05-13 04:46:28
12750,2024,ITA.1,2925,275943,35,2,23,17,4,0,0,0,10,5,11,2,0,21,52,2025-05-13 04:46:28
12750,2024,ITA.1,105,276237,26,19,18,7,1,0,0,2,1,7,18,4,0,1,9,2025-05-13 04:46:27
12750,2024,ITA.1,2925,276252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-23 04:46:08
12750,2024,ITA.1,109,276254,29,17,17,17,4,0,0,3,2,2,17,0,0,1,18,2025-05-13 04:46:29
12750,2024,ITA.1,111,276254,17,12,11,5,4,0,0,0,0,1,11,0,0,0,9,2025-02-04 05:29:25
12750,2024,ITA.1,103,276350,13,7,9,23,3,0,0,0,3,3,21,0,0,0,5,2025-05-13 04:46:27
12750,2024,ITA.1,119,276582,26,4,20,12,6,0,0,0,1,3,7,0,0,4,37,2025-05-13 04:46:30
12750,2024,ITA.1,17530,276636,13,2,20,13,4,0,0,0,2,7,12,1,0,1,8,2025-05-13 04:46:33
12750,2024,ITA.1,115,276653,19,1,8,34,1,0,0,0,2,3,25,1,0,9,18,2025-05-13 04:46:32
12750,2024,ITA.1,103,276654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:35
12750,2024,ITA.1,107,276654,20,7,32,11,5,2,0,2,5,8,19,2,0,4,15,2025-05-13 04:46:28
12750,2024,ITA.1,2574,276689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:36:32
12750,2024,ITA.1,114,276692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:04
12750,2024,ITA.1,2925,276692,27,19,14,13,0,0,0,4,0,6,29,2,0,0,11,2025-05-13 04:46:28
12750,2024,ITA.1,239,276822,32,0,35,69,8,1,0,1,2,6,20,1,0,9,32,2025-05-13 04:46:32
12750,2024,ITA.1,113,277301,2,0,1,2,0,0,0,0,0,0,2,0,0,1,6,2024-08-27 04:49:31
12750,2024,ITA.1,103,277307,33,4,26,17,5,0,0,6,4,5,35,1,0,9,27,2025-05-13 04:46:27
12750,2024,ITA.1,113,277441,29,0,11,14,3,1,2,2,4,4,9,0,0,4,36,2025-05-13 04:46:31
12750,2024,ITA.1,105,278210,34,3,30,49,4,1,0,1,5,12,38,4,0,6,27,2025-05-13 04:46:27
12750,2024,ITA.1,115,278779,22,4,20,7,5,0,1,0,1,4,7,2,0,18,27,2025-05-13 04:46:32
12750,2024,ITA.1,3263,278779,12,4,11,2,3,0,0,0,1,2,5,2,0,7,14,2025-01-15 05:30:27
12750,2024,ITA.1,114,278987,4,1,0,0,0,0,0,0,0,0,0,0,24,7,1,2025-01-08 05:35:38
12750,2024,ITA.1,2925,278987,21,1,0,6,0,0,0,0,1,0,0,0,199,52,23,2025-05-13 04:46:28
12750,2024,ITA.1,109,280381,31,12,24,45,4,0,0,4,3,8,25,5,0,2,20,2025-05-13 04:46:29
12750,2024,ITA.1,115,281531,21,20,15,17,3,0,0,0,3,6,16,0,0,0,12,2025-05-13 04:46:32
12750,2024,ITA.1,115,281590,19,2,24,7,5,1,0,0,2,2,7,1,0,16,20,2025-05-13 04:46:32
12750,2024,ITA.1,112,282381,33,8,19,24,2,0,0,3,2,18,35,9,0,1,21,2025-05-13 04:46:31
