seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13099,726540,6,44939320,76,2,3780,63',0,0,Joshua Ramos (Chattanooga Red Wolves) Substitution at 63',Joshua Ramos Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,1,299119,2025-03-29 04:55:43
13099,726540,5,44939319,76,2,3780,63',0,0,Zahir Vasquez (Chattanooga Red Wolves) Substitution at 63',Zahir Vasquez Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,1,350564,2025-03-29 04:55:43
13099,726540,4,44939318,76,2,3780,63',0,0,Omar Hernandez (Chattanooga Red Wolves) Substitution at 63',Omar Hernandez Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,1,288012,2025-03-29 04:55:43
13099,726540,4,44939318,76,2,3780,63',0,0,Omar Hernandez (Chattanooga Red Wolves) Substitution at 63',Omar Hernandez Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,2,338831,2025-03-29 04:55:43
13099,726540,6,44939320,76,2,3780,63',0,0,Joshua Ramos (Chattanooga Red Wolves) Substitution at 63',Joshua Ramos Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,2,360237,2025-03-29 04:55:43
13099,726540,5,44939319,76,2,3780,63',0,0,Zahir Vasquez (Chattanooga Red Wolves) Substitution at 63',Zahir Vasquez Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,2,266528,2025-03-29 04:55:43
13099,726540,7,44939343,76,2,3960,66',0,0,Souaibou Marou (Charlotte Independence) Substitution at 66',Souaibou Marou Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,315640,2025-03-29 04:55:43
13099,726540,7,44939343,76,2,3960,66',0,0,Souaibou Marou (Charlotte Independence) Substitution at 66',Souaibou Marou Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,2,254015,2025-03-29 04:55:43
13099,726540,8,44939413,76,2,4380,73',0,0,Omar Gómez (Chattanooga Red Wolves) Substitution at 73',Omar Gómez Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,1,3400,2025-03-29 04:55:43
13099,726540,8,44939413,76,2,4380,73',0,0,Omar Gómez (Chattanooga Red Wolves) Substitution at 73',Omar Gómez Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,2,402247,2025-03-29 04:55:43
13099,726540,9,44939455,94,2,4680,78',0,0,Luis Alvarez (Charlotte Independence) Yellow Card at 78',Luis Alvarez Yellow Card,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,360318,2025-03-29 04:55:43
13099,726540,10,44939481,76,2,4860,81',0,0,Miles Rice (Charlotte Independence) Substitution at 81',Miles Rice Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,401599,2025-03-29 04:55:43
13099,726540,11,44939482,76,2,4860,81',0,0,Anton Sorenson (Charlotte Independence) Substitution at 81',Anton Sorenson Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,304133,2025-03-29 04:55:43
13099,726540,10,44939481,76,2,4860,81',0,0,Miles Rice (Charlotte Independence) Substitution at 81',Miles Rice Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,2,360318,2025-03-29 04:55:43
13099,726540,11,44939482,76,2,4860,81',0,0,Anton Sorenson (Charlotte Independence) Substitution at 81',Anton Sorenson Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,2,381420,2025-03-29 04:55:43
13099,726540,12,44939486,94,2,4920,82',0,0,Joshua Ramos (Chattanooga Red Wolves) Yellow Card at 82',Joshua Ramos Yellow Card,20000,0.0,0.0,0.0,0.0,0.0,0.0,1,299119,2025-03-29 04:55:43
13099,726540,13,44939529,76,2,5100,85',0,0,Pedro Hernandez (Chattanooga Red Wolves) Substitution at 85',Pedro Hernandez Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,1,338759,2025-03-29 04:55:43
13099,726540,13,44939529,76,2,5100,85',0,0,Pedro Hernandez (Chattanooga Red Wolves) Substitution at 85',Pedro Hernandez Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,1,298723,2025-03-29 04:55:43
13099,726540,13,44939529,76,2,5100,85',0,0,Pedro Hernandez (Chattanooga Red Wolves) Substitution at 85',Pedro Hernandez Substitution,20000,0.0,0.0,0.0,0.0,0.0,0.0,2,302930,2025-03-29 04:55:43
13099,726541,1,44952306,70,1,2400,40',1,0,Derek Gebhard (Forward Madison FC) Goal at 40',Derek Gebhard Goal,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,235407,2025-03-30 04:56:25
13099,726541,2,44952341,94,1,2580,43',0,0,Devin Boyce (Forward Madison FC) Yellow Card at 43',Devin Boyce Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,316342,2025-03-30 04:56:25
13099,726541,3,44952669,70,2,2880,48',1,0,Derek Gebhard (Forward Madison FC) Goal at 48',Derek Gebhard Goal,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,235407,2025-03-30 04:56:25
13099,726541,4,44952702,94,2,2940,49',0,0,Ferrety Sousa (Forward Madison FC) Yellow Card at 49',Ferrety Sousa Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,220460,2025-03-30 04:56:25
13099,726541,5,44952703,70,2,3000,50',1,0,Darwin Espinal (Richmond Kickers) Goal at 50',Darwin Espinal Goal,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,235422,2025-03-30 04:56:25
13099,726541,8,44953130,76,2,4080,68',0,0,James Vaughan (Richmond Kickers) Substitution at 68',James Vaughan Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,51841,2025-03-30 04:56:25
13099,726541,6,44953128,76,2,4080,68',0,0,Adrian Billhardt (Richmond Kickers) Substitution at 68',Adrian Billhardt Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,263546,2025-03-30 04:56:25
13099,726541,8,44953130,76,2,4080,68',0,0,James Vaughan (Richmond Kickers) Substitution at 68',James Vaughan Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,288325,2025-03-30 04:56:25
13099,726541,7,44953129,76,2,4080,68',0,0,Edwin Munjoma (Forward Madison FC) Substitution at 68',Edwin Munjoma Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,301469,2025-03-30 04:56:25
13099,726541,10,44953143,76,2,4080,68',0,0,Joshua Kirkland (Richmond Kickers) Substitution at 68',Joshua Kirkland Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,391738,2025-03-30 04:56:25
13099,726541,9,44953131,76,2,4080,68',0,0,Juan Galindrez (Forward Madison FC) Substitution at 68',Juan Galindrez Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,276472,2025-03-30 04:56:25
13099,726541,7,44953129,76,2,4080,68',0,0,Edwin Munjoma (Forward Madison FC) Substitution at 68',Edwin Munjoma Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,316342,2025-03-30 04:56:25
13099,726541,10,44953143,76,2,4080,68',0,0,Joshua Kirkland (Richmond Kickers) Substitution at 68',Joshua Kirkland Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,296425,2025-03-30 04:56:25
13099,726541,8,44953130,76,2,4080,68',0,0,James Vaughan (Richmond Kickers) Substitution at 68',James Vaughan Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,238514,2025-03-30 04:56:25
13099,726541,9,44953131,76,2,4080,68',0,0,Juan Galindrez (Forward Madison FC) Substitution at 68',Juan Galindrez Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,245017,2025-03-30 04:56:25
13099,726541,6,44953128,76,2,4080,68',0,0,Adrian Billhardt (Richmond Kickers) Substitution at 68',Adrian Billhardt Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,236870,2025-03-30 04:56:25
13099,726541,11,44953144,94,2,4380,73',0,0,Jackson Dietrich (Forward Madison FC) Yellow Card at 73',Jackson Dietrich Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,288236,2025-03-30 04:56:25
13099,726541,13,44953256,76,2,4860,81',0,0,John Murphy Jr. (Forward Madison FC) Substitution at 81',John Murphy Jr. Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,23425,2025-03-30 04:56:25
13099,726541,12,44953255,76,2,4860,81',0,0,Hayden Anderson (Richmond Kickers) Substitution at 81',Hayden Anderson Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,381429,2025-03-30 04:56:25
13099,726541,13,44953256,76,2,4860,81',0,0,John Murphy Jr. (Forward Madison FC) Substitution at 81',John Murphy Jr. Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,288236,2025-03-30 04:56:25
13099,726541,12,44953255,76,2,4860,81',0,0,Hayden Anderson (Richmond Kickers) Substitution at 81',Hayden Anderson Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,273619,2025-03-30 04:56:25
13099,726541,15,44953354,76,2,5340,89',0,0,José Carrera-Garcia (Forward Madison FC) Substitution at 89',José Carrera-Garcia Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,256487,2025-03-30 04:56:25
13099,726541,14,44953353,76,2,5340,89',0,0,Christopher Garcia (Forward Madison FC) Substitution at 89',Christopher Garcia Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,291253,2025-03-30 04:56:25
13099,726541,15,44953354,76,2,5340,89',0,0,José Carrera-Garcia (Forward Madison FC) Substitution at 89',José Carrera-Garcia Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,302886,2025-03-30 04:56:25
13099,726541,14,44953353,76,2,5340,89',0,0,Christopher Garcia (Forward Madison FC) Substitution at 89',Christopher Garcia Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,220460,2025-03-30 04:56:25
13099,726541,17,44953401,94,2,5400,90'+5',0,0,John Murphy Jr. (Forward Madison FC) Yellow Card at 95',John Murphy Jr. Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,23425,2025-03-30 04:56:25
13099,726541,16,44953363,94,2,5400,90'+1',0,0,Wallis Lapsley (Forward Madison FC) Yellow Card at 91',Wallis Lapsley Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,280839,2025-03-30 04:56:25
13099,726542,1,44952790,94,1,780,13',0,0,Josué Gómez (Union Omaha) Yellow Card at 13',Josué Gómez Yellow Card,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,240151,2025-03-30 04:56:25
13099,726542,2,44952871,94,1,1020,17',0,0,Alon Drey (South Georgia Tormenta FC) Yellow Card at 17',Alon Drey Yellow Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,361285,2025-03-30 04:56:25
13099,726542,3,44953081,94,1,1560,26',0,0,Marco Milanese (Union Omaha) Yellow Card at 26',Marco Milanese Yellow Card,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,251635,2025-03-30 04:56:25
13099,726542,4,44953164,70,1,2040,34',1,0,Sergio Ors (Union Omaha) Goal at 34',Sergio Ors Goal,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,329832,2025-03-30 04:56:25
13099,726542,5,44953237,97,1,2400,40',1,0,Samuel Kwaku Owusu (Union Omaha) Own Goal at 40',Samuel Kwaku Owusu Own Goal,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,334151,2025-03-30 04:56:25
13099,726542,6,44953717,70,2,3300,55',1,0,Dion Acoff (Union Omaha) Goal at 55',Dion Acoff Goal,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,258021,2025-03-30 04:56:25
13099,726542,7,44953779,76,2,3600,60',0,0,Mehdi Ouamri (Union Omaha) Substitution at 60',Mehdi Ouamri Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,292447,2025-03-30 04:56:25
13099,726542,7,44953779,76,2,3600,60',0,0,Mehdi Ouamri (Union Omaha) Substitution at 60',Mehdi Ouamri Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,2,240151,2025-03-30 04:56:25
13099,726542,8,44953839,70,2,3840,64',1,0,Max Schneider (Union Omaha) Goal at 64',Max Schneider Goal,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,316480,2025-03-30 04:56:25
13099,726542,9,44953867,94,2,3960,66',0,0,Yaniv Bazini (South Georgia Tormenta FC) Yellow Card at 66',Yaniv Bazini Yellow Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,326111,2025-03-30 04:56:25
13099,726542,12,44953982,76,2,4380,73',0,0,Callum Stretch (South Georgia Tormenta FC) Substitution at 73',Callum Stretch Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,295349,2025-03-30 04:56:25
13099,726542,11,44953981,76,2,4380,73',0,0,Taylor Gray (South Georgia Tormenta FC) Substitution at 73',Taylor Gray Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,339151,2025-03-30 04:56:25
13099,726542,10,44953980,76,2,4380,73',0,0,Aaron Walker (South Georgia Tormenta FC) Substitution at 73',Aaron Walker Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,252979,2025-03-30 04:56:25
13099,726542,10,44953980,76,2,4380,73',0,0,Aaron Walker (South Georgia Tormenta FC) Substitution at 73',Aaron Walker Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,2,361285,2025-03-30 04:56:25
13099,726542,12,44953982,76,2,4380,73',0,0,Callum Stretch (South Georgia Tormenta FC) Substitution at 73',Callum Stretch Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,2,347441,2025-03-30 04:56:25
13099,726542,11,44953981,76,2,4380,73',0,0,Taylor Gray (South Georgia Tormenta FC) Substitution at 73',Taylor Gray Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,2,348717,2025-03-30 04:56:25
13099,726542,13,44954206,76,2,4920,82',0,0,Isidro Martinez (Union Omaha) Substitution at 82',Isidro Martinez Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,273717,2025-03-30 04:56:25
13099,726542,13,44954206,76,2,4920,82',0,0,Isidro Martinez (Union Omaha) Substitution at 82',Isidro Martinez Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,2,128060,2025-03-30 04:56:25
13099,726542,14,44954262,76,2,5040,84',0,0,Joseph Pérez (South Georgia Tormenta FC) Substitution at 84',Joseph Pérez Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,253086,2025-04-03 05:00:25
13099,726542,14,44954262,76,2,5040,84',0,0,Joseph Pérez (South Georgia Tormenta FC) Substitution at 84',Joseph Pérez Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,2,252982,2025-04-03 05:00:25
13099,726542,15,44954261,76,2,5100,85',0,0,Sebastián Vivas (South Georgia Tormenta FC) Substitution at 85',Sebastián Vivas Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,265386,2025-04-03 05:00:25
13099,726542,15,44954261,76,2,5100,85',0,0,Sebastián Vivas (South Georgia Tormenta FC) Substitution at 85',Sebastián Vivas Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,2,282124,2025-04-03 05:00:25
13099,726542,16,44954296,93,2,5220,87',0,0,Anatolie Prepelita (South Georgia Tormenta FC) Red Card at 87',Anatolie Prepelita Red Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,238246,2025-03-30 04:56:25
13099,726542,18,44954453,76,2,5400,90'+2',0,0,Mark Bronnik (Union Omaha) Substitution at 92',Mark Bronnik Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,381573,2025-03-30 04:56:25
13099,726542,17,44954452,76,2,5400,90'+2',0,0,Kasim Prosper (Union Omaha) Substitution at 92',Kasim Prosper Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,223062,2025-03-30 04:56:25
13099,726542,19,44954495,94,2,5400,90'+4',0,0,Isidro Martinez (Union Omaha) Yellow Card at 94',Isidro Martinez Yellow Card,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,273717,2025-04-03 05:00:25
13099,726542,18,44954453,76,2,5400,90'+2',0,0,Mark Bronnik (Union Omaha) Substitution at 92',Mark Bronnik Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,2,329832,2025-03-30 04:56:25
13099,726542,17,44954452,76,2,5400,90'+2',0,0,Kasim Prosper (Union Omaha) Substitution at 92',Kasim Prosper Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,2,294056,2025-03-30 04:56:25
13099,726543,1,44952832,70,1,660,11',1,0,Luis Gil (Spokane Velocity FC) Goal at 11',Luis Gil Goal,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,146469,2025-03-30 04:56:25
13099,726543,2,44952999,76,1,1020,17',0,0,Anuar Peláez (Spokane Velocity FC) Substitution at 17',Anuar Peláez Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,336944,2025-03-30 04:56:25
13099,726543,2,44952999,76,1,1020,17',0,0,Anuar Peláez (Spokane Velocity FC) Substitution at 17',Anuar Peláez Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,2,234444,2025-03-30 04:56:25
13099,726543,3,44953127,70,1,1620,27',1,0,Luis Gil (Spokane Velocity FC) Goal at 27',Luis Gil Goal,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,146469,2025-03-30 04:56:25
13099,726543,4,44953207,94,1,2100,35',0,0,Camron Miller (Spokane Velocity FC) Yellow Card at 35',Camron Miller Yellow Card,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,348445,2025-03-30 04:56:25
13099,726543,5,44953245,94,1,2160,36',0,0,Connor Evans (Greenville Triumph) Yellow Card at 36',Connor Evans Yellow Card,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,318954,2025-03-30 04:56:25
13099,726543,7,44953695,76,2,2700,45',0,0,Ropapa Mensah (Greenville Triumph) Substitution at 45',Ropapa Mensah Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,254297,2025-03-30 04:56:25
13099,726543,6,44953393,94,1,2700,45'+5',0,0,Andre Lewis (Spokane Velocity FC) Yellow Card at 50',Andre Lewis Yellow Card,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,159305,2025-03-30 04:56:25
13099,726543,7,44953695,76,2,2700,45',0,0,Ropapa Mensah (Greenville Triumph) Substitution at 45',Ropapa Mensah Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,324971,2025-03-30 04:56:25
13099,726543,8,44953846,94,2,3360,56',0,0,Leonardo Castro (Greenville Triumph) Yellow Card at 56',Leonardo Castro Yellow Card,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,121216,2025-03-30 04:56:25
13099,726543,9,44953903,76,2,3660,61',0,0,Devin Benton (Greenville Triumph) Substitution at 61',Devin Benton Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,325969,2025-03-30 04:56:25
13099,726543,9,44953903,76,2,3660,61',0,0,Devin Benton (Greenville Triumph) Substitution at 61',Devin Benton Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,308817,2025-03-30 04:56:25
13099,726543,10,44954000,174,2,3960,66',0,0,Luis Gil (Spokane Velocity FC) Penalty - Saved at 66',Luis Gil Penalty - Saved,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,146469,2025-03-30 04:56:25
13099,726543,12,44954002,76,2,4020,67',0,0,Meredith Bryce (Spokane Velocity FC) Substitution at 67',Meredith Bryce Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,401666,2025-03-30 04:56:25
13099,726543,11,44954001,76,2,4020,67',0,0,Marcelo Lage (Spokane Velocity FC) Substitution at 67',Marcelo Lage Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,325725,2025-03-30 04:56:25
13099,726543,12,44954002,76,2,4020,67',0,0,Meredith Bryce (Spokane Velocity FC) Substitution at 67',Meredith Bryce Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,2,159305,2025-03-30 04:56:25
13099,726543,11,44954001,76,2,4020,67',0,0,Marcelo Lage (Spokane Velocity FC) Substitution at 67',Marcelo Lage Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,2,348445,2025-03-30 04:56:25
13099,726543,13,44954078,76,2,4200,70',0,0,Chevone Marsh (Greenville Triumph) Substitution at 70',Chevone Marsh Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,227211,2025-03-30 04:56:25
13099,726543,13,44954078,76,2,4200,70',0,0,Chevone Marsh (Greenville Triumph) Substitution at 70',Chevone Marsh Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,318954,2025-03-30 04:56:25
13099,726543,14,44954159,70,2,4380,73',1,0,Anuar Peláez (Spokane Velocity FC) Goal at 73',Anuar Peláez Goal,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,336944,2025-03-30 04:56:25
13099,726543,15,44954218,76,2,4560,76',0,0,Nil Vinyals (Spokane Velocity FC) Substitution at 76',Nil Vinyals Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,273649,2025-03-30 04:56:25
13099,726543,16,44954219,76,2,4560,76',0,0,Ismaila Jome (Spokane Velocity FC) Substitution at 76',Ismaila Jome Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,235447,2025-03-30 04:56:25
13099,726543,16,44954219,76,2,4560,76',0,0,Ismaila Jome (Spokane Velocity FC) Substitution at 76',Ismaila Jome Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,2,256294,2025-03-30 04:56:25
13099,726543,15,44954218,76,2,4560,76',0,0,Nil Vinyals (Spokane Velocity FC) Substitution at 76',Nil Vinyals Substitution,22130,0.0,0.0,0.0,0.0,0.0,0.0,2,146469,2025-03-30 04:56:25
13099,726543,17,44954258,76,2,4680,78',0,0,Ivan Agyaakwah (Greenville Triumph) Substitution at 78',Ivan Agyaakwah Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,369005,2025-03-30 04:56:25
13099,726543,17,44954258,76,2,4680,78',0,0,Ivan Agyaakwah (Greenville Triumph) Substitution at 78',Ivan Agyaakwah Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,171649,2025-03-30 04:56:25
13099,726543,18,44954374,70,2,4980,83',1,0,Anuar Peláez (Spokane Velocity FC) Goal at 83',Anuar Peláez Goal,22130,0.0,0.0,0.0,0.0,0.0,0.0,1,336944,2025-03-30 04:56:25
13099,726543,19,44954504,94,2,5340,89',0,0,Ben Zakowski (Greenville Triumph) Yellow Card at 89',Ben Zakowski Yellow Card,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,381433,2025-03-30 04:56:25
13099,726544,1,44953116,94,1,1680,28',0,0,Max Glasser (FC Naples) Yellow Card at 28',Max Glasser Yellow Card,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,280823,2025-03-30 04:56:25
13099,726544,2,44953166,94,1,2100,35',0,0,Andrés Ferrín (FC Naples) Yellow Card at 35',Andrés Ferrín Yellow Card,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,310211,2025-03-30 04:56:25
13099,726544,3,44953231,94,1,2280,38',0,0,Walter Varela (Portland Hearts of Pine) Yellow Card at 38',Walter Varela Yellow Card,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,337618,2025-03-30 04:56:25
13099,726544,4,44953349,94,1,2700,45'+3',0,0,Julian Cisneros (FC Naples) Yellow Card at 48',Julian Cisneros Yellow Card,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,337046,2025-03-30 04:56:25
13099,726544,5,44953803,94,2,3660,61',0,0,Ollie Wright (Portland Hearts of Pine) Yellow Card at 61',Ollie Wright Yellow Card,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,318758,2025-03-30 04:56:25
13099,726544,6,44953938,76,2,4200,70',0,0,Luka Prpa (FC Naples) Substitution at 70',Luka Prpa Substitution,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,256396,2025-03-30 04:56:25
13099,726544,6,44953938,76,2,4200,70',0,0,Luka Prpa (FC Naples) Substitution at 70',Luka Prpa Substitution,22525,0.0,0.0,0.0,0.0,0.0,0.0,2,339143,2025-03-30 04:56:25
13099,726544,8,44954081,76,2,4620,77',0,0,Mikey Lopez (Portland Hearts of Pine) Substitution at 77',Mikey Lopez Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,183747,2025-03-30 04:56:25
13099,726544,7,44954080,76,2,4620,77',0,0,Jaden Jones-Riley (Portland Hearts of Pine) Substitution at 77',Jaden Jones-Riley Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,362522,2025-03-30 04:56:25
13099,726544,7,44954080,76,2,4620,77',0,0,Jaden Jones-Riley (Portland Hearts of Pine) Substitution at 77',Jaden Jones-Riley Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,2,313284,2025-03-30 04:56:25
13099,726544,8,44954081,76,2,4620,77',0,0,Mikey Lopez (Portland Hearts of Pine) Substitution at 77',Mikey Lopez Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,2,316332,2025-03-30 04:56:25
13099,726544,9,44954138,76,2,4740,79',0,0,Evan Southern (Portland Hearts of Pine) Substitution at 79',Evan Southern Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,350070,2025-03-30 04:56:25
13099,726544,9,44954138,76,2,4740,79',0,0,Evan Southern (Portland Hearts of Pine) Substitution at 79',Evan Southern Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,2,337618,2025-03-30 04:56:25
13099,726544,10,44954139,76,2,4860,81',0,0,Tyler Pasnik (FC Naples) Substitution at 81',Tyler Pasnik Substitution,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,366591,2025-03-30 04:56:25
13099,726544,11,44954199,76,2,4860,81',0,0,Gustavo Fernandes (FC Naples) Substitution at 81',Gustavo Fernandes Substitution,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,303716,2025-03-30 04:56:25
13099,726544,10,44954139,76,2,4860,81',0,0,Tyler Pasnik (FC Naples) Substitution at 81',Tyler Pasnik Substitution,22525,0.0,0.0,0.0,0.0,0.0,0.0,2,310211,2025-03-30 04:56:25
13099,726544,11,44954199,76,2,4860,81',0,0,Gustavo Fernandes (FC Naples) Substitution at 81',Gustavo Fernandes Substitution,22525,0.0,0.0,0.0,0.0,0.0,0.0,2,337046,2025-03-30 04:56:25
13099,726544,12,44954316,94,2,5220,87',0,0,Tyler Pasnik (FC Naples) Yellow Card at 87',Tyler Pasnik Yellow Card,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,366591,2025-03-30 04:56:25
13099,726545,1,44953514,70,1,240,4',1,0,Brandon Mcmanus (Texoma FC) Goal at 4',Brandon Mcmanus Goal,22527,0.0,0.0,0.0,0.0,0.0,0.0,1,293734,2025-03-30 04:56:25
13099,726545,2,44953939,70,1,1860,31',1,0,Conor McGlynn (Westchester SC) Goal at 31',Conor McGlynn Goal,22524,0.0,0.0,0.0,0.0,0.0,0.0,1,303582,2025-03-30 04:56:25
13099,726545,3,44954264,76,1,2640,44',0,0,Ozzie Ramos (Texoma FC) Substitution at 44',Ozzie Ramos Substitution,22527,0.0,0.0,0.0,0.0,0.0,0.0,1,243253,2025-03-30 04:56:25
13099,726545,3,44954264,76,1,2640,44',0,0,Ozzie Ramos (Texoma FC) Substitution at 44',Ozzie Ramos Substitution,22527,0.0,0.0,0.0,0.0,0.0,0.0,2,361240,2025-03-30 04:56:25
13099,726545,4,44954385,94,1,2700,45'+5',0,0,Oluwatobilba Adewole (Westchester SC) Yellow Card at 50',Oluwatobilba Adewole Yellow Card,22524,0.0,0.0,0.0,0.0,0.0,0.0,1,236997,2025-03-30 04:56:25
