seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13147,728052,46,44738821,44',Attempt blocked. Milton Céliz (Deportivo Riestra) left footed shot from the right side of the box is blocked.,2025-02-26 05:50:42
13147,728052,47,44738824,44',"Corner, Deportivo Riestra. Conceded by Miguel Navarro.",2025-02-22 05:52:36
13147,728052,48,44738890,45',"Offside, Deportivo Riestra. Jonathan Herrera is caught offside.",2025-02-22 05:52:36
13147,728052,49,-1,45'+1',Fourth official has announced 1 minutes of added time.,2025-02-22 05:52:36
13147,728052,50,44738872,45'+2',Attempt missed. Juan Portilla (Talleres de Córdoba) left footed shot from outside the box is high and wide to the left. Assisted by Rubén Botta.,2025-02-22 05:52:36
13147,728052,51,44738887,45'+2',"First Half ends, Deportivo Riestra 0, Talleres de Córdoba 0.",2025-02-22 05:52:36
13147,728052,52,44739156,45',"Second Half begins Deportivo Riestra 0, Talleres de Córdoba 0.",2025-02-22 05:52:36
13147,728052,53,44739157,46',Foul by Cristian Paz (Deportivo Riestra).,2025-02-22 05:52:36
13147,728052,54,44739157,46',Rubén Botta (Talleres de Córdoba) wins a free kick in the attacking half.,2025-02-22 05:52:36
13147,728052,55,44739182,47',Foul by Juan Portilla (Talleres de Córdoba).,2025-02-22 05:52:36
13147,728052,56,44739182,47',Milton Céliz (Deportivo Riestra) wins a free kick in the attacking half.,2025-02-22 05:52:36
13147,728052,57,44739201,48',"Offside, Deportivo Riestra. Eric Tovo is caught offside.",2025-02-22 05:52:36
13147,728052,58,-1,49',Delay in match because of an injury Eric Tovo (Deportivo Riestra).,2025-02-22 05:52:36
13147,728052,59,-1,52',Delay over. They are ready to continue.,2025-02-22 05:52:36
13147,728052,60,44739257,52',"Substitution, Deportivo Riestra. Juan Randazzo replaces Eric Tovo because of an injury.",2025-02-26 05:50:42
13147,728052,61,44739297,54',Attempt missed. Valentín Depietri (Talleres de Córdoba) right footed shot from the right side of the box is too high. Assisted by Federico Girotti with a headed pass.,2025-02-26 05:50:42
13147,728052,62,44739314,55',Foul by Rubén Botta (Talleres de Córdoba).,2025-02-22 05:52:36
13147,728052,63,44739314,55',Juan Randazzo (Deportivo Riestra) wins a free kick in the defensive half.,2025-02-22 05:52:36
13147,728052,64,44739315,55',Rubén Botta (Talleres de Córdoba) is shown the yellow card for a bad foul.,2025-02-22 05:52:36
13147,728052,65,44739354,56',"Corner, Deportivo Riestra. Conceded by Guido Herrera.",2025-02-22 05:52:36
13147,728052,66,44739426,60',"Offside, Deportivo Riestra. Jonathan Herrera is caught offside.",2025-02-22 05:52:36
13147,728052,67,44739478,63',Miguel Navarro (Talleres de Córdoba) is shown the yellow card.,2025-02-22 05:52:36
13147,728052,68,44739537,63',Milton Céliz (Deportivo Riestra) is shown the yellow card.,2025-02-22 05:52:36
13147,728052,69,-1,63',Delay in match because of an injury Facundo Miño (Deportivo Riestra).,2025-02-22 05:52:36
13147,728052,70,-1,65',Delay over. They are ready to continue.,2025-02-22 05:52:36
13147,728052,71,44739538,65',"Substitution, Deportivo Riestra. Gabriel Obredor replaces Facundo Miño because of an injury.",2025-02-22 05:52:36
13147,728052,72,44739539,66',"Substitution, Deportivo Riestra. Gonzalo Bravo replaces Nicolás Benegas.",2025-02-22 05:52:36
13147,728052,73,44739540,66',"Substitution, Deportivo Riestra. Braian Sánchez replaces Antony Alonso.",2025-02-22 05:52:36
13147,728052,74,44739542,66',Attempt missed. Jonatan Goitía (Deportivo Riestra) right footed shot from outside the box misses to the left.,2025-02-22 05:52:36
13147,728052,75,44739546,67',"Corner, Talleres de Córdoba. Conceded by Juan Randazzo.",2025-02-22 05:52:36
13147,728052,76,44739607,67',Attempt blocked. Juan Carlos Portillo (Talleres de Córdoba) header from the left side of the box is blocked. Assisted by Juan Portilla with a cross.,2025-02-22 05:52:36
13147,728052,77,44739609,67',Attempt saved. Juan Gabriel Rodríguez (Talleres de Córdoba) left footed shot from a difficult angle on the left is saved in the bottom left corner.,2025-02-22 05:52:36
13147,728052,78,44739610,69',"Substitution, Talleres de Córdoba. Cristian Tarragona replaces Federico Girotti.",2025-02-26 05:50:42
13147,728052,79,44739611,69',"Substitution, Talleres de Córdoba. Rick replaces Valentín Depietri.",2025-02-22 05:52:36
13147,728052,80,44739642,71',Foul by Ulises Ortegoza (Talleres de Córdoba).,2025-02-22 05:52:36
13147,728052,81,44739642,71',Milton Céliz (Deportivo Riestra) wins a free kick in the attacking half.,2025-02-22 05:52:36
13147,728052,82,44739653,71',Ulises Ortegoza (Talleres de Córdoba) is shown the yellow card for a bad foul.,2025-02-26 05:50:42
13147,728052,83,44739655,72',Attempt missed. Rubén Botta (Talleres de Córdoba) right footed shot from the centre of the box is too high.,2025-02-26 05:50:42
13147,728052,84,44739682,74',Cristian Tarragona (Talleres de Córdoba) wins a free kick in the defensive half.,2025-02-22 05:52:36
13147,728052,85,44739682,74',Foul by Cristian Paz (Deportivo Riestra).,2025-02-22 05:52:36
13147,728052,86,44739706,75',"Attempt missed. Ulises Ortegoza (Talleres de Córdoba) right footed shot from outside the box is close, but misses to the right. Assisted by Miguel Navarro.",2025-02-22 05:52:36
13147,728052,87,44739734,76',"Corner, Talleres de Córdoba. Conceded by Milton Céliz.",2025-02-22 05:52:36
13147,728052,88,44739760,78',"Corner, Talleres de Córdoba. Conceded by Pedro Ramírez.",2025-02-22 05:52:36
13147,728052,89,44739792,78',"Substitution, Talleres de Córdoba. Blas Riveros replaces Matías Galarza Fonda.",2025-02-22 05:52:36
13147,728052,90,44739793,78',"Substitution, Talleres de Córdoba. Emanuel Reynoso replaces Rubén Botta.",2025-02-22 05:52:36
13147,728052,91,44767496,79',Foul by Juan Gabriel Rodríguez (Talleres de Córdoba).,2025-02-26 05:50:42
13147,728052,92,44767496,79',Juan Randazzo (Deportivo Riestra) wins a free kick in the defensive half.,2025-02-26 05:50:42
13147,728052,93,-1,79',Delay in match (Talleres de Córdoba).,2025-02-26 05:50:42
13147,728052,94,-1,81',Delay over. They are ready to continue.,2025-02-26 05:50:42
13147,728052,95,44739914,83',Attempt missed. Emanuel Reynoso (Talleres de Córdoba) right footed shot from outside the box misses to the left. Assisted by Gastón Benavídez.,2025-02-26 05:50:42
13147,728052,96,-1,85',Delay in match (Talleres de Córdoba).,2025-02-26 05:50:42
13147,728052,97,-1,87',Delay over. They are ready to continue.,2025-02-26 05:50:42
13147,728052,98,44739885,87',Foul by Gabriel Obredor (Deportivo Riestra).,2025-02-26 05:50:42
13147,728052,99,44739885,87',Miguel Navarro (Talleres de Córdoba) wins a free kick in the defensive half.,2025-02-26 05:50:42
13147,728052,100,44739887,88',Braian Sánchez (Deportivo Riestra) wins a free kick in the defensive half.,2025-02-26 05:50:42
13147,728052,101,44739887,88',Foul by Emanuel Reynoso (Talleres de Córdoba).,2025-02-26 05:50:42
13147,728052,102,44739889,88',Cristian Paz (Deportivo Riestra) wins a free kick in the attacking half.,2025-02-26 05:50:42
13147,728052,103,44739889,88',Foul by Cristian Tarragona (Talleres de Córdoba).,2025-02-26 05:50:42
13147,728052,104,44739916,89',Attempt missed. Gabriel Obredor (Deportivo Riestra) header from the right side of the box misses to the right. Assisted by Ignacio Arce following a set piece situation.,2025-02-26 05:50:42
13147,728052,105,44739917,89',Foul by Gastón Benavídez (Talleres de Córdoba).,2025-02-26 05:50:42
13147,728052,106,44739917,89',Pedro Ramírez (Deportivo Riestra) wins a free kick in the attacking half.,2025-02-26 05:50:42
13147,728052,107,44739921,90',Attempt blocked. Rick (Talleres de Córdoba) right footed shot from the left side of the box is blocked. Assisted by Guido Herrera.,2025-02-26 05:50:42
13147,728052,108,44739922,90'+1',"Corner, Talleres de Córdoba. Conceded by Pedro Ramírez.",2025-02-26 05:50:42
13147,728052,109,-1,90'+1',Fourth official has announced 7 minutes of added time.,2025-02-26 05:50:42
13147,728052,110,44739924,90'+1',"Substitution, Talleres de Córdoba. Joaquín Mosqueira replaces Ulises Ortegoza.",2025-02-26 05:50:42
13147,728052,111,44739966,90'+5',Blas Riveros (Talleres de Córdoba) wins a free kick on the left wing.,2025-02-26 05:50:42
13147,728052,112,44739966,90'+5',Foul by Gabriel Obredor (Deportivo Riestra).,2025-02-26 05:50:42
13147,728052,113,44739973,90'+7',Foul by Miguel Navarro (Talleres de Córdoba).,2025-02-26 05:50:42
13147,728052,114,44739973,90'+7',Gabriel Obredor (Deportivo Riestra) wins a free kick in the defensive half.,2025-02-26 05:50:42
13147,728052,115,44739974,90'+7',Second yellow card to Miguel Navarro (Talleres de Córdoba) for a bad foul.,2025-02-26 05:50:42
13147,728052,116,44739976,90'+8',"Second Half ends, Deportivo Riestra 0, Talleres de Córdoba 0.",2025-02-26 05:50:42
13147,728052,117,-1,,"Match ends, Deportivo Riestra 0, Talleres de Córdoba 0.",2025-02-26 05:50:42
13147,728053,0,-1,,Lineups are announced and players are warming up.,2025-02-22 05:52:36
13147,728053,1,-1,,First Half begins.,2025-02-22 05:52:36
13147,728053,2,44740020,1',Foul by José Sosa (Estudiantes de La Plata).,2025-02-22 05:52:36
13147,728053,3,44740020,1',Iván Gómez (Central Córdoba (Santiago del Estero)) wins a free kick in the defensive half.,2025-02-22 05:52:36
13147,728053,4,44740025,3',Foul by Cristian Medina (Estudiantes de La Plata).,2025-02-22 05:52:36
13147,728053,5,44740025,3',Iván Gómez (Central Córdoba (Santiago del Estero)) wins a free kick in the attacking half.,2025-02-22 05:52:36
13147,728053,6,-1,4',Delay in match because of an injury Santiago Arzamendia (Estudiantes de La Plata).,2025-02-22 05:52:36
13147,728053,7,-1,4',Delay over. They are ready to continue.,2025-02-22 05:52:36
13147,728053,8,44740043,6',"Corner, Central Córdoba (Santiago del Estero). Conceded by Cristian Medina.",2025-02-22 05:52:36
13147,728053,9,44740054,8',Alan Aguerre (Central Córdoba (Santiago del Estero)) wins a free kick in the defensive half.,2025-02-22 05:52:36
13147,728053,10,44740054,8',Foul by Luciano Giménez (Estudiantes de La Plata).,2025-02-22 05:52:36
13147,728053,11,-1,9',Delay in match because of an injury Alan Aguerre (Central Córdoba (Santiago del Estero)).,2025-02-22 05:52:36
13147,728053,12,-1,10',Delay over. They are ready to continue.,2025-02-22 05:52:36
13147,728053,13,44740056,10',Foul by Santiago Arzamendia (Estudiantes de La Plata).,2025-02-22 05:52:36
13147,728053,14,44740056,10',Matías Perelló (Central Córdoba (Santiago del Estero)) wins a free kick on the right wing.,2025-02-22 05:52:36
13147,728053,15,44740057,11',Santiago Arzamendia (Estudiantes de La Plata) is shown the yellow card for a bad foul.,2025-02-28 05:55:59
13147,728053,16,44740058,11',Attempt saved. Braian Cufré (Central Córdoba (Santiago del Estero)) left footed shot from long range on the right is saved in the bottom right corner.,2025-02-22 05:52:36
13147,728053,17,44740061,12',"Corner, Central Córdoba (Santiago del Estero). Conceded by Santiago Arzamendia.",2025-02-22 05:52:36
13147,728053,18,44740065,12',Attempt missed. Jonathan Galván (Central Córdoba (Santiago del Estero)) right footed shot from the right side of the box misses to the left following a corner.,2025-02-22 05:52:36
13147,728053,19,44740066,12',Attempt missed. Iván Gómez (Central Córdoba (Santiago del Estero)) left footed shot from outside the box is high and wide to the left following a corner.,2025-02-28 05:55:59
13147,728053,20,44740064,14',"Attempt missed. Tiago Palacios (Estudiantes de La Plata) left footed shot from outside the box is close, but misses to the right. Assisted by Cristian Medina with a headed pass.",2025-02-22 05:52:36
13147,728053,21,44740083,16',Attempt missed. Luciano Giménez (Estudiantes de La Plata) header from the centre of the box is just a bit too high. Assisted by Eric Meza with a cross.,2025-02-28 05:55:59
13147,728053,22,44740088,18',Foul by Sebastián Boselli (Estudiantes de La Plata).,2025-02-22 05:52:36
13147,728053,23,44740088,18',Leonardo Heredia (Central Córdoba (Santiago del Estero)) wins a free kick on the left wing.,2025-02-22 05:52:36
13147,728053,24,44740107,23',"Offside, Estudiantes de La Plata. Luciano Giménez is caught offside.",2025-02-22 05:52:36
13147,728053,25,44740117,26',"Corner, Estudiantes de La Plata. Conceded by Santiago Moyano.",2025-02-22 05:52:36
13147,728053,26,44740128,28',Attempt missed. Tiago Palacios (Estudiantes de La Plata) left footed shot from the right side of the box misses to the left. Assisted by Santiago Ascacíbar.,2025-02-28 05:55:59
13147,728053,27,44740136,29',"Offside, Estudiantes de La Plata. Luciano Giménez is caught offside.",2025-02-22 05:52:36
13147,728053,28,44740150,31',Attempt saved. Tiago Palacios (Estudiantes de La Plata) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Eric Meza.,2025-02-22 05:52:36
13147,728053,29,44740140,31',"Offside, Estudiantes de La Plata. Luciano Giménez is caught offside.",2025-02-22 05:52:36
13147,728053,30,-1,35',Delay in match because of an injury Santiago Ascacíbar (Estudiantes de La Plata).,2025-02-22 05:52:36
13147,728053,31,-1,36',Delay over. They are ready to continue.,2025-02-22 05:52:36
13147,728053,32,44740171,39',Attempt blocked. Luis Angulo (Central Córdoba (Santiago del Estero)) left footed shot from the right side of the box is blocked. Assisted by Santiago Moyano.,2025-02-22 05:52:36
13147,728053,33,44740176,41',Foul by Luis Angulo (Central Córdoba (Santiago del Estero)).,2025-02-28 05:55:59
13147,728053,34,44740176,41',Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick in the defensive half.,2025-02-28 05:55:59
13147,728053,35,44740184,42',"Attempt missed. Tiago Palacios (Estudiantes de La Plata) left footed shot from outside the box is close, but misses to the left.",2025-02-28 05:55:59
13147,728053,36,44740187,44',"Goal! Estudiantes de La Plata 0, Central Córdoba (Santiago del Estero) 1. Matías Perelló (Central Córdoba (Santiago del Estero)) right footed shot from the centre of the box to the top right corner. Assisted by Iván Gómez with a cross.",2025-02-22 05:52:36
13147,728053,37,-1,45',Fourth official has announced 2 minutes of added time.,2025-02-28 05:55:59
13147,728053,38,44740192,45'+1',"Attempt missed. Luciano Giménez (Estudiantes de La Plata) header from the centre of the box is close, but misses to the right. Assisted by Santiago Arzamendia.",2025-02-28 05:55:59
13147,728053,39,44740200,45'+2',"Offside, Central Córdoba (Santiago del Estero). Luis Angulo is caught offside.",2025-02-22 05:52:36
13147,728053,40,44740204,45'+2',Attempt saved. Eric Meza (Estudiantes de La Plata) right footed shot from the right side of the box is saved in the top right corner. Assisted by Tiago Palacios.,2025-02-22 05:52:36
13147,728053,41,44740208,45'+3',"First Half ends, Estudiantes de La Plata 0, Central Córdoba (Santiago del Estero) 1.",2025-02-22 05:52:36
13147,728053,42,-1,45',"Second Half begins Estudiantes de La Plata 0, Central Córdoba (Santiago del Estero) 1.",2025-02-22 05:52:36
13147,728053,43,44740216,45',"Substitution, Central Córdoba (Santiago del Estero). Lucas Abascia replaces Matías Perelló.",2025-02-22 05:52:36
13147,728053,44,44740217,45',"Substitution, Estudiantes de La Plata. Lucas Piovi replaces Gabriel Neves.",2025-02-22 05:52:36
13147,728053,45,44740224,47',"Corner, Estudiantes de La Plata. Conceded by Lucas Abascia.",2025-02-22 05:52:36
13147,728053,46,44740230,48',Foul by Eric Meza (Estudiantes de La Plata).,2025-02-22 05:52:36
13147,728053,47,44740230,48',Luis Angulo (Central Córdoba (Santiago del Estero)) wins a free kick in the attacking half.,2025-02-22 05:52:36
13147,728053,48,44740240,51',"Goal! Estudiantes de La Plata 0, Central Córdoba (Santiago del Estero) 2. Leonardo Heredia (Central Córdoba (Santiago del Estero)) right footed shot from the centre of the box to the bottom right corner. Assisted by Luis Angulo following a fast break.",2025-02-22 05:52:36
13147,728053,49,44740387,55',Foul by Cristian Medina (Estudiantes de La Plata).,2025-02-22 05:52:36
13147,728053,50,44740387,55',José Florentín (Central Córdoba (Santiago del Estero)) wins a free kick in the defensive half.,2025-02-22 05:52:36
13147,728053,51,44740260,55',Cristian Medina (Estudiantes de La Plata) is shown the yellow card for a bad foul.,2025-02-28 05:55:59
13147,728053,52,-1,57',Delay in match because of an injury José Florentín (Central Córdoba (Santiago del Estero)).,2025-02-22 05:52:36
13147,728053,53,-1,57',Delay over. They are ready to continue.,2025-02-22 05:52:36
13147,728053,54,44740265,57',"Substitution, Estudiantes de La Plata. Joaquín Tobio Burgos replaces Cristian Medina.",2025-02-22 05:52:36
13147,728053,55,44740266,58',"Substitution, Estudiantes de La Plata. Edwuin Cetré replaces José Sosa.",2025-02-22 05:52:36
13147,728053,56,44740269,58',Foul by Tiago Palacios (Estudiantes de La Plata).,2025-02-28 05:55:59
13147,728053,57,44740269,58',José Florentín (Central Córdoba (Santiago del Estero)) wins a free kick in the attacking half.,2025-02-28 05:55:59
