seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12996,723555,94,44490281,84',"Corner, FC Bayern München. Conceded by Zétény Jánó.",2025-01-07 05:44:45
12996,723555,95,44490316,85',Attempt blocked. Aleksandar Pavlovic (FC Bayern München) left footed shot from outside the box is blocked. Assisted by Mathys Tel.,2025-01-08 05:43:41
12996,723555,96,44490300,87',Attempt blocked. Michael Scott (FC Bayern München) right footed shot from the right side of the box is blocked. Assisted by Arijon Ibrahimovic.,2025-01-07 05:44:45
12996,723555,97,44490292,87',"Corner, FC Bayern München. Conceded by John Mellberg.",2025-01-08 05:43:41
12996,723555,98,44490302,87',Attempt saved. Kingsley Coman (FC Bayern München) right footed shot from the right side of the box is saved in the bottom right corner.,2025-01-08 05:43:41
12996,723555,99,-1,87',"Corner, FC Bayern München. Conceded by Janis Blaswich.",2025-01-07 05:44:45
12996,723555,100,44490317,87',Attempt blocked. Raphaël Guerreiro (FC Bayern München) left footed shot from outside the box is blocked.,2025-01-08 05:43:41
12996,723555,101,44490305,88',Edmund Baidoo (FC Red Bull Salzburg) wins a free kick in the defensive half.,2025-01-08 05:43:41
12996,723555,102,44490305,88',Foul by Aleksandar Pavlovic (FC Bayern München).,2025-01-08 05:43:41
12996,723555,103,44490308,89',Foul by Tim Paumgartner (FC Red Bull Salzburg).,2025-01-08 05:43:41
12996,723555,104,44490308,89',Jonah Kusi-Asare (FC Bayern München) wins a free kick in the attacking half.,2025-01-08 05:43:41
12996,723555,105,-1,90'+1',Delay in match because of an injury Edmund Baidoo (FC Red Bull Salzburg).,2025-01-07 05:44:45
12996,723555,106,-1,90'+1',Delay over. They are ready to continue.,2025-01-07 05:44:45
12996,723555,107,-1,90'+2',Fourth official has announced 3 minutes of added time.,2025-01-07 05:44:45
12996,723555,108,44490319,90'+3',Attempt saved. Jonathan Asp Jensen (FC Bayern München) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Arijon Ibrahimovic.,2025-01-07 05:44:45
12996,723555,109,-1,90'+4',"Second Half ends, FC Red Bull Salzburg 0, FC Bayern München 6.",2025-01-08 05:43:41
12996,723555,110,-1,,"Match ends, FC Red Bull Salzburg 0, FC Bayern München 6.",2025-01-07 05:44:45
12996,725041,0,-1,,Lineups are announced and players are warming up.,2025-01-19 05:38:43
12996,725041,1,44535760,,First Half begins.,2025-01-19 05:38:43
12996,725041,2,44535765,2',"Offside, América. Henry Martín is caught offside.",2025-01-19 05:38:43
12996,725041,3,44535770,3',Foul by Cristián Borja (América).,2025-01-19 05:38:43
12996,725041,4,44535770,3',Lionel Messi (Inter Miami CF) wins a free kick on the right wing.,2025-01-19 05:38:43
12996,725041,5,44535776,6',Foul by Federico Redondo (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,6,44535776,6',Érick Sánchez (América) wins a free kick in the defensive half.,2025-01-19 05:38:43
12996,725041,7,44535786,8',Foul by Federico Redondo (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,8,44535786,8',Álvaro Fidalgo (América) wins a free kick in the attacking half.,2025-01-19 05:38:43
12996,725041,9,44535788,9',"Offside, América. Brian Rodríguez is caught offside.",2025-01-19 05:38:43
12996,725041,10,44535794,11',Attempt missed. Henry Martín (América) header from the right side of the six yard box is too high. Assisted by Álvaro Fidalgo.,2025-01-19 05:38:43
12996,725041,11,44535801,14',"Offside, América. Brian Rodríguez is caught offside.",2025-01-19 05:38:43
12996,725041,12,44535807,15',Foul by Sebastián Cáceres (América).,2025-01-19 05:38:43
12996,725041,13,44535807,15',Luis Suárez (Inter Miami CF) wins a free kick in the attacking half.,2025-01-19 05:38:43
12996,725041,14,44535810,17',"Corner, América. Conceded by Marcelo Weigandt.",2025-01-19 05:38:43
12996,725041,15,44535814,17',Hand ball by Cristián Borja (América).,2025-01-19 05:38:43
12996,725041,16,44535822,21',Foul by Sergio Busquets (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,17,44535822,21',Álvaro Fidalgo (América) wins a free kick in the defensive half.,2025-01-19 05:38:43
12996,725041,18,44535829,22',Attempt missed. Lionel Messi (Inter Miami CF) left footed shot from the centre of the box is too high. Assisted by Jordi Alba.,2025-01-19 05:38:43
12996,725041,19,44535830,23',"Offside, América. Henry Martín is caught offside.",2025-01-19 05:38:43
12996,725041,20,44535850,29',Foul by Fafá Picault (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,21,44535850,29',Érick Sánchez (América) wins a free kick in the attacking half.,2025-01-19 05:38:43
12996,725041,22,44535862,31',"Attempt missed. Brian Rodríguez (América) left footed shot from the left side of the six yard box is close, but misses to the right. Assisted by Álvaro Fidalgo.",2025-01-19 05:38:43
12996,725041,23,44535860,31',"Goal! Inter Miami CF 0, América 1. Henry Martín (América) right footed shot from very close range to the bottom right corner. Assisted by Brian Rodríguez.",2025-01-19 05:38:43
12996,725041,24,44535890,34',Attempt blocked. Álvaro Fidalgo (América) right footed shot from outside the box is blocked. Assisted by Brian Rodríguez.,2025-01-19 05:38:43
12996,725041,25,44535869,34',"Goal! Inter Miami CF 1, América 1. Lionel Messi (Inter Miami CF) header from very close range to the bottom left corner. Assisted by Luis Suárez.",2025-01-19 05:38:43
12996,725041,26,44535882,37',Foul by Federico Redondo (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,27,44535882,37',Érick Sánchez (América) wins a free kick in the defensive half.,2025-01-19 05:38:43
12996,725041,28,44535885,38',"Offside, América. Henry Martín is caught offside.",2025-01-19 05:38:43
12996,725041,29,44535896,39',"Offside, Inter Miami CF. Robert Taylor is caught offside.",2025-01-19 05:38:43
12996,725041,30,44535898,40',Foul by Sebastián Cáceres (América).,2025-01-19 05:38:43
12996,725041,31,44535898,40',Lionel Messi (Inter Miami CF) wins a free kick in the attacking half.,2025-01-19 05:38:43
12996,725041,32,44535899,41',Attempt missed. Lionel Messi (Inter Miami CF) left footed shot from outside the box is too high from a direct free kick.,2025-01-19 05:38:43
12996,725041,33,44535906,42',"Corner, América. Conceded by Federico Redondo.",2025-01-19 05:38:43
12996,725041,34,44535914,43',Fafá Picault (Inter Miami CF) wins a free kick in the defensive half.,2025-01-19 05:38:43
12996,725041,35,44535914,43',Foul by Érick Sánchez (América).,2025-01-19 05:38:43
12996,725041,36,-1,45',Fourth official has announced %injmins% minutes of added time.,2025-01-19 05:38:43
12996,725041,37,44535923,45'+1',"First Half ends, Inter Miami CF 1, América 1.",2025-01-19 05:38:43
12996,725041,38,-1,45',"Second Half begins Inter Miami CF 1, América 1.",2025-01-19 05:38:43
12996,725041,39,44535963,45',"Substitution, América. Alan Cervantes replaces Cristián Borja.",2025-01-19 05:38:43
12996,725041,40,44535950,45',"Substitution, América. Cristian Calderón replaces Álvaro Fidalgo.",2025-01-19 05:38:43
12996,725041,41,44535962,45',"Substitution, América. Javairô Dilrosun replaces Sebastián Cáceres.",2025-01-19 05:38:43
12996,725041,42,44535974,45',"Substitution, América. Néstor Araújo replaces Álex Zendejas.",2025-01-19 05:38:43
12996,725041,43,44535951,45',"Substitution, América. Ramón Juárez replaces Jonathan dos Santos.",2025-01-19 05:38:43
12996,725041,44,44535952,45',"Substitution, América. Richard Sánchez replaces Érick Sánchez.",2025-01-19 05:38:43
12996,725041,45,44535958,45',"Substitution, América. Víctor Dávila replaces Henry Martín.",2025-01-19 05:38:43
12996,725041,46,44535953,46',"Corner, América. Conceded by Jordi Alba.",2025-01-19 05:38:43
12996,725041,47,44535964,47',Fafá Picault (Inter Miami CF) wins a free kick on the left wing.,2025-01-19 05:38:43
12996,725041,48,44535964,47',Foul by Ramón Juárez (América).,2025-01-19 05:38:43
12996,725041,49,44535965,47',Ramón Juárez (América) is shown the yellow card for a bad foul.,2025-01-19 05:38:43
12996,725041,50,44535976,51',Foul by Lionel Messi (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,51,44535976,51',Israel Reyes (América) wins a free kick in the attacking half.,2025-01-19 05:38:43
12996,725041,52,44535978,52',"Corner, América. Conceded by Fafá Picault.",2025-01-19 05:38:43
12996,725041,53,44535980,52',"Goal! Inter Miami CF 1, América 2. Israel Reyes (América) left footed shot from the centre of the box to the bottom right corner following a corner.",2025-01-19 05:38:43
12996,725041,54,44535990,54',"Corner, Inter Miami CF. Conceded by Israel Reyes.",2025-01-19 05:38:43
12996,725041,55,44535994,55',"Corner, Inter Miami CF. Conceded by Néstor Araújo.",2025-01-20 14:37:13
12996,725041,56,44536005,58',Foul by Federico Redondo (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,57,44536005,58',Javairô Dilrosun (América) wins a free kick in the attacking half.,2025-01-19 05:38:43
12996,725041,58,44536011,60',Attempt blocked. Richard Sánchez (América) right footed shot from outside the box is blocked.,2025-01-19 05:38:43
12996,725041,59,44536033,61',Attempt missed. Víctor Dávila (América) right footed shot from the centre of the box is too high.,2025-01-19 05:38:43
12996,725041,60,44536018,62',"Substitution, América. Miguel Ramírez replaces Brian Rodríguez.",2025-01-19 05:38:43
12996,725041,61,44536019,62',"Substitution, América. Dagoberto Espinoza replaces Israel Reyes.",2025-01-19 05:38:43
12996,725041,62,44536020,62',"Substitution, América. Rodolfo Cota replaces Luis Malagón.",2025-01-19 05:38:43
12996,725041,63,44536021,62',"Substitution, América. Miguel Vazquez replaces Kevin Álvarez.",2025-01-19 05:38:43
12996,725041,64,44536034,64',"Corner, América. Conceded by Tomás Avilés.",2025-01-19 05:38:43
12996,725041,65,44536038,64',Attempt saved. Néstor Araújo (América) header from the centre of the box is saved in the top centre of the goal. Assisted by Richard Sánchez with a cross.,2025-01-19 05:38:43
12996,725041,66,44536040,64',"Corner, América. Conceded by Rocco Ríos Novo.",2025-01-20 14:37:13
12996,725041,67,44536041,65',Attempt missed. Miguel Vazquez (América) header from the centre of the box is high and wide to the right. Assisted by Víctor Dávila with a cross following a corner.,2025-01-20 14:37:13
12996,725041,68,44536046,65',"Substitution, Inter Miami CF. Julian Gressel replaces Robert Taylor.",2025-01-19 05:38:43
12996,725041,69,44536048,65',"Substitution, Inter Miami CF. David Martínez replaces Luis Suárez.",2025-01-19 05:38:43
12996,725041,70,44536047,66',"Substitution, Inter Miami CF. Yannick Bright replaces Lionel Messi.",2025-01-19 05:38:43
12996,725041,71,44536052,69',Foul by David Martínez (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,72,44536052,69',Javairô Dilrosun (América) wins a free kick in the defensive half.,2025-01-19 05:38:43
12996,725041,73,44536081,72',"Substitution, Inter Miami CF. David Ruíz replaces Sergio Busquets.",2025-01-19 05:38:43
12996,725041,74,44536082,72',"Substitution, Inter Miami CF. Leo Afonso replaces Jordi Alba.",2025-01-19 05:38:43
12996,725041,75,44536084,73',Foul by Yannick Bright (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,76,44536084,73',Javairô Dilrosun (América) wins a free kick in the defensive half.,2025-01-19 05:38:43
12996,725041,77,44536085,73',Yannick Bright (Inter Miami CF) is shown the yellow card for a bad foul.,2025-01-19 05:38:43
12996,725041,78,44536089,73',Attempt saved. Leo Afonso (Inter Miami CF) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by David Ruíz.,2025-01-20 14:37:13
12996,725041,79,44536092,75',"Offside, Inter Miami CF. Fafá Picault is caught offside.",2025-01-19 05:38:43
12996,725041,80,44536098,80',"Offside, América. Miguel Ramírez is caught offside.",2025-01-19 05:38:43
12996,725041,81,44536104,80',"Corner, Inter Miami CF. Conceded by Ramón Juárez.",2025-01-20 14:37:13
12996,725041,82,-1,84',Attempt blocked. Javairô Dilrosun (América) left footed shot from the centre of the box is blocked. Assisted by Dagoberto Espinoza with a cross.,2025-01-19 05:38:43
12996,725041,83,44536132,88',"Substitution, Inter Miami CF. Santiago Morales replaces Fafá Picault.",2025-01-19 05:38:43
12996,725041,84,44536134,89',David Martínez (Inter Miami CF) wins a free kick in the attacking half.,2025-01-19 05:38:43
12996,725041,85,44536134,89',Foul by Dagoberto Espinoza (América).,2025-01-19 05:38:43
12996,725041,86,44536145,89',Foul by David Martínez (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,87,44536145,89',Rodolfo Cota (América) wins a free kick in the defensive half.,2025-01-19 05:38:43
12996,725041,88,44536147,90',Foul by Marcelo Weigandt (Inter Miami CF).,2025-01-19 05:38:43
12996,725041,89,44536147,90',Víctor Dávila (América) wins a free kick in the attacking half.,2025-01-19 05:38:43
12996,725041,90,44536153,90',Foul by Leo Afonso (Inter Miami CF).,2025-01-20 14:37:13
12996,725041,91,-1,90',Fourth official has announced 2 minutes of added time.,2025-01-19 05:38:43
12996,725041,92,44536153,90',Néstor Araújo (América) wins a free kick in the defensive half.,2025-01-20 14:37:13
12996,725041,93,44536155,90'+2',"Corner, Inter Miami CF. Conceded by Néstor Araújo.",2025-01-20 14:37:13
12996,725041,94,44536157,90'+2',"Goal! Inter Miami CF 2, América 2. Tomás Avilés (Inter Miami CF) header from very close range to the top right corner. Assisted by Julian Gressel with a cross following a corner.",2025-01-20 14:37:13
12996,725041,95,44536175,90'+3',"Second Half ends, Inter Miami CF 2, América 2.",2025-01-20 14:37:13
12996,725041,96,-1,90',"Penalty Shootout begins Inter Miami CF 2, América 2.",2025-01-20 14:37:13
12996,725041,97,44536176,91',Penalty saved. Víctor Dávila (América) left footed shot saved in the bottom left corner.,2025-01-20 14:37:13
12996,725041,98,44536178,91',Penalty missed. Federico Redondo (Inter Miami CF) right footed shot is too high.,2025-01-20 14:37:13
12996,725041,99,44536179,92',Penalty missed. Alan Cervantes (América) right footed shot is too high.,2025-01-20 14:37:13
12996,725041,100,44536180,93',"Goal! Inter Miami CF 2(1), América 2. David Martínez (Inter Miami CF) converts the penalty with a left footed shot to the top left corner.",2025-01-20 14:37:13
12996,725041,101,44536181,94',Penalty saved. Richard Sánchez (América) right footed shot saved in the bottom right corner.,2025-01-20 14:37:13
12996,725041,102,44536182,94',Penalty missed. Julian Gressel (Inter Miami CF) right footed shot is just a bit too high.,2025-01-20 14:37:13
12996,725041,103,44536183,95',"Goal! Inter Miami CF 2(1), América 2(1). Javairô Dilrosun (América) converts the penalty with a left footed shot to the bottom right corner.",2025-01-20 14:37:13
12996,725041,104,44536184,96',"Goal! Inter Miami CF 2(2), América 2(1). David Ruíz (Inter Miami CF) converts the penalty with a right footed shot to the bottom left corner.",2025-01-20 14:37:13
12996,725041,105,44536185,97',"Goal! Inter Miami CF 2(2), América 2(2). Cristian Calderón (América) converts the penalty with a left footed shot to the top right corner.",2025-01-20 14:37:13
12996,725041,106,44536186,97',Penalty saved. Marcelo Weigandt (Inter Miami CF) right footed shot saved in the bottom right corner.,2025-01-20 14:37:13
12996,725041,107,44536187,98',"Penalty missed! Still Inter Miami CF 2(2), América 2(2). Ramón Juárez (América) hits the bar with a right footed shot.",2025-01-20 14:37:13
12996,725041,108,44536188,99',"Goal! Inter Miami CF 2(3), América 2(2). Santiago Morales (Inter Miami CF) converts the penalty with a right footed shot to the bottom left corner.",2025-01-20 14:37:13
12996,725041,109,44536189,100',"Penalty Shootout ends, Inter Miami CF 2(3), América 2(2).",2025-01-20 14:37:13
12996,725041,110,-1,,"Match ends, Inter Miami CF 2(3), América 2(2).",2025-01-20 14:37:13
12996,727951,0,-1,,Lineups are announced and players are warming up.,2025-01-06 05:42:47
12996,727951,1,-1,,First Half begins.,2025-01-06 05:42:47
12996,727951,2,44486056,4',Brian Brobbey (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,3,44486056,4',Foul by Angelo Stiller (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,4,44486065,7',Atakan Karazor (VfB Stuttgart) wins a free kick on the left wing.,2025-01-06 05:42:47
12996,727951,5,44486065,7',Foul by Kenneth Taylor (Ajax).,2025-01-06 05:42:47
12996,727951,6,44486070,9',Attempt missed. Nick Woltemade (VfB Stuttgart) right footed shot from the centre of the box is high and wide to the right. Assisted by Ermedin Demirovic.,2025-01-06 05:42:47
12996,727951,7,44486072,10',"Corner, VfB Stuttgart. Conceded by Kenneth Taylor.",2025-01-06 05:42:47
12996,727951,8,44486075,10',Anthony Rouault (VfB Stuttgart) hits the bar with a header from the centre of the box. Assisted by Chris Führich with a cross following a corner.,2025-01-06 05:42:47
12996,727951,9,44486081,11',Foul by Angelo Stiller (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,10,44486081,11',Kenneth Taylor (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,11,44486088,12',Foul by Daniele Rugani (Ajax).,2025-01-06 05:42:47
12996,727951,12,44486088,12',Nick Woltemade (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,13,44486090,13',"Goal! VfB Stuttgart 1, Ajax 0. Angelo Stiller (VfB Stuttgart) right footed shot from the centre of the box to the bottom right corner. Assisted by Chris Führich.",2025-01-06 05:42:47
12996,727951,14,44486102,14',"Offside, Ajax. Bertrand Traoré is caught offside.",2025-01-06 05:42:47
12996,727951,15,44486113,15',Atakan Karazor (VfB Stuttgart) wins a free kick in the attacking half.,2025-01-06 05:42:47
12996,727951,16,44486113,15',Foul by Kenneth Taylor (Ajax).,2025-01-06 05:42:47
12996,727951,17,44486116,16',Brian Brobbey (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,18,44486116,16',Foul by Jeff Chabot (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,19,44486118,16',Attempt missed. Mika Godts (Ajax) right footed shot from the centre of the box is high and wide to the right. Assisted by Bertrand Traoré.,2025-01-06 05:42:47
12996,727951,20,44486131,19',"Goal! VfB Stuttgart 2, Ajax 0. Chris Führich (VfB Stuttgart) right footed shot from the centre of the box to the bottom left corner.",2025-01-06 05:42:47
12996,727951,21,44486145,22',Brian Brobbey (Ajax) wins a free kick on the left wing.,2025-01-06 05:42:47
12996,727951,22,44486145,22',Foul by Jeff Chabot (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,23,44486163,25',Foul by Enzo Millot (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,24,44486163,25',Jorrel Hato (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,25,44486164,25',Enzo Millot (VfB Stuttgart) is shown the yellow card for a bad foul.,2025-01-06 05:42:47
12996,727951,26,44486167,26',Enzo Millot (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,27,44486167,26',Foul by Jordan Henderson (Ajax).,2025-01-06 05:42:47
12996,727951,28,44486172,28',Foul by Daniele Rugani (Ajax).,2025-01-06 05:42:47
12996,727951,29,44486172,28',Nick Woltemade (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,30,44486179,30',Attempt missed. Bertrand Traoré (Ajax) left footed shot from the right side of the box misses to the left. Assisted by Jordan Henderson.,2025-01-06 05:42:47
12996,727951,31,44486180,31',Hand ball by Daniele Rugani (Ajax).,2025-01-06 05:42:47
12996,727951,32,44486184,33',Attempt saved. Ermedin Demirovic (VfB Stuttgart) header from the centre of the box is saved in the top centre of the goal. Assisted by Josha Vagnoman with a cross.,2025-01-06 05:42:47
12996,727951,33,44486191,35',Foul by Brian Brobbey (Ajax).,2025-01-06 05:42:47
12996,727951,34,44486191,35',Jeff Chabot (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,35,44486194,37',Devyne Rensch (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,36,44486194,37',Foul by Ermedin Demirovic (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,37,-1,39',"Corner, VfB Stuttgart. Conceded by Devyne Rensch.",2025-01-06 05:42:47
12996,727951,38,44486201,42',Brian Brobbey (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,39,44486201,42',Foul by Jeff Chabot (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,40,44486203,43',Bertrand Traoré (Ajax) wins a free kick in the attacking half.,2025-01-06 05:42:47
12996,727951,41,44486203,43',Foul by Maximilian Mittelstädt (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,42,-1,45',Fourth official has announced %injmins% minutes of added time.,2025-01-06 05:42:47
12996,727951,43,44486211,45'+1',Attempt blocked. Steven Berghuis (Ajax) left footed shot from the centre of the box is blocked. Assisted by Kenneth Taylor.,2025-01-06 05:42:47
12996,727951,44,44486212,45'+1',"First Half ends, VfB Stuttgart 2, Ajax 0.",2025-01-06 05:42:47
12996,727951,45,-1,45',"Second Half begins VfB Stuttgart 2, Ajax 0.",2025-01-06 05:42:47
12996,727951,46,44486278,45',"Substitution, Ajax. Ahmetcan Kaplan replaces Youri Baas.",2025-01-06 05:42:47
12996,727951,47,44486281,45',"Substitution, Ajax. Anton Gaaei replaces Devyne Rensch.",2025-01-06 05:42:47
12996,727951,48,44486280,45',"Substitution, Ajax. Branco van den Boomen replaces Jordan Henderson.",2025-01-06 05:42:47
12996,727951,49,44486302,45',"Substitution, Ajax. Christian Rasmussen replaces Bertrand Traoré.",2025-01-06 05:42:47
12996,727951,50,44486249,45',"Substitution, Ajax. Chuba Akpom replaces Mika Godts.",2025-01-06 05:42:47
12996,727951,51,44486276,45',"Substitution, Ajax. Davy Klaassen replaces Steven Berghuis.",2025-01-06 05:42:47
12996,727951,52,44486317,45',"Substitution, Ajax. Diant Ramaj replaces Remko Pasveer.",2025-01-06 05:42:47
12996,727951,53,44486279,45',"Substitution, Ajax. Kian Fitz-Jim replaces Kenneth Taylor.",2025-01-06 05:42:47
12996,727951,54,44486277,45',"Substitution, Ajax. Owen Wijndal replaces Jorrel Hato.",2025-01-06 05:42:47
12996,727951,55,44486275,45',"Substitution, Ajax. Wout Weghorst replaces Brian Brobbey.",2025-01-06 05:42:47
12996,727951,56,44486282,45',"Substitution, VfB Stuttgart. Fabian Rieder replaces Enzo Millot.",2025-01-06 05:42:47
12996,727951,57,44486283,46',Angelo Stiller (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,58,44486283,46',Foul by Daniele Rugani (Ajax).,2025-01-06 05:42:47
12996,727951,59,44486285,47',"Offside, Ajax. Chuba Akpom is caught offside.",2025-01-06 05:42:47
12996,727951,60,44486303,49',Foul by Jeff Chabot (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,61,44486303,49',Wout Weghorst (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,62,44486305,50',Chuba Akpom (Ajax) wins a free kick on the left wing.,2025-01-06 05:42:47
12996,727951,63,44486305,50',Foul by Josha Vagnoman (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,64,44486306,51',Attempt saved. Branco van den Boomen (Ajax) right footed shot from a difficult angle and long range on the left is saved in the bottom left corner.,2025-01-06 05:42:47
12996,727951,65,44486320,51',Davy Klaassen (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,66,44486320,51',Foul by Ermedin Demirovic (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,67,44486322,52',Chuba Akpom (Ajax) wins a free kick on the left wing.,2025-01-06 05:42:47
12996,727951,68,44486322,52',Foul by Josha Vagnoman (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,69,44486346,52',"Own Goal by Jeff Chabot, VfB Stuttgart. VfB Stuttgart 2, Ajax 1.",2025-01-06 05:42:47
12996,727951,70,44486357,55',Foul by Owen Wijndal (Ajax).,2025-01-06 05:42:47
12996,727951,71,44486357,55',Josha Vagnoman (VfB Stuttgart) wins a free kick in the attacking half.,2025-01-06 05:42:47
12996,727951,72,44486368,56',Atakan Karazor (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,73,44486368,56',Foul by Davy Klaassen (Ajax).,2025-01-06 05:42:47
12996,727951,74,-1,59',Delay in match because of an injury Atakan Karazor (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,75,-1,59',Delay over. They are ready to continue.,2025-01-06 05:42:47
12996,727951,76,44486448,60',"Substitution, Ajax. Sivert Mannsverk replaces Daniele Rugani.",2025-01-06 05:42:47
12996,727951,77,44486417,61',"Substitution, VfB Stuttgart. Yannik Keitel replaces Atakan Karazor.",2025-01-06 05:42:47
12996,727951,78,44486450,61',Attempt blocked. Nick Woltemade (VfB Stuttgart) right footed shot from outside the box is blocked. Assisted by Angelo Stiller.,2025-01-06 05:42:47
12996,727951,79,44486451,61',Branco van den Boomen (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,80,44486451,61',Foul by Ermedin Demirovic (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,81,44486501,64',"Substitution, VfB Stuttgart. Pascal Stenzel replaces Jeff Chabot.",2025-01-06 05:42:47
12996,727951,82,44486502,64',"Substitution, VfB Stuttgart. Leonidas Stergiou replaces Angelo Stiller.",2025-01-06 05:42:47
12996,727951,83,44486503,64',"Substitution, VfB Stuttgart. Ameen Al Dakhil replaces Anthony Rouault.",2025-01-06 05:42:47
12996,727951,84,44486504,64',"Substitution, VfB Stuttgart. Jamie Leweling replaces Ermedin Demirovic.",2025-01-06 05:42:47
12996,727951,85,44486559,64',"Substitution, VfB Stuttgart. Nikolas Nartey replaces Chris Führich.",2025-01-06 05:42:47
12996,727951,86,44486505,65',"Substitution, VfB Stuttgart. Anrie Chase replaces Nick Woltemade.",2025-01-06 05:42:47
12996,727951,87,44486506,65',"Substitution, VfB Stuttgart. Ramon Hendriks replaces Josha Vagnoman.",2025-01-06 05:42:47
12996,727951,88,44486508,65',"Substitution, VfB Stuttgart. Jarzinho Malanga replaces Maximilian Mittelstädt.",2025-01-06 05:42:47
12996,727951,89,-1,65',Wout Weghorst (Ajax) wins a free kick on the right wing.,2025-01-06 05:42:47
12996,727951,90,-1,65',Foul by Jarzinho Malanga (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,91,-1,66',Chuba Akpom (Ajax) wins a free kick in the attacking half.,2025-01-06 05:42:47
12996,727951,92,-1,66',Foul by Leonidas Stergiou (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,93,44486934,68',Foul by Branco van den Boomen (Ajax).,2025-01-06 05:42:47
12996,727951,94,44486934,68',Jamie Leweling (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,95,44486561,71',"Corner, Ajax. Conceded by Ramon Hendriks.",2025-01-06 05:42:47
12996,727951,96,44486563,71',Attempt missed. Chuba Akpom (Ajax) header from the centre of the box is high and wide to the left. Assisted by Branco van den Boomen with a cross following a corner.,2025-01-06 05:42:47
12996,727951,97,44486935,72',Foul by Sivert Mannsverk (Ajax).,2025-01-06 05:42:47
12996,727951,98,44486935,72',Nikolas Nartey (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,99,44486589,73',Foul by Ameen Al Dakhil (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,100,44486589,73',Wout Weghorst (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,101,44486936,73',Foul by Wout Weghorst (Ajax).,2025-01-06 05:42:47
12996,727951,102,44486936,73',Ramon Hendriks (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,103,44486621,75',"Substitution, VfB Stuttgart. Fabian Bredlow replaces Alexander Nübel.",2025-01-06 05:42:47
12996,727951,104,44486622,76',Foul by Branco van den Boomen (Ajax).,2025-01-06 05:42:47
12996,727951,105,44486622,76',Jamie Leweling (VfB Stuttgart) wins a free kick in the attacking half.,2025-01-06 05:42:47
12996,727951,106,44486659,78',Attempt saved. Jamie Leweling (VfB Stuttgart) right footed shot from outside the box is saved in the centre of the goal. Assisted by Jarzinho Malanga.,2025-01-06 05:42:47
