seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13270,732593,3445,away,0,4-2-3-1,1,1,14,165749,Germán Cano,Forward,9,0,0,-1,,,,1,167845,9,167845.0,4942.0,83',2025-03-30 04:53:40
13270,732593,3445,away,0,4-2-3-1,1,1,90,287633,Kevin Serna,Attacking Midfielder,10,0,0,-1,,,,1,222955,45,222955.0,807.0,14',2025-03-30 04:53:40
13270,732593,3445,away,0,4-2-3-1,1,1,17,241466,Agustín Canobbio,Attacking Midfielder Left,11,0,0,-1,,,,1,203693,11,203693.0,2700.0,45',2025-03-30 04:53:40
13270,732593,3445,away,0,4-2-3-1,1,0,29,188143,Thiago Santos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732593,3445,away,0,4-2-3-1,1,0,18,346629,Rubén Lezcano,Substitute,0,1,336622,35,336622.0,4188.0,70',0,0,-1,,,,2025-03-30 04:53:40
13270,732593,3445,away,0,4-2-3-1,1,0,2,146162,Samuel Xavier,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-15 05:12:57
13270,732593,3445,away,0,4-2-3-1,1,0,9,167845,Everaldo,Substitute,0,1,165749,14,165749.0,4942.0,83',0,0,-1,,,,2025-04-15 05:12:57
13270,732593,3445,away,0,4-2-3-1,1,0,26,198968,Manoel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-15 05:12:57
13270,732593,3445,away,0,4-2-3-1,1,0,11,203693,Keno,Substitute,0,1,241466,17,241466.0,2700.0,45',0,0,-1,,,,2025-04-15 05:12:57
13270,732593,3445,away,0,4-2-3-1,1,0,45,222955,Lima,Substitute,0,1,287633,90,287633.0,807.0,14',0,0,-1,,,,2025-04-15 05:12:57
13270,732593,3445,away,0,4-2-3-1,1,0,16,238342,Nonato,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732593,3445,away,0,4-2-3-1,1,0,98,255327,Vitor Eudes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-15 05:12:57
13270,732593,3445,away,0,4-2-3-1,1,0,4,281559,Ignácio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-15 05:12:57
13270,732593,3445,away,0,4-2-3-1,1,0,19,333306,Joaquín Lavega,Substitute,0,1,173588,6,173588.0,4956.0,83',0,0,-1,,,,2025-03-30 04:53:40
13270,732593,3445,away,0,4-2-3-1,1,0,5,359912,Facundo Bernal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732594,3454,home,1,4-2-3-1,1,1,1,205464,Léo Jardim,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,1,96,234842,Paulo Henrique,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13270,732594,3454,home,1,4-2-3-1,1,1,6,287862,Lucas Piton,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,1,25,269924,Hugo Moura,Left Midfielder,4,0,0,-1,,,,1,196873,8,196873.0,4860.0,81',2025-04-24 04:59:44
13270,732594,3454,home,1,4-2-3-1,1,1,38,287946,João Victor,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13270,732594,3454,home,1,4-2-3-1,1,1,4,199024,Mauricio Lemos,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,1,15,261420,Benjamin Garre,Attacking Midfielder Right,7,0,0,-1,,,,1,315293,28,315293.0,4029.0,68',2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,1,18,289499,Paulinho,Right Midfielder,8,0,0,-1,,,,1,198302,3,198302.0,4040.0,68',2025-04-24 04:59:44
13270,732594,3454,home,1,4-2-3-1,1,1,99,176895,Pablo Vegetti,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,1,11,130372,Philippe Coutinho,Attacking Midfielder,10,0,0,-1,,,,1,84877,10,84877.0,4023.0,68',2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,1,17,323815,Nuno Moreira,Attacking Midfielder Left,11,0,0,-1,,,,1,318606,45,318606.0,4604.0,77',2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,0,43,312657,Lucas Freitas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13270,732594,3454,home,1,4-2-3-1,1,0,3,198302,Tchê Tchê,Substitute,0,1,289499,18,289499.0,4040.0,68',0,0,-1,,,,2025-04-11 05:12:33
13270,732594,3454,home,1,4-2-3-1,1,0,12,198108,Victor Luis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13270,732594,3454,home,1,4-2-3-1,1,0,8,196873,Jair,Substitute,0,1,269924,25,269924.0,4860.0,81',0,0,-1,,,,2025-04-24 04:59:44
13270,732594,3454,home,1,4-2-3-1,1,0,90,114031,Alex Teixeira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,0,10,84877,Dimitri Payet,Substitute,0,1,130372,11,130372.0,4023.0,68',0,0,-1,,,,2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,0,2,43711,José Luis Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,0,77,357719,Rayan Rocha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13270,732594,3454,home,1,4-2-3-1,1,0,28,315293,Adson,Substitute,0,1,261420,15,261420.0,4029.0,68',0,0,-1,,,,2025-04-24 04:59:44
13270,732594,3454,home,1,4-2-3-1,1,0,45,318606,Loide,Substitute,0,1,323815,17,323815.0,4604.0,77',0,0,-1,,,,2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,0,13,252052,Daniel Fuzato,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,3454,home,1,4-2-3-1,1,0,85,346179,Matheus Carvalho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,1,77,266665,Gabriel Brazão,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,1,44,371527,João Pedro Chermont,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,1,31,236353,Gonzalo Escobar,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,1,5,196856,João Schmidt,Left Midfielder,4,0,0,-1,,,,1,233214,21,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,1,4,165893,Gil,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732594,2674,away,0,4-2-3-1,1,1,2,319270,Zé Ivaldo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,1,32,269813,Benjamín Rollheiser,Attacking Midfielder Right,7,0,0,-1,,,,1,396504,79,396504.0,5150.0,86',2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,1,49,399179,Gabriel Bontempo,Right Midfielder,8,0,0,-1,,,,1,218938,16,,,,2025-04-17 04:53:19
13270,732594,2674,away,0,4-2-3-1,1,1,9,202374,Tiquinho Soares,Forward,9,0,0,-1,,,,1,361499,36,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,1,22,279454,Álvaro Barreal,Attacking Midfielder,10,0,0,-1,,,,1,297072,70,297072.0,4092.0,69',2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,1,11,233578,Guilherme Augusto,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732594,2674,away,0,4-2-3-1,1,0,16,218938,Thaciano,Substitute,0,1,399179,49,399179.0,4946.0,83',0,0,-1,,,,2025-04-20 15:46:12
13270,732594,2674,away,0,4-2-3-1,1,0,29,187848,Leonardo Godoy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,0,1,198561,João Paulo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732594,2674,away,0,4-2-3-1,1,0,8,131245,Tomás Rincón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,0,79,396504,Luca Oliveira Meirelles,Substitute,0,1,269813,32,269813.0,5150.0,86',0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,0,36,361499,Deivid Washington,Substitute,0,1,202374,9,202374.0,4052.0,68',0,0,-1,,,,2025-04-20 15:46:12
13270,732594,2674,away,0,4-2-3-1,1,0,25,360818,Luis Fellipe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,0,38,345495,Kevyson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732594,2674,away,0,4-2-3-1,1,0,70,297072,Gabriel Veron,Substitute,0,1,279454,22,279454.0,4092.0,69',0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,0,21,233214,Diego Pituca,Substitute,0,1,196856,5,196856.0,4935.0,83',0,0,-1,,,,2025-04-20 15:46:12
13270,732594,2674,away,0,4-2-3-1,1,0,3,231850,Joao Basso,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732594,2674,away,0,4-2-3-1,1,0,14,198546,Luan Peres,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732595,6270,home,1,4-4-2,1,1,12,99364,Marcos Miranda,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,1,2,292255,Ewerton,Right Back,2,0,0,-1,,,,1,203721,93,203721.0,4036.0,68',2025-04-22 04:56:43
13270,732595,6270,home,1,4-4-2,1,1,28,130645,Alan Ruschel,Left Back,3,0,0,-1,,,,1,318253,6,318253.0,4827.0,81',2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,1,8,157256,Daniel Giraldo,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,1,23,359217,Abner,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732595,6270,home,1,4-4-2,1,1,3,302596,Adriano Martins,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,1,27,303551,Enmerson Batalla,Right Midfielder,7,0,0,-1,,,,1,305444,98,305444.0,5298.0,89',2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,1,16,173351,Jádson,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732595,6270,home,1,4-4-2,1,1,44,318130,Luis Mandaca,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732595,6270,home,1,4-4-2,1,1,19,235385,Gabriel Taliari,Center Right Forward,10,0,0,-1,,,,1,307717,7,307717.0,4089.0,69',2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,1,97,301592,Ênio,Left Midfielder,11,0,0,-1,,,,1,334378,37,334378.0,4061.0,68',2025-04-22 04:56:43
13270,732595,6270,home,1,4-4-2,1,0,88,381686,Davi Goes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,0,10,36805,Nenê,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732595,6270,home,1,4-4-2,1,0,4,138701,Wilker Ángel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,0,20,198580,Jean,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732595,6270,home,1,4-4-2,1,0,93,203721,Reginaldo,Substitute,0,1,292255,2,292255.0,4036.0,68',0,0,-1,,,,2025-04-22 04:56:43
13270,732595,6270,home,1,4-4-2,1,0,21,218914,Ruan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,0,17,233806,Matheus Babi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732595,6270,home,1,4-4-2,1,0,98,305444,Pernambuco,Substitute,0,1,303551,27,303551.0,5298.0,89',0,0,-1,,,,2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,0,7,307717,Maurício Garcez De Jesus,Substitute,0,1,235385,19,235385.0,4089.0,69',0,0,-1,,,,2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,0,6,318253,Filipinho,Substitute,0,1,130645,28,130645.0,4827.0,81',0,0,-1,,,,2025-03-30 04:53:40
13270,732595,6270,home,1,4-4-2,1,0,47,333835,Marcos Paulo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732595,6270,home,1,4-4-2,1,0,37,334378,Petterson,Substitute,0,1,301592,97,301592.0,4061.0,68',0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,21,155156,Gabriel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,2,292396,Claudio Coelho Salvático,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,83,284450,Jamerson,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,28,203223,Ricardo,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,5,266281,Lucas Halter,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,77,203887,Neris,Center Left Defender,6,0,0,-1,,,,1,228400,3,228400.0,2700.0,45',2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,8,253276,Ronald,Right Midfielder,7,0,0,-1,,,,1,256044,33,256044.0,2700.0,45',2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,6,269911,Pepê,Left Midfielder,8,0,0,-1,,,,1,186589,29,186589.0,4399.0,74',2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,10,233238,Wellington Rato,Forward,9,0,0,-1,,,,1,285395,23,285395.0,4371.0,73',2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,7,250904,Gustavo Mosquito,Right Forward,10,0,0,-1,,,,1,299742,38,299742.0,2700.0,45',2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,1,39,358165,Janderson,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,33,256044,Erick,Substitute,0,1,253276,8,253276.0,2700.0,45',0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,17,163467,Thiaguinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,29,186589,Willian,Substitute,0,1,269911,6,269911.0,4399.0,74',0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,27,191639,Raúl Cáceres,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,3,228400,Ze Marcos,Substitute,0,1,203887,77,203887.0,2700.0,45',0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,22,273414,Lucas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,23,285395,Fabrício Santos,Substitute,0,1,233238,10,233238.0,4371.0,73',0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,1,287941,Lucas Arcanjo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,76,130666,Felipe Cardoso,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,43,293047,Edu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,38,299742,Léo Pereira,Substitute,0,1,250904,7,250904.0,2700.0,45',0,0,-1,,,,2025-03-30 04:53:40
13270,732595,3457,away,0,4-3-3,1,0,16,301595,Hugo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13270,732596,2029,home,0,4-2-3-1,1,1,21,198983,Weverton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13270,732596,2029,home,0,4-2-3-1,1,1,12,178927,Mayke,Right Back,2,0,0,-1,,,,1,315619,4,315619.0,3919.0,66',2025-04-05 08:30:15
13270,732596,2029,home,0,4-2-3-1,1,1,22,254007,Joaquín Piquerez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,1,30,186776,Lucas Evangelista,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,1,26,252609,Murilo,Center Right Defender,5,0,0,-1,,,,1,257050,3,257050.0,3925.0,66',2025-04-05 08:30:15
13270,732596,2029,home,0,4-2-3-1,1,1,13,314952,Micael,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13270,732596,2029,home,0,4-2-3-1,1,1,41,376481,Estêvão,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13270,732596,2029,home,0,4-2-3-1,1,1,8,301520,Richard Ríos,Right Midfielder,8,0,0,-1,,,,1,109962,32,109962.0,4277.0,72',2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,1,9,329383,Vitor Roque,Forward,9,0,0,-1,,,,1,311743,42,311743.0,4644.0,78',2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,1,23,236321,Raphael Veiga,Attacking Midfielder,10,0,0,-1,,,,1,152812,7,152812.0,3933.0,66',2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,1,17,67518,Facundo Torres,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,0,7,152812,Felipe Anderson,Substitute,0,1,236321,23,236321.0,3933.0,66',0,0,-1,,,,2025-04-10 05:11:39
13270,732596,2029,home,0,4-2-3-1,1,0,40,382966,Allan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,0,31,376480,Luighi Hanri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13270,732596,2029,home,0,4-2-3-1,1,0,39,361458,Thalys,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13270,732596,2029,home,0,4-2-3-1,1,0,43,361457,Luis Benedetti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,0,34,332351,Kaiky Naves,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,0,4,315619,Agustín Giay,Substitute,0,1,178927,12,178927.0,3919.0,66',0,0,-1,,,,2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,0,42,311743,José López,Substitute,0,1,329383,9,329383.0,4644.0,78',0,0,-1,,,,2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,0,6,307933,Vanderlan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13270,732596,2029,home,0,4-2-3-1,1,0,3,257050,Bruno Fuchs,Substitute,0,1,252609,26,252609.0,3925.0,66',0,0,-1,,,,2025-04-01 04:55:30
13270,732596,2029,home,0,4-2-3-1,1,0,14,201622,Marcelo Lomba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13270,732596,2029,home,0,4-2-3-1,1,0,32,109962,Emiliano Martínez,Substitute,0,1,301520,8,301520.0,4277.0,72',0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,1,12,233241,John,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13270,732596,6086,away,0,4-1-4-1,1,1,2,268700,Vitinho,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13270,732596,6086,away,0,4-1-4-1,1,1,13,199734,Alex Telles,Left Back,3,0,0,-1,,,,1,334756,66,334756.0,4796.0,80',2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,1,26,235893,Gregore,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13270,732596,6086,away,0,4-1-4-1,1,1,32,338876,Jair Paula,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13270,732596,6086,away,0,4-1-4-1,1,1,20,222631,Alexander Barboza,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,1,10,177219,Jefferson Savarino,Right Midfielder,7,0,0,-1,,,,1,314841,11,314841.0,4035.0,68',2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,1,6,301543,Patrick de Paula,Center Right Midfielder,8,0,0,-1,,,,1,357362,28,357362.0,4584.0,77',2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,1,99,287869,Igor Jesus,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,1,17,234016,Marlon Freitas,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,1,7,236596,Artur,Left Midfielder,11,0,0,-1,,,,1,83178,23,83178.0,4594.0,77',2025-04-10 05:11:39
13270,732596,6086,away,0,4-1-4-1,1,0,25,143883,Allan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13270,732596,6086,away,0,4-1-4-1,1,0,47,301780,Jeffinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,0,33,307660,Elias Manoel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13270,732596,6086,away,0,4-1-4-1,1,0,24,310822,Leo Linck,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,0,11,314841,Matheus Martins,Substitute,0,1,177219,10,177219.0,4035.0,68',0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,0,66,334756,Cuiabano,Substitute,0,1,199734,13,199734.0,4796.0,80',0,0,-1,,,,2025-04-10 05:11:39
13270,732596,6086,away,0,4-1-4-1,1,0,57,336855,David Loiola,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,0,23,83178,Santiago Rodríguez,Substitute,0,1,236596,7,236596.0,4594.0,77',0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,0,28,357362,Newton,Substitute,0,1,301543,6,301543.0,4584.0,77',0,0,-1,,,,2025-04-10 05:11:39
13270,732596,6086,away,0,4-1-4-1,1,0,4,359977,Mateo Ponte,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,0,77,379739,Kauan Lindes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732596,6086,away,0,4-1-4-1,1,0,63,381520,Vinícius Lima Serafim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732597,6079,home,0,4-2-3-1,1,1,1,239368,Cleiton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13270,732597,6079,home,0,4-2-3-1,1,1,34,311087,José Hurtado,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732597,6079,home,0,4-2-3-1,1,1,29,229555,Juninho Capixaba,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732597,6079,home,0,4-2-3-1,1,1,6,171993,Gabriel,Left Midfielder,4,0,0,-1,,,,1,357358,22,357358.0,4486.0,75',2025-04-14 05:15:01
13270,732597,6079,home,0,4-2-3-1,1,1,14,202485,Pedro Henrique,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13270,732597,6079,home,0,4-2-3-1,1,1,2,302225,Guzmán Rodríguez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732597,6079,home,0,4-2-3-1,1,1,33,285233,Ignacio Laquintana,Attacking Midfielder Right,7,0,0,-1,,,,1,248584,21,248584.0,3802.0,64',2025-04-01 04:55:30
13270,732597,6079,home,0,4-2-3-1,1,1,35,225538,Matheus Fernandes,Right Midfielder,8,0,0,-1,,,,1,279941,7,279941.0,4011.0,67',2025-04-01 04:55:30
13270,732597,6079,home,0,4-2-3-1,1,1,8,199680,Eduardo Sasha,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13270,732597,6079,home,0,4-2-3-1,1,1,10,332353,Jhonatan,Attacking Midfielder,10,0,0,-1,,,,1,302628,18,302628.0,4495.0,75',2025-04-14 05:15:01
13270,732597,6079,home,0,4-2-3-1,1,1,17,383987,Vinicinho,Attacking Midfielder Left,11,0,0,-1,,,,1,333314,30,333314.0,3997.0,67',2025-04-14 05:15:01
13270,732597,6079,home,0,4-2-3-1,1,0,59,366743,Athyrson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13270,732597,6079,home,0,4-2-3-1,1,0,22,357358,Gustavinho,Substitute,0,1,171993,6,171993.0,4486.0,75',0,0,-1,,,,2025-04-01 04:55:30
13270,732597,6079,home,0,4-2-3-1,1,0,30,333314,Henry Mosquera,Substitute,0,1,383987,17,383987.0,3997.0,67',0,0,-1,,,,2025-04-01 04:55:30
13270,732597,6079,home,0,4-2-3-1,1,0,5,307934,Fabinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
