seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13235,731422,18206,home,0,4-4-1-1,1,1,25,262759,Kerry Abello,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,1,16,211047,Morgan Gautrat,Center Right Midfielder,4,0,0,-1,,,,1,211615,19,211615.0,4708.0,79',2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,1,6,262615,Emily Sams,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,1,3,295635,Kylie Nadaner,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,1,11,225083,Ally Watt,Right Midfielder,7,0,0,-1,,,,1,351425,9,351425.0,4118.0,69',2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,1,2,227076,Haley McCutcheon,Center Left Midfielder,8,0,0,-1,,,,1,349344,30,349344.0,4117.0,69',2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,1,22,310645,Barbra Banda,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,1,10,158712,Marta ,Rear Center Forward,10,0,0,-1,,,,0,0,-1,,,,2025-05-12 04:49:54
13235,731422,18206,home,0,4-4-1-1,1,1,15,316035,Angelina ,Left Midfielder,11,0,0,-1,,,,1,310642,23,310642.0,5045.0,85',2025-05-12 04:49:54
13235,731422,18206,home,0,4-4-1-1,1,0,23,310642,Grace Chanda,Substitute,0,1,316035,15,316035.0,5045.0,85',0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,0,40,279335,McKinley Crone,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,0,14,279296,Viviana Villacorta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,0,19,211615,Carson Pickett,Substitute,0,1,211047,16,211047.0,4708.0,79',0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,0,34,329064,Zara Chavoshi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,0,30,349344,Ally Lemos,Substitute,0,1,227076,2,227076.0,4117.0,69',0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,0,9,351425,Prisca Chilufya,Substitute,0,1,225083,11,225083.0,4118.0,69',0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,0,32,361341,Brianna Martinez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,0,12,381596,Cori Dyke,Substitute,0,1,333486,21,333486.0,2700.0,45',0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,1,290259,Aubrey Kingsbury,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,24,311198,Esme Morgan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,14,235713,Gabrielle Carle,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,22,316914,Heather Stainbrook,Center Midfielder,4,0,0,-1,,,,1,328107,25,328107.0,4845.0,81',2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,4,259180,Rebeca Bernal,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,9,263690,Tara McKeown,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,33,210318,Ashley Hatch,Right Midfielder,7,0,0,-1,,,,1,347222,19,347222.0,3587.0,60',2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,5,276099,Narumi Miura,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,21,320403,Gift Monday,Forward,9,0,0,-1,,,,1,360896,39,360896.0,4852.0,81',2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,8,307452,Makenna Morris,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,1,16,316581,Courtney Brown,Left Forward,11,0,0,-1,,,,1,219866,10,219866.0,2700.0,45',2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,0,28,293329,Sandy MacIver,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,0,39,360896,Chloe Ricketts,Substitute,0,1,320403,21,320403.0,4852.0,81',0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,0,35,347834,Meg Boade,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,0,19,347222,Rosemonde Kouassi,Substitute,0,1,210318,33,210318.0,3587.0,60',0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,0,25,328107,Kysha Sylla,Substitute,0,1,316914,22,316914.0,4845.0,81',0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,0,34,307879,Kiley Dulaney,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,15365,away,1,4-3-3,1,0,10,219866,Leicy Santos,Substitute,0,1,316581,16,316581.0,2700.0,45',0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,1,209771,Casey Murphy,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,13,290275,Ryan Williams,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,11,231205,Feli Rauch,Left Back,3,0,0,-1,,,,1,230877,17,230877.0,4880.0,82',2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,16,344358,Riley Jackson,Left Midfielder,4,0,0,-1,,,,1,351354,20,351354.0,3978.0,67',2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,3,209367,Kaleigh Kurtz,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,27,292713,Maycee Bell,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,30,261813,Hannah Betfort,Attacking Midfielder Right,7,0,0,-1,,,,1,279297,2,279297.0,3975.0,67',2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,10,219065,Denise O'Sullivan,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,8,253820,Brianna Pinto,Forward,9,0,0,-1,,,,1,369002,34,369002.0,3735.0,63',2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,19,346600,Jaedyn Shaw,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,1,25,290247,Meredith Speck,Attacking Midfielder Left,11,0,0,-1,,,,1,300517,22,300517.0,3722.0,63',2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,0,2,279297,Ashley Sanchez,Substitute,0,1,261813,30,261813.0,3975.0,67',0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,0,17,230877,Dani Weatherholt,Substitute,0,1,231205,11,231205.0,4880.0,82',0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,0,12,381595,Natalia Staude,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,0,34,369002,Manaka Matsukubo,Substitute,0,1,253820,8,253820.0,3735.0,63',0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,0,24,368728,Brooklyn Courtnall,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,0,20,351354,Shinomi Koyama,Substitute,0,1,344358,16,344358.0,3978.0,67',0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,0,44,279251,Marisa Bova,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,0,33,312217,Charlotte McLean,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731423,15366,home,0,4-2-3-1,1,0,22,300517,Cortnee Vine,Substitute,0,1,290247,25,290247.0,3722.0,63',0,0,-1,,,,2025-04-20 15:46:12
13235,731423,22187,away,1,4-1-4-1,1,1,29,277796,Jordan Silkowitz,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,3,290254,Caprice Dydasco,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,20,261773,Alyssa Malonson,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,23,261577,Kiki Pickett,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,13,248779,Abby Dahlkemper,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,18,261840,Joelle Anderson,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,5,389058,Karlie Lema,Right Midfielder,7,0,0,-1,,,,1,250340,21,250340.0,3669.0,62',2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,19,230901,Dorian Bailey,Center Right Midfielder,8,0,0,-1,,,,1,292687,14,292687.0,5400.0,90'+1',2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,15,292607,Caroline Conti,Forward,9,0,0,-1,,,,1,219980,8,219980.0,4671.0,78',2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,7,327090,Taylor Huff,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,1,9,310652,Racheal Kundananji,Left Midfielder,11,0,0,-1,,,,1,382426,24,382426.0,4662.0,78',2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,0,21,250340,Rachel Hill,Substitute,0,1,389058,5,389058.0,3669.0,62',0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,0,4,249631,Emily Menges,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,0,14,292687,Jamie Shepherd,Substitute,0,1,230901,19,230901.0,5400.0,90'+1',0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,0,17,326353,Catherine Paulson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,0,2,278289,Jordan Brewster,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,0,32,327198,Emmie Allen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,0,24,382426,Maddie Moreau,Substitute,0,1,310652,9,310652.0,4662.0,78',0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,0,8,219980,Asisat Oshoala,Substitute,0,1,292607,15,292607.0,4671.0,78',0,0,-1,,,,2025-04-25 04:52:07
13235,731423,22187,away,1,4-1-4-1,1,0,11,209537,Kelli Hubly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13235,731424,20907,home,1,4-2-3-1,1,1,23,328196,Lorena ,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13235,731424,20907,home,1,4-2-3-1,1,1,5,381632,Ellie Wheeler,Right Back,2,0,0,-1,,,,1,243017,4,243017.0,5007.0,84',2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,1,18,337181,Izzy Rodriguez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,1,16,290266,Vanessa DiBernardo,Left Midfielder,4,0,0,-1,,,,1,225383,22,225383.0,4797.0,80',2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,1,7,214254,Elizabeth Ball,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,1,27,226777,Kayla Sharples,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,1,8,225339,Nichelle Prince,Attacking Midfielder Right,7,0,0,-1,,,,1,344404,14,344404.0,4191.0,70',2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,1,10,212192,Lo'eau LaBonta,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,1,9,158699,Bia Zaneratto,Forward,9,0,0,-1,,,,1,262418,13,262418.0,4181.0,70',2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,1,99,239984,Debinha ,Attacking Midfielder,10,0,0,-1,,,,1,388041,19,388041.0,4803.0,81',2025-05-13 04:52:45
13235,731424,20907,home,1,4-2-3-1,1,1,6,379824,Temwa Chawinga,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,0,4,243017,Hailie Mace,Substitute,0,1,381632,5,381632.0,5007.0,84',0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,0,30,400191,Marta Lacho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,0,22,225383,Bayley Feist,Substitute,0,1,290266,16,290266.0,4797.0,80',0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,0,14,344404,Claire Hutton,Substitute,0,1,225339,8,225339.0,4191.0,70',0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,0,19,388041,Mary Long,Substitute,0,1,239984,99,239984.0,4803.0,81',0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,0,13,262418,Haley Hopkins,Substitute,0,1,158699,9,158699.0,4181.0,70',0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,0,2,262674,Regan Steigleder,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,0,81,335325,Laurel Ivory,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,20907,home,1,4-2-3-1,1,0,11,168043,Rocky Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,1,212207,Jane Campbell,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,23,307781,Maggie Graham,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,21,261670,Ryan Gareis,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,20,208915,Christen Westphal,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,25,214142,Katie Lind,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,14,211496,Paige Nielsen,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,24,211037,Danielle Colaprico,Center Right Midfielder,7,0,0,-1,,,,1,252344,17,252344.0,5283.0,89',2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,8,279307,Delanie Sheehan,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,6,279452,Messiah Bright,Forward,9,0,0,-1,,,,1,225731,22,225731.0,4169.0,70',2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,11,263902,Yazmeen Ryan,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,1,10,308484,Bárbara Olivieri,Center Left Forward,11,0,0,-1,,,,1,292832,9,292832.0,5120.0,86',2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,0,35,211130,Abby Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,0,19,337604,Belle Briede,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,0,12,329760,Kiki Van Zanten,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,0,9,292832,Diana Ordóñez,Substitute,0,1,308484,10,308484.0,5120.0,86',0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,0,17,252344,Sarah Puntigam,Substitute,0,1,211037,24,211037.0,5283.0,89',0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,0,22,225731,Michelle Alozie,Substitute,0,1,279452,6,279452.0,4169.0,70',0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,0,28,220019,Ramona Bachmann,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,0,13,95131,Sophie Schmidt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731424,17346,away,0,3-4-2-1,1,0,5,394440,Zoe Matthews,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731425,15362,home,1,4-2-3-1,1,1,18,219821,Mackenzie Arnold,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,29,293006,Mallie McKenzie,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,2,292699,Reyna Reyes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,17,335326,Sam Coffey,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,5,328084,Isabella Obaze,Center Right Defender,5,0,0,-1,,,,1,109120,34,109120.0,5017.0,84',2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,24,349349,Jayden Perry,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,66,318869,Reilyn Turner,Attacking Midfielder Right,7,0,0,-1,,,,1,321118,13,321118.0,4198.0,70',2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,21,219768,Jessie Fleming,Right Midfielder,8,0,0,-1,,,,1,276709,8,276709.0,3720.0,62',2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,10,242145,Deyna Castellanos,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,26,336005,Marie-Yasmine Alidou,Attacking Midfielder,10,0,0,-1,,,,1,349582,14,349582.0,4946.0,83',2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,1,7,348225,Caiya Hanks,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,0,14,349582,Sophie Hirst,Substitute,0,1,336005,26,336005.0,4946.0,83',0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,0,19,396456,Pietra Tordin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,0,16,306701,Sam Hiatt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,0,13,321118,Olivia Moultrie,Substitute,0,1,318869,66,318869.0,4198.0,70',0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,0,15,318583,Payton Linnehan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,0,1,290245,Bella Bixby,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,0,77,280975,Alexa Spaanstra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,0,8,276709,Hina Sugita,Substitute,0,1,219768,21,219768.0,3720.0,62',0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15362,home,1,4-2-3-1,1,0,34,109120,Daiane,Substitute,0,1,328084,5,328084.0,5017.0,84',0,0,-1,,,,2025-04-26 04:54:19
13235,731425,15364,away,0,4-1-4-1,1,1,30,312479,Ann-Katrin Berger,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,1,14,242159,Nealy Martin,Right Back,2,0,0,-1,,,,1,226566,23,226566.0,4425.0,74',2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,1,4,349350,Lilly Reale,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,1,8,280976,Taryn Torres,Defensive Midfielder,4,0,0,-1,,,,1,268325,10,268325.0,3714.0,62',2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,1,27,255453,Jess Carter,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,1,6,211034,Emily Sonnett,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,1,3,328199,Bruninha,Right Midfielder,7,0,0,-1,,,,1,242965,13,242965.0,2700.0,45',2025-04-29 04:57:48
13235,731425,15364,away,0,4-1-4-1,1,1,11,328590,Sarah Schupansky,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,1,9,259791,Esther González,Forward,9,0,0,-1,,,,1,348028,34,348028.0,5005.0,84',2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,1,7,277747,Jaelin Howell,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,1,18,339855,Gabi Portilho,Left Midfielder,11,0,0,-1,,,,1,259780,20,259780.0,4430.0,74',2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,0,90,387274,Stella Nyamekye,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,0,10,268325,Geyse,Substitute,0,1,280976,8,280976.0,3714.0,62',0,0,-1,,,,2025-05-03 04:52:20
13235,731425,15364,away,0,4-1-4-1,1,0,17,388168,Mak Whitham,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,0,23,226566,Midge Purce,Substitute,0,1,242159,14,242159.0,4425.0,74',0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,0,34,348028,Khyah Harper,Substitute,0,1,259791,9,259791.0,5005.0,84',0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,0,13,242965,Ella Stevens,Substitute,0,1,328199,3,328199.0,2700.0,45',0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,0,24,327196,Emerson Elgin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,0,20,259780,Jéssica Silva,Substitute,0,1,339855,18,339855.0,4430.0,74',0,0,-1,,,,2025-04-24 04:59:44
13235,731425,15364,away,0,4-1-4-1,1,0,33,290273,Michelle Betos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13235,731426,17346,home,1,3-4-3,1,1,1,212207,Jane Campbell,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13235,731426,17346,home,1,3-4-3,1,1,15,307766,Avery Patterson,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13235,731426,17346,home,1,3-4-3,1,1,21,261670,Ryan Gareis,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13235,731426,17346,home,1,3-4-3,1,1,20,208915,Christen Westphal,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13235,731426,17346,home,1,3-4-3,1,1,25,214142,Katie Lind,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13235,731426,17346,home,1,3-4-3,1,1,14,211496,Paige Nielsen,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13235,731426,17346,home,1,3-4-3,1,1,24,211037,Danielle Colaprico,Center Right Midfielder,7,0,0,-1,,,,1,292832,9,292832.0,4131.0,69',2025-04-26 04:54:19
13235,731426,17346,home,1,3-4-3,1,1,8,279307,Delanie Sheehan,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
