seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13110,726770,13,44729064,14',Attempt blocked. Felipe Chiappini (Boston River) left footed shot from outside the box is blocked.,2025-02-20 05:51:53
13110,726770,14,44729065,14',"Corner, Boston River. Conceded by Carlos Labrín.",2025-02-20 05:51:53
13110,726770,15,44729067,14',Attempt missed. Gerónimo Bortagaray (Boston River) header from very close range is too high. Assisted by Fredy Martínez with a cross following a corner.,2025-02-20 05:51:53
13110,726770,16,-1,15',Delay in match (Ñublense).,2025-02-20 05:51:53
13110,726770,17,-1,15',Delay over. They are ready to continue.,2025-02-20 05:51:53
13110,726770,18,-1,15',Delay in match because of an injury Federico Mateos (Ñublense).,2025-02-20 05:51:53
13110,726770,19,-1,15',Delay in match because of an injury Valentín Adamo (Boston River).,2025-02-20 05:51:53
13110,726770,20,-1,16',Delay over. They are ready to continue.,2025-02-20 05:51:53
13110,726770,21,44729124,20',Foul by Gonzalo Sosa (Ñublense).,2025-02-20 05:51:53
13110,726770,22,44729124,20',Juan Gutiérrez (Boston River) wins a free kick in the defensive half.,2025-02-20 05:51:53
13110,726770,23,44729125,20',Gonzalo Sosa (Ñublense) is shown the yellow card for a bad foul.,2025-02-20 05:51:53
13110,726770,24,44729127,21',Diego Sanhueza (Ñublense) wins a free kick in the defensive half.,2025-02-20 05:51:53
13110,726770,25,44729127,21',Foul by Juan Gutiérrez (Boston River).,2025-02-20 05:51:53
13110,726770,26,44729145,23',Foul by Fredy Martínez (Boston River).,2025-02-20 05:51:53
13110,726770,27,44729145,23',Martín Rodríguez (Ñublense) wins a free kick on the right wing.,2025-02-20 05:51:53
13110,726770,28,44729150,24',Fredy Martínez (Boston River) is shown the yellow card for a bad foul.,2025-02-20 05:51:53
13110,726770,29,44729163,25',Foul by Diego Sanhueza (Ñublense).,2025-02-20 05:51:53
13110,726770,30,44729163,25',Gerónimo Bortagaray (Boston River) wins a free kick on the left wing.,2025-02-20 05:51:53
13110,726770,31,44729172,26',Attempt missed. Martín González (Boston River) header from the centre of the box misses to the right. Assisted by Fredy Martínez with a cross following a set piece situation.,2025-02-20 05:51:53
13110,726770,32,44729190,28',Foul by Rodrigo González (Ñublense).,2025-02-20 05:51:53
13110,726770,33,44729190,28',Juan Acosta (Boston River) wins a free kick on the right wing.,2025-02-20 05:51:53
13110,726770,34,44729205,29',"Offside, Ñublense. Gonzalo Sosa is caught offside.",2025-02-20 05:51:53
13110,726770,35,44729208,30',"Offside, Ñublense. Diego Sanhueza is caught offside.",2025-02-20 05:51:53
13110,726770,36,44729233,33',Attempt missed. Guillermo López (Boston River) right footed shot from outside the box is too high. Assisted by Juan Acosta.,2025-02-20 05:51:53
13110,726770,37,44729267,36',"Attempt missed. Federico Mateos (Ñublense) right footed shot from outside the box is close, but misses to the right.",2025-02-20 05:51:53
13110,726770,38,44729279,37',Foul by Pablo Calderón (Ñublense).,2025-02-20 05:51:53
13110,726770,39,44729279,37',Valentín Adamo (Boston River) wins a free kick in the attacking half.,2025-02-20 05:51:53
13110,726770,40,44729309,40',Hand ball by Carlos Labrín (Ñublense).,2025-02-20 05:51:53
13110,726770,41,-1,41',"Corner, Boston River. Conceded by Rodrigo González.",2025-02-20 05:51:53
13110,726770,42,44729341,43',Foul by Martín González (Boston River).,2025-02-20 05:51:53
13110,726770,43,44729341,43',Martín Rodríguez (Ñublense) wins a free kick in the attacking half.,2025-02-20 05:51:53
13110,726770,44,44729342,43',Martín González (Boston River) is shown the yellow card for a bad foul.,2025-02-20 05:51:53
13110,726770,45,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-02-20 05:51:53
13110,726770,46,44729356,45'+1',"Corner, Boston River. Conceded by Pablo Calderón.",2025-02-20 05:51:53
13110,726770,47,-1,45'+1',Attempt blocked. Martín González (Boston River) header from the centre of the box is blocked. Assisted by Guillermo López with a cross.,2025-02-20 05:51:53
13110,726770,48,44729367,45'+2',"Corner, Boston River. Conceded by Pablo Calderón.",2025-02-20 05:51:53
13110,726770,49,-1,45'+3',"First Half ends, Boston River 0, Ñublense 0.",2025-02-20 05:51:53
13110,726770,50,44729498,45',"Second Half begins Boston River 0, Ñublense 0.",2025-02-20 05:51:53
13110,726770,51,44729505,46',Attempt saved. Guillermo López (Boston River) right footed shot from the right side of the box is saved in the bottom right corner.,2025-02-20 05:51:53
13110,726770,52,-1,47',"Corner, Boston River. Conceded by Nicola Pérez.",2025-02-20 05:51:53
13110,726770,53,44729515,49',Foul by Valentín Adamo (Boston River).,2025-02-20 05:51:53
13110,726770,54,44729515,49',Lorenzo Reyes (Ñublense) wins a free kick in the defensive half.,2025-02-20 05:51:53
13110,726770,55,44729554,52',Baltasar Barcia (Boston River) wins a free kick in the attacking half.,2025-02-20 05:51:53
13110,726770,56,44729554,52',Foul by Gonzalo Sosa (Ñublense).,2025-02-20 05:51:53
13110,726770,57,44729568,52',Attempt missed. Gerónimo Bortagaray (Boston River) left footed shot from the centre of the box is too high. Assisted by Guillermo López with a cross following a set piece situation.,2025-02-20 05:51:53
13110,726770,58,44729569,53',"Offside, Ñublense. Rodrigo González is caught offside.",2025-02-20 05:51:53
13110,726770,59,44729580,54',Attempt missed. Juan Gutiérrez (Boston River) right footed shot from outside the box is high and wide to the right.,2025-02-22 05:52:36
13110,726770,60,44729583,55',Foul by Lorenzo Reyes (Ñublense).,2025-02-20 05:51:53
13110,726770,61,44729583,55',Juan Gutiérrez (Boston River) wins a free kick on the left wing.,2025-02-20 05:51:53
13110,726770,62,44729653,56',"Offside, Boston River. Valentín Adamo is caught offside.",2025-02-20 05:51:53
13110,726770,63,44729632,59',VAR Decision: No Penalty Boston River.,2025-02-20 05:51:53
13110,726770,64,44729654,61',"Substitution, Ñublense. Bayron Oyarzo replaces Iván Rozas.",2025-02-20 05:51:53
13110,726770,65,44729655,61',"Substitution, Ñublense. Esteban Valencia replaces Federico Mateos.",2025-02-20 05:51:53
13110,726770,66,44729658,62',Foul by Juan Acosta (Boston River).,2025-02-20 05:51:53
13110,726770,67,44729658,62',Lorenzo Reyes (Ñublense) wins a free kick in the defensive half.,2025-02-20 05:51:53
13110,726770,68,44729661,64',Foul by Gonzalo Sosa (Ñublense).,2025-02-20 05:51:53
13110,726770,69,44729661,64',Martín González (Boston River) wins a free kick in the defensive half.,2025-02-20 05:51:53
13110,726770,70,44729682,68',Hand ball by Felipe Chiappini (Boston River).,2025-02-20 05:51:53
13110,726770,71,44729697,68',"Substitution, Boston River. Agustín Amado replaces Baltasar Barcia.",2025-02-20 05:51:53
13110,726770,72,44729698,68',"Substitution, Boston River. Augustín Anello replaces Guillermo López.",2025-02-20 05:51:53
13110,726770,73,44729700,69',"Corner, Boston River. Conceded by Martín Rodríguez.",2025-02-20 05:51:53
13110,726770,74,44729714,72',Attempt blocked. Valentín Adamo (Boston River) header from the centre of the box is blocked. Assisted by Juan Acosta with a cross.,2025-02-20 05:51:53
13110,726770,75,-1,72',Penalty conceded by Carlos Labrín (Ñublense) with a hand ball in the penalty area.,2025-02-20 05:51:53
13110,726770,76,44729734,74',VAR Decision: Penalty Boston River.,2025-02-20 05:51:53
13110,726770,77,44729737,76',"Substitution, Ñublense. Pedro Sánchez replaces Patricio Rubio.",2025-02-20 05:51:53
13110,726770,78,44729738,77',"Goal! Boston River 1, Ñublense 0. Juan Gutiérrez (Boston River) converts the penalty with a right footed shot to the bottom right corner.",2025-02-20 05:51:53
13110,726770,79,44729748,78',Foul by Pedro Sánchez (Ñublense).,2025-02-20 05:51:53
13110,726770,80,44729748,78',Juan Acosta (Boston River) wins a free kick in the defensive half.,2025-02-20 05:51:53
13110,726770,81,-1,79',Delay in match because of an injury Valentín Adamo (Boston River).,2025-02-20 05:51:53
13110,726770,82,44729769,80',"Substitution, Boston River. Nicolás Campos replaces Valentín Adamo because of an injury.",2025-02-20 05:51:53
13110,726770,83,-1,80',Delay over. They are ready to continue.,2025-02-20 05:51:53
13110,726770,84,44729771,81',Hand ball by Martín Rodríguez (Ñublense).,2025-02-20 05:51:53
13110,726770,85,44729810,85',Foul by Carlos Labrín (Ñublense).,2025-02-20 05:51:53
13110,726770,86,44729810,85',Nicolás Campos (Boston River) wins a free kick on the left wing.,2025-02-20 05:51:53
13110,726770,87,44729825,86',Foul by Agustín Amado (Boston River).,2025-02-20 05:51:53
13110,726770,88,44729825,86',Pedro Sánchez (Ñublense) wins a free kick on the right wing.,2025-02-20 05:51:53
13110,726770,89,44729826,86',Agustín Amado (Boston River) is shown the yellow card for a bad foul.,2025-02-20 05:51:53
13110,726770,90,44729854,87',"Substitution, Ñublense. Matías Plaza replaces Martín Rodríguez.",2025-02-20 05:51:53
13110,726770,91,44729855,87',"Substitution, Ñublense. Gabriel Graciani replaces Rodrigo González.",2025-02-20 05:51:53
13110,726770,92,44729874,89',Attempt blocked. Juan Gutiérrez (Boston River) left footed shot from outside the box is blocked. Assisted by Nicolás Campos.,2025-02-20 05:51:53
13110,726770,93,-1,90'+1',Fourth official has announced 6 minutes of added time.,2025-02-20 05:51:53
13110,726770,94,44729897,90'+1',"Substitution, Boston River. Federico Dafonte replaces Felipe Chiappini.",2025-02-22 05:52:36
13110,726770,95,44729896,90'+1',"Substitution, Boston River. Jairo O'Neil replaces Fredy Martínez.",2025-02-22 05:52:36
13110,726770,96,44729899,90'+2',Foul by Esteban Valencia (Ñublense).,2025-02-20 05:51:53
13110,726770,97,44729899,90'+2',Juan Acosta (Boston River) wins a free kick on the right wing.,2025-02-20 05:51:53
13110,726770,98,44729927,90'+3',Attempt blocked. Jairo O'Neil (Boston River) left footed shot from outside the box is blocked.,2025-02-20 05:51:53
13110,726770,99,-1,90'+3',"Corner, Boston River. Conceded by Carlos Labrín.",2025-02-20 05:51:53
13110,726770,100,44729929,90'+4',Hand ball by Agustín Amado (Boston River).,2025-02-20 05:51:53
13110,726770,101,44729932,90'+5',Attempt blocked. Bayron Oyarzo (Ñublense) left footed shot from the centre of the box is blocked. Assisted by Gonzalo Sosa with a headed pass.,2025-02-22 05:52:36
13110,726770,102,44729942,90'+5',Attempt missed. Matías Plaza (Ñublense) right footed shot from outside the box is too high.,2025-02-20 05:51:53
13110,726770,103,44729954,90'+6',Agustín Amado (Boston River) wins a free kick in the defensive half.,2025-02-20 05:51:53
13110,726770,104,44729954,90'+6',Foul by Matías Plaza (Ñublense).,2025-02-20 05:51:53
13110,726770,105,44729957,90'+7',Bayron Oyarzo (Ñublense) wins a free kick in the defensive half.,2025-02-20 05:51:53
13110,726770,106,44729957,90'+7',Foul by Jairo O'Neil (Boston River).,2025-02-20 05:51:53
13110,726770,107,44729961,90'+8',"Second Half ends, Boston River 1, Ñublense 0.",2025-02-20 05:51:53
13110,726770,108,-1,,"Match ends, Boston River 1, Ñublense 0.",2025-02-20 05:51:53
13110,726771,0,-1,,Lineups are announced and players are warming up.,2025-02-19 05:52:07
13110,726771,1,-1,,First Half begins.,2025-02-19 05:52:07
13110,726771,2,44726076,1',Carlos Palacios (Boca Juniors) wins a free kick in the defensive half.,2025-02-19 05:52:07
13110,726771,3,44726076,1',Foul by Erick Noriega (Alianza Lima).,2025-02-19 05:52:07
13110,726771,4,44726077,1',Erick Noriega (Alianza Lima) is shown the yellow card for a bad foul.,2025-02-19 05:52:07
13110,726771,5,44726083,3',Attempt saved. Kevin Quevedo (Alianza Lima) right footed shot from a difficult angle and long range on the left is saved in the top centre of the goal.,2025-02-19 05:52:07
13110,726771,6,44726095,3',"Corner, Alianza Lima. Conceded by Agustín Marchesín.",2025-02-19 05:52:07
13110,726771,7,44726097,3',"Attempt missed. Erick Noriega (Alianza Lima) header from the centre of the box is close, but misses to the right. Assisted by Miguel Trauco with a cross following a corner.",2025-02-19 05:52:07
13110,726771,8,44726113,4',Attempt saved. Erick Noriega (Alianza Lima) right footed shot from the right side of the six yard box is saved in the bottom right corner.,2025-02-19 05:52:07
13110,726771,9,44726115,4',"Goal! Alianza Lima 1, Boca Juniors 0. Pablo Ceppelini (Alianza Lima) left footed shot from very close range to the bottom right corner.",2025-02-19 05:52:07
13110,726771,10,44726152,12',Attempt missed. Eryc Castillo (Alianza Lima) right footed shot from the right side of the box is too high. Assisted by Kevin Quevedo.,2025-02-19 05:52:07
13110,726771,11,-1,13',Delay in match because of an injury Kevin Quevedo (Alianza Lima).,2025-02-19 05:52:07
13110,726771,12,-1,14',Delay over. They are ready to continue.,2025-02-19 05:52:07
13110,726771,13,-1,14',Delay in match because of an injury Kevin Quevedo (Alianza Lima).,2025-02-19 05:52:07
13110,726771,14,-1,16',Delay over. They are ready to continue.,2025-02-19 05:52:07
13110,726771,15,44726184,17',Foul by Miguel Trauco (Alianza Lima).,2025-02-19 05:52:07
13110,726771,16,44726184,17',Juan Barinaga (Boca Juniors) wins a free kick on the right wing.,2025-02-19 05:52:07
13110,726771,17,44726200,17',Miguel Trauco (Alianza Lima) is shown the yellow card for a bad foul.,2025-02-19 05:52:07
13110,726771,18,44726201,19',"Substitution, Alianza Lima. Alan Cantero replaces Kevin Quevedo because of an injury.",2025-02-19 05:52:07
13110,726771,19,44726204,19',Attempt missed. Rodrigo Battaglia (Boca Juniors) header from the centre of the box misses to the left. Assisted by Alan Velasco with a cross following a set piece situation.,2025-02-19 05:52:07
13110,726771,20,44726215,20',Alan Cantero (Alianza Lima) wins a free kick on the left wing.,2025-02-19 05:52:07
13110,726771,21,44726215,20',Foul by Juan Barinaga (Boca Juniors).,2025-02-19 05:52:07
13110,726771,22,44726226,22',Attempt saved. Williams Alarcón (Boca Juniors) right footed shot from the left side of the box is saved in the bottom left corner. Assisted by Miguel Merentiel.,2025-02-19 05:52:07
13110,726771,23,44726227,22',"Corner, Boca Juniors. Conceded by Guillermo Viscarra.",2025-02-19 05:52:07
13110,726771,24,44726250,25',Camilo Rey (Boca Juniors) wins a free kick in the attacking half.,2025-02-19 05:52:07
13110,726771,25,44726250,25',Foul by Hernán Barcos (Alianza Lima).,2025-02-19 05:52:07
13110,726771,26,-1,26',Delay in match because of an injury Eryc Castillo (Alianza Lima).,2025-02-19 05:52:07
13110,726771,27,-1,27',Delay over. They are ready to continue.,2025-02-19 05:52:07
13110,726771,28,44726254,28',Foul by Alan Cantero (Alianza Lima).,2025-02-19 05:52:07
13110,726771,29,44726254,28',Juan Barinaga (Boca Juniors) wins a free kick in the defensive half.,2025-02-19 05:52:07
13110,726771,30,44726286,32',Foul by Williams Alarcón (Boca Juniors).,2025-02-19 05:52:07
13110,726771,31,44726286,32',Pablo Ceppelini (Alianza Lima) wins a free kick on the right wing.,2025-02-19 05:52:07
13110,726771,32,44726287,32',Williams Alarcón (Boca Juniors) is shown the yellow card for a bad foul.,2025-02-19 05:52:07
13110,726771,33,44726295,34',Foul by Miguel Merentiel (Boca Juniors).,2025-02-19 05:52:07
13110,726771,34,44726295,34',Renzo Garcés (Alianza Lima) wins a free kick in the defensive half.,2025-02-19 05:52:07
13110,726771,35,44726296,34',Miguel Merentiel (Boca Juniors) is shown the yellow card.,2025-02-19 05:52:07
13110,726771,36,44726326,39',Attempt saved. Hernán Barcos (Alianza Lima) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Eryc Castillo.,2025-02-19 05:52:07
13110,726771,37,44726320,39',"Attempt missed. Hernán Barcos (Alianza Lima) right footed shot from the centre of the box is close, but misses to the left.",2025-02-19 05:52:07
